#{"t_start": 1652345401.4090471, "env_id": "PandaSlide-v2"}
r,l,t,is_success
-41.0,50,70552.322721,1.0
-43.0,50,70553.233882,1.0
-27.0,50,70554.124445,1.0
-34.0,50,70555.026833,1.0
-41.0,50,70555.931971,1.0
-28.0,50,70556.828659,1.0
-31.0,50,70557.7197,1.0
-43.0,50,70558.624889,1.0
-43.0,50,70559.514733,0.0
-43.0,50,70560.406877,1.0
-24.0,50,70561.285808,1.0
-35.0,50,70562.175644,1.0
-50.0,50,70563.074509,0.0
-47.0,50,70563.958346,1.0
-50.0,50,70564.863014,0.0
-38.0,50,70565.763366,1.0
-50.0,50,70566.676757,0.0
-40.0,50,70567.584712,1.0
-44.0,50,70568.461161,0.0
-44.0,50,70569.338661,0.0
-39.0,50,70570.230956,0.0
-32.0,50,70571.121839,1.0
-40.0,50,70572.019203,1.0
-34.0,50,70572.900703,0.0
-41.0,50,70573.813757,1.0
-36.0,50,70574.71005,1.0
-37.0,50,70575.619694,1.0
-39.0,50,70576.525074,0.0
-48.0,50,70577.434141,1.0
-40.0,50,70578.329566,1.0
-39.0,50,70579.220428,1.0
-39.0,50,70580.11193,1.0
-45.0,50,70581.027391,1.0
-36.0,50,70581.932457,1.0
-33.0,50,70582.845914,1.0
-38.0,50,70583.750969,1.0
-45.0,50,70584.665375,1.0
-29.0,50,70585.577271,1.0
-43.0,50,70586.491061,0.0
-42.0,50,70587.402951,1.0
-30.0,50,70588.283707,1.0
-39.0,50,70589.18741,1.0
-41.0,50,70590.085349,1.0
-44.0,50,70590.982309,1.0
-40.0,50,70591.876586,0.0
-43.0,50,70592.763203,1.0
-27.0,50,70593.649052,1.0
-41.0,50,70594.561888,1.0
-29.0,50,70595.453235,0.0
-42.0,50,70596.338551,1.0
-48.0,50,70597.24078,1.0
-38.0,50,70598.134441,0.0
-44.0,50,70599.03683,1.0
-43.0,50,70599.927603,1.0
-29.0,50,70600.820966,1.0
-48.0,50,70601.726065,1.0
-41.0,50,70602.636936,1.0
-43.0,50,70603.542145,1.0
-36.0,50,70604.415636,1.0
-49.0,50,70605.302203,1.0
-40.0,50,70606.192005,1.0
-36.0,50,70607.086445,1.0
-36.0,50,70607.975762,0.0
-22.0,50,70608.857694,1.0
-43.0,50,70609.763779,1.0
-23.0,50,70610.658031,1.0
-38.0,50,70611.595291,0.0
-45.0,50,70612.491826,1.0
-50.0,50,70613.400616,0.0
-36.0,50,70614.322466,0.0
-28.0,50,70615.218063,1.0
-41.0,50,70616.131855,0.0
-42.0,50,70617.01861,1.0
-42.0,50,70617.944013,1.0
-30.0,50,70618.830412,1.0
-39.0,50,70619.743831,1.0
-28.0,50,70620.634019,1.0
-46.0,50,70621.530522,1.0
-42.0,50,70622.44018,0.0
-30.0,50,70623.348846,1.0
-32.0,50,70624.248234,0.0
-40.0,50,70625.146164,0.0
-37.0,50,70626.031688,1.0
-32.0,50,70626.91042,1.0
-44.0,50,70627.80224,1.0
-44.0,50,70628.700427,1.0
-49.0,50,70629.598677,1.0
-46.0,50,70630.489178,1.0
-38.0,50,70631.37128,1.0
-23.0,50,70632.268688,1.0
-29.0,50,70633.157756,1.0
-31.0,50,70634.06375,1.0
-41.0,50,70634.965823,1.0
-50.0,50,70635.865815,0.0
-19.0,50,70636.753261,1.0
-42.0,50,70637.644577,1.0
-48.0,50,70638.55555,1.0
-50.0,50,70639.448977,0.0
-45.0,50,70640.353531,1.0
-33.0,50,70641.232597,1.0
-39.0,50,70642.122472,1.0
-27.0,50,70643.012755,1.0
-39.0,50,70643.890784,0.0
-47.0,50,70644.794529,1.0
-32.0,50,70645.691852,0.0
-30.0,50,70646.595676,1.0
-28.0,50,70647.513798,1.0
-29.0,50,70648.412811,0.0
-48.0,50,70649.320333,1.0
-31.0,50,70650.204174,1.0
-36.0,50,70651.109793,1.0
-42.0,50,70651.999497,1.0
-38.0,50,70652.887607,1.0
-39.0,50,70653.773803,1.0
-45.0,50,70654.706789,1.0
-22.0,50,70655.627981,1.0
-32.0,50,70656.521258,1.0
-50.0,50,70657.424644,0.0
-43.0,50,70658.352374,1.0
-45.0,50,70659.262578,1.0
-39.0,50,70660.155323,0.0
-47.0,50,70661.056817,1.0
-43.0,50,70661.956179,1.0
-48.0,50,70662.884936,0.0
-31.0,50,70663.795311,0.0
-47.0,50,70664.709697,0.0
-39.0,50,70665.626022,1.0
-40.0,50,70666.530396,1.0
-33.0,50,70667.437801,1.0
-36.0,50,70668.362067,1.0
-27.0,50,70669.265271,1.0
-38.0,50,70670.184924,1.0
-38.0,50,70671.094894,1.0
-37.0,50,70671.979582,1.0
-43.0,50,70672.881139,1.0
-30.0,50,70673.767672,1.0
-40.0,50,70674.661952,1.0
-36.0,50,70675.56593,1.0
-48.0,50,70676.461313,1.0
-41.0,50,70677.372405,0.0
-35.0,50,70678.264345,1.0
-26.0,50,70679.139121,1.0
-42.0,50,70680.014103,1.0
-42.0,50,70680.90848,1.0
-41.0,50,70681.826003,1.0
-26.0,50,70682.73603,1.0
-39.0,50,70683.617182,1.0
-43.0,50,70684.492954,0.0
-30.0,50,70685.385651,1.0
-46.0,50,70686.309321,1.0
-37.0,50,70687.218121,1.0
-22.0,50,70688.110454,1.0
-30.0,50,70689.017607,1.0
-42.0,50,70689.896913,1.0
-31.0,50,70690.757778,0.0
-41.0,50,70691.632975,1.0
-29.0,50,70692.52155,1.0
-35.0,50,70693.418618,1.0
-42.0,50,70694.308357,1.0
-38.0,50,70695.189978,1.0
-50.0,50,70696.102168,0.0
-50.0,50,70697.019701,0.0
-36.0,50,70697.927953,1.0
-35.0,50,70698.824531,1.0
-35.0,50,70699.720004,1.0
-41.0,50,70700.607635,1.0
-47.0,50,70701.512759,1.0
-41.0,50,70702.418649,0.0
-37.0,50,70703.329738,1.0
-36.0,50,70704.241033,1.0
-38.0,50,70705.144665,1.0
-33.0,50,70706.053912,1.0
-24.0,50,70706.94843,1.0
-50.0,50,70707.901073,0.0
-39.0,50,70708.828523,1.0
-41.0,50,70709.747677,1.0
-39.0,50,70710.629342,0.0
-41.0,50,70711.544472,0.0
-39.0,50,70712.46373,1.0
-30.0,50,70713.364998,0.0
-43.0,50,70714.264459,0.0
-23.0,50,70715.149601,1.0
-38.0,50,70716.06221,1.0
-43.0,50,70716.950203,1.0
-27.0,50,70717.849828,1.0
-33.0,50,70718.758991,0.0
-40.0,50,70719.68606,1.0
-33.0,50,70720.600332,1.0
-31.0,50,70721.524895,1.0
-33.0,50,70722.43285,1.0
-43.0,50,70723.337839,1.0
-39.0,50,70724.251336,1.0
-42.0,50,70725.153275,1.0
-47.0,50,70726.044494,1.0
-44.0,50,70726.956265,0.0
-39.0,50,70727.869998,1.0
-22.0,50,70728.747657,1.0
-50.0,50,70729.637966,0.0
-47.0,50,70730.537818,1.0
-41.0,50,70731.425235,1.0
-48.0,50,70732.33311,1.0
-22.0,50,70733.226831,1.0
-46.0,50,70734.136639,1.0
-39.0,50,70735.042164,1.0
-37.0,50,70735.937552,1.0
-45.0,50,70736.834814,1.0
-43.0,50,70737.731843,1.0
-50.0,50,70738.637822,0.0
-42.0,50,70739.532308,0.0
-32.0,50,70740.425977,0.0
-27.0,50,70741.320615,1.0
-34.0,50,70742.219917,1.0
-50.0,50,70743.107915,0.0
-45.0,50,70744.003181,1.0
-39.0,50,70744.892838,1.0
-42.0,50,70745.797382,0.0
-41.0,50,70746.701259,0.0
-43.0,50,70747.603804,0.0
-42.0,50,70748.510016,0.0
-41.0,50,70749.418731,1.0
-34.0,50,70750.337781,0.0
-44.0,50,70751.252971,1.0
-25.0,50,70752.153122,1.0
-31.0,50,70753.064462,1.0
-50.0,50,70753.992383,0.0
-40.0,50,70754.920565,1.0
-34.0,50,70755.828992,1.0
-36.0,50,70756.728587,0.0
-50.0,50,70757.626376,0.0
-45.0,50,70758.527043,1.0
-50.0,50,70759.425214,0.0
-43.0,50,70760.340863,1.0
-34.0,50,70761.247921,1.0
-33.0,50,70762.152831,1.0
-40.0,50,70763.072866,1.0
-43.0,50,70763.984825,1.0
-36.0,50,70764.893449,1.0
-32.0,50,70765.818661,1.0
-30.0,50,70766.701344,1.0
-34.0,50,70767.594923,1.0
-34.0,50,70768.495382,1.0
-33.0,50,70769.419058,1.0
-35.0,50,70770.321016,1.0
-34.0,50,70771.24257,0.0
-35.0,50,70772.131339,1.0
-38.0,50,70773.061512,1.0
-39.0,50,70773.964502,0.0
-45.0,50,70774.883132,1.0
-33.0,50,70775.789201,1.0
-28.0,50,70776.682108,0.0
-42.0,50,70777.593791,1.0
-36.0,50,70778.502874,0.0
-26.0,50,70779.41402,1.0
-37.0,50,70780.349472,1.0
-45.0,50,70781.272537,1.0
-43.0,50,70782.184401,1.0
-36.0,50,70783.094117,0.0
-37.0,50,70784.009565,1.0
-24.0,50,70784.912042,1.0
-35.0,50,70785.81583,1.0
-27.0,50,70786.723014,1.0
-50.0,50,70787.628665,0.0
-50.0,50,70788.539408,0.0
-50.0,50,70789.461241,0.0
-33.0,50,70790.369797,1.0
-45.0,50,70791.270416,1.0
-33.0,50,70792.162335,1.0
-37.0,50,70793.058461,1.0
-33.0,50,70793.955919,0.0
-39.0,50,70794.890554,0.0
-35.0,50,70795.78926,1.0
-35.0,50,70796.700988,1.0
-36.0,50,70797.619433,0.0
-30.0,50,70798.530943,1.0
-34.0,50,70799.432248,1.0
-41.0,50,70800.33447,1.0
-37.0,50,70801.240841,1.0
-33.0,50,70802.139151,1.0
-31.0,50,70803.043113,1.0
-34.0,50,70803.952247,1.0
-34.0,50,70804.849855,0.0
-41.0,50,70805.757886,0.0
-27.0,50,70806.65597,1.0
-35.0,50,70807.54035,1.0
-35.0,50,70808.421659,1.0
-33.0,50,70809.31572,1.0
-26.0,50,70810.223315,1.0
-36.0,50,70811.124857,1.0
-37.0,50,70812.015713,1.0
-39.0,50,70812.921737,1.0
-37.0,50,70813.83241,1.0
-31.0,50,70814.744368,1.0
-40.0,50,70815.639758,1.0
-50.0,50,70816.550268,0.0
-34.0,50,70817.445194,1.0
-32.0,50,70818.324264,0.0
-43.0,50,70819.235951,1.0
-46.0,50,70820.150205,1.0
-41.0,50,70821.057759,1.0
-43.0,50,70821.9747,0.0
-46.0,50,70822.898613,1.0
-31.0,50,70823.811179,1.0
-40.0,50,70824.733771,1.0
-38.0,50,70825.635751,1.0
-46.0,50,70826.557325,1.0
-50.0,50,70827.481194,0.0
-42.0,50,70828.391801,1.0
-42.0,50,70829.29931,0.0
-40.0,50,70830.219208,0.0
-50.0,50,70831.137514,0.0
-42.0,50,70832.065158,0.0
-41.0,50,70832.964809,1.0
-43.0,50,70833.87908,1.0
-34.0,50,70834.814029,0.0
-36.0,50,70835.721478,1.0
-39.0,50,70836.620255,0.0
-35.0,50,70837.530245,1.0
-39.0,50,70838.447378,1.0
-33.0,50,70839.358972,0.0
-40.0,50,70840.276903,1.0
-43.0,50,70841.198444,1.0
-41.0,50,70842.120502,1.0
-30.0,50,70843.008528,1.0
-48.0,50,70843.903906,1.0
-34.0,50,70844.822706,1.0
-44.0,50,70845.757767,0.0
-40.0,50,70846.65641,1.0
-37.0,50,70847.548159,0.0
-34.0,50,70848.448626,0.0
-47.0,50,70849.346091,1.0
-45.0,50,70850.249379,1.0
-39.0,50,70851.145302,1.0
-34.0,50,70852.06306,1.0
-44.0,50,70852.94725,1.0
-39.0,50,70853.830724,1.0
-38.0,50,70854.712873,1.0
-50.0,50,70855.604066,0.0
-33.0,50,70856.492325,1.0
-28.0,50,70857.37317,1.0
-37.0,50,70858.277853,1.0
-39.0,50,70859.168021,0.0
-45.0,50,70860.066712,1.0
-36.0,50,70860.977818,1.0
-34.0,50,70861.88393,1.0
-32.0,50,70862.793075,1.0
-32.0,50,70863.704038,1.0
-34.0,50,70864.591863,1.0
-36.0,50,70865.490892,0.0
-35.0,50,70866.394416,1.0
-36.0,50,70867.304073,1.0
-40.0,50,70868.203561,0.0
-41.0,50,70869.123021,0.0
-43.0,50,70870.040868,1.0
-41.0,50,70870.95001,1.0
-30.0,50,70871.869288,1.0
-44.0,50,70872.768701,1.0
-41.0,50,70873.67002,1.0
-48.0,50,70874.575393,1.0
-26.0,50,70875.46281,1.0
-28.0,50,70876.347733,1.0
-37.0,50,70877.232958,0.0
-34.0,50,70878.137344,1.0
-43.0,50,70879.046913,1.0
-47.0,50,70879.957722,1.0
-30.0,50,70880.867232,1.0
-33.0,50,70881.774263,0.0
-43.0,50,70882.677233,1.0
-23.0,50,70883.56747,1.0
-48.0,50,70884.45239,1.0
-39.0,50,70885.3442,1.0
-36.0,50,70886.240906,1.0
-33.0,50,70887.154695,0.0
-40.0,50,70888.071591,1.0
-42.0,50,70888.972118,1.0
-20.0,50,70889.869324,1.0
-21.0,50,70890.764112,1.0
-42.0,50,70891.670751,1.0
-41.0,50,70892.556922,1.0
-40.0,50,70893.442979,1.0
-34.0,50,70894.322686,1.0
-35.0,50,70895.203355,1.0
-37.0,50,70896.076927,1.0
-46.0,50,70896.974614,1.0
-42.0,50,70897.888053,0.0
-41.0,50,70898.792533,1.0
-43.0,50,70899.710324,1.0
-39.0,50,70900.629003,1.0
-31.0,50,70901.53338,0.0
-26.0,50,70902.434396,1.0
-26.0,50,70903.355696,1.0
-33.0,50,70904.249992,1.0
-41.0,50,70905.133056,1.0
-28.0,50,70906.017124,1.0
-39.0,50,70906.903171,1.0
-36.0,50,70907.810532,1.0
-36.0,50,70908.700093,1.0
-18.0,50,70909.599224,1.0
-36.0,50,70910.530717,1.0
-40.0,50,70911.447198,1.0
-42.0,50,70912.34156,1.0
-38.0,50,70913.245872,0.0
-47.0,50,70914.14838,1.0
-37.0,50,70915.055204,1.0
-39.0,50,70915.977837,1.0
-33.0,50,70916.862036,1.0
-40.0,50,70917.774524,1.0
-35.0,50,70918.696209,1.0
-40.0,50,70919.600055,1.0
-38.0,50,70920.494864,1.0
-36.0,50,70921.40957,0.0
-46.0,50,70922.316702,1.0
-49.0,50,70923.242397,1.0
-21.0,50,70924.150598,1.0
-42.0,50,70925.076132,1.0
-35.0,50,70925.983566,1.0
-50.0,50,70926.866201,0.0
-36.0,50,70927.758304,1.0
-43.0,50,70928.660471,1.0
-31.0,50,70929.563128,1.0
-50.0,50,70930.513556,0.0
-34.0,50,70931.423217,1.0
-45.0,50,70932.332139,1.0
-44.0,50,70933.226907,1.0
-26.0,50,70934.114493,1.0
-44.0,50,70935.022698,1.0
-48.0,50,70935.915389,1.0
-35.0,50,70936.817545,1.0
-46.0,50,70937.722654,1.0
-32.0,50,70938.596527,1.0
-24.0,50,70939.483198,1.0
-32.0,50,70940.378742,1.0
-46.0,50,70941.273483,1.0
-39.0,50,70942.1722,1.0
-44.0,50,70943.072458,1.0
-49.0,50,70943.983593,1.0
-36.0,50,70944.893872,0.0
-38.0,50,70945.778135,1.0
-39.0,50,70946.65574,1.0
-22.0,50,70947.539523,1.0
-35.0,50,70948.438433,1.0
-43.0,50,70949.343382,1.0
-50.0,50,70950.253446,0.0
-42.0,50,70951.170692,1.0
-50.0,50,70952.09686,0.0
-46.0,50,70953.011351,1.0
-33.0,50,70953.923862,1.0
-40.0,50,70954.8343,1.0
-37.0,50,70955.745615,1.0
-50.0,50,70956.632637,0.0
-36.0,50,70957.536284,0.0
-36.0,50,70958.466461,0.0
-39.0,50,70959.365634,0.0
-40.0,50,70960.245551,1.0
-31.0,50,70961.119014,1.0
-35.0,50,70962.019993,0.0
-41.0,50,70962.907126,1.0
-35.0,50,70963.803641,0.0
-31.0,50,70964.695575,1.0
-20.0,50,70965.605486,1.0
-41.0,50,70966.52715,1.0
-41.0,50,70967.412961,0.0
-34.0,50,70968.306465,0.0
-50.0,50,70969.208055,0.0
-48.0,50,70970.143173,1.0
-35.0,50,70971.040288,1.0
-41.0,50,70971.958119,1.0
-35.0,50,70972.866267,1.0
-32.0,50,70973.789763,1.0
-49.0,50,70974.699967,1.0
-45.0,50,70975.609248,1.0
-39.0,50,70976.51392,0.0
-38.0,50,70977.412801,1.0
-47.0,50,70978.315612,1.0
-35.0,50,70979.236445,1.0
-34.0,50,70980.12614,1.0
-27.0,50,70981.034071,1.0
-44.0,50,70981.942492,1.0
-30.0,50,70982.847995,1.0
-32.0,50,70983.753076,1.0
-44.0,50,70984.657529,1.0
-34.0,50,70985.567067,1.0
-20.0,50,70986.471089,1.0
-42.0,50,70987.409715,1.0
-37.0,50,70988.326045,1.0
-21.0,50,70989.217961,1.0
-42.0,50,70990.111794,1.0
-26.0,50,70990.996675,1.0
-46.0,50,70991.910353,1.0
-37.0,50,70992.831119,0.0
-41.0,50,70993.761389,1.0
-25.0,50,70994.666496,1.0
-34.0,50,70995.575704,1.0
-41.0,50,70996.475354,1.0
-33.0,50,70997.403812,1.0
-50.0,50,70998.30259,0.0
-26.0,50,70999.195037,1.0
-30.0,50,71000.090334,1.0
-30.0,50,71000.989692,1.0
-39.0,50,71001.889832,1.0
-32.0,50,71002.784859,1.0
-47.0,50,71003.68206,1.0
-45.0,50,71004.583779,1.0
-40.0,50,71005.480683,1.0
-34.0,50,71006.380697,0.0
-32.0,50,71007.262379,1.0
-41.0,50,71008.174485,1.0
-36.0,50,71009.086605,1.0
-43.0,50,71010.011114,1.0
-33.0,50,71010.925605,0.0
-50.0,50,71011.837342,0.0
-37.0,50,71012.753986,1.0
-41.0,50,71013.668567,1.0
-43.0,50,71014.58312,1.0
-40.0,50,71015.512619,0.0
-29.0,50,71016.410314,1.0
-42.0,50,71017.310925,0.0
-41.0,50,71018.209208,1.0
-38.0,50,71019.110181,1.0
-28.0,50,71020.003013,1.0
-41.0,50,71020.915534,1.0
-41.0,50,71021.807372,1.0
-44.0,50,71022.714425,1.0
-39.0,50,71023.627416,1.0
-37.0,50,71024.541192,1.0
-38.0,50,71025.449576,1.0
-48.0,50,71026.362126,1.0
-31.0,50,71027.269582,0.0
-37.0,50,71028.160534,1.0
-41.0,50,71029.050495,1.0
-25.0,50,71029.914464,1.0
-19.0,50,71030.779296,1.0
-43.0,50,71031.662857,0.0
-37.0,50,71032.564234,1.0
-47.0,50,71033.480657,1.0
-41.0,50,71034.367301,1.0
-46.0,50,71035.276685,1.0
-27.0,50,71036.165681,1.0
-34.0,50,71037.077161,1.0
-40.0,50,71037.994853,0.0
-42.0,50,71038.914281,1.0
-28.0,50,71039.832311,1.0
-29.0,50,71040.744959,1.0
-47.0,50,71041.668026,1.0
-36.0,50,71042.590116,0.0
-21.0,50,71043.475079,1.0
-43.0,50,71044.370703,0.0
-41.0,50,71045.269525,1.0
-50.0,50,71046.182398,0.0
-27.0,50,71047.085995,1.0
-49.0,50,71048.017092,1.0
-30.0,50,71048.913374,1.0
-41.0,50,71049.802803,1.0
-38.0,50,71050.697801,1.0
-50.0,50,71051.605936,0.0
-48.0,50,71052.497523,1.0
-45.0,50,71053.392298,0.0
-15.0,50,71054.282812,1.0
-29.0,50,71055.159134,1.0
-37.0,50,71056.063757,1.0
-45.0,50,71056.966322,0.0
-30.0,50,71057.867743,0.0
-50.0,50,71058.806515,0.0
-22.0,50,71059.703224,1.0
-32.0,50,71060.601761,1.0
-35.0,50,71061.513602,1.0
-35.0,50,71062.427604,1.0
-42.0,50,71063.338788,1.0
-19.0,50,71064.247855,1.0
-46.0,50,71065.180585,1.0
-33.0,50,71066.091425,1.0
-40.0,50,71067.004096,0.0
-41.0,50,71067.911548,1.0
-37.0,50,71068.814001,1.0
-37.0,50,71069.724318,1.0
-33.0,50,71070.619729,0.0
-38.0,50,71071.534095,1.0
-40.0,50,71072.437116,0.0
-37.0,50,71073.322648,1.0
-31.0,50,71074.212069,1.0
-41.0,50,71075.119066,1.0
-26.0,50,71076.008636,1.0
-46.0,50,71076.891331,1.0
-39.0,50,71077.802132,1.0
-46.0,50,71078.714382,0.0
-30.0,50,71079.611624,1.0
-50.0,50,71080.517278,0.0
-39.0,50,71081.415481,0.0
-45.0,50,71082.320055,1.0
-43.0,50,71083.22739,1.0
-40.0,50,71084.13787,1.0
-36.0,50,71085.01786,1.0
-50.0,50,71085.922818,0.0
-39.0,50,71086.797026,0.0
-44.0,50,71087.697069,1.0
-42.0,50,71088.608309,1.0
-35.0,50,71089.500039,0.0
-33.0,50,71090.405044,0.0
-28.0,50,71091.302899,1.0
-30.0,50,71092.211001,1.0
-26.0,50,71093.110748,1.0
-40.0,50,71094.027811,1.0
-39.0,50,71094.928584,1.0
-39.0,50,71095.837332,1.0
-35.0,50,71096.753324,1.0
-24.0,50,71097.649853,1.0
-33.0,50,71098.528325,1.0
-41.0,50,71099.431611,1.0
-48.0,50,71100.333138,1.0
-42.0,50,71101.237419,1.0
-24.0,50,71102.142696,1.0
-33.0,50,71103.059229,1.0
-38.0,50,71103.964193,1.0
-27.0,50,71104.871423,1.0
-37.0,50,71105.774132,1.0
-28.0,50,71106.706891,1.0
-36.0,50,71107.626722,0.0
-39.0,50,71108.57778,1.0
-40.0,50,71109.504302,1.0
-28.0,50,71110.420341,0.0
-40.0,50,71111.329439,1.0
-40.0,50,71112.248868,1.0
-38.0,50,71113.168876,1.0
-27.0,50,71114.094275,1.0
-22.0,50,71115.007607,1.0
-34.0,50,71115.934015,1.0
-37.0,50,71118.893754,1.0
-39.0,50,71119.80456,1.0
-31.0,50,71120.712773,1.0
-39.0,50,71121.61528,0.0
-33.0,50,71122.54468,1.0
-41.0,50,71123.461258,1.0
-36.0,50,71124.382465,0.0
-24.0,50,71125.275951,1.0
-33.0,50,71126.197556,1.0
-39.0,50,71127.125672,0.0
-48.0,50,71128.061292,1.0
-20.0,50,71128.966149,1.0
-31.0,50,71129.884376,1.0
-49.0,50,71130.785356,1.0
-37.0,50,71131.680581,1.0
-32.0,50,71132.585778,1.0
-32.0,50,71133.48144,1.0
-45.0,50,71134.378151,0.0
-38.0,50,71135.280721,1.0
-27.0,50,71136.176286,1.0
-39.0,50,71137.063749,0.0
-34.0,50,71137.962413,1.0
-39.0,50,71138.863243,1.0
-30.0,50,71139.751837,1.0
-35.0,50,71140.641731,1.0
-38.0,50,71141.53181,1.0
-38.0,50,71142.411034,0.0
-41.0,50,71143.306269,0.0
-31.0,50,71144.198353,1.0
-41.0,50,71145.106959,1.0
-42.0,50,71146.004854,1.0
-37.0,50,71146.895338,0.0
-42.0,50,71147.780827,1.0
-48.0,50,71148.673971,1.0
-35.0,50,71149.566422,1.0
-27.0,50,71150.466428,1.0
-43.0,50,71151.375971,1.0
-38.0,50,71152.28406,1.0
-43.0,50,71153.168491,0.0
-49.0,50,71154.075707,1.0
-37.0,50,71154.960766,1.0
-47.0,50,71155.875131,1.0
-37.0,50,71156.764315,1.0
-33.0,50,71157.650944,0.0
-30.0,50,71158.545173,1.0
-44.0,50,71159.437462,1.0
-38.0,50,71160.333445,1.0
-38.0,50,71161.230247,1.0
-34.0,50,71162.161212,1.0
-27.0,50,71163.051127,1.0
-36.0,50,71163.963326,1.0
-50.0,50,71164.893862,0.0
-36.0,50,71165.817904,1.0
-40.0,50,71166.734499,0.0
-32.0,50,71167.63131,1.0
-42.0,50,71168.524684,1.0
-39.0,50,71169.453621,1.0
-42.0,50,71170.370959,1.0
-46.0,50,71171.299802,1.0
-25.0,50,71172.214402,1.0
-35.0,50,71173.122111,1.0
-50.0,50,71174.051654,0.0
-46.0,50,71174.985232,1.0
-25.0,50,71175.881488,1.0
-34.0,50,71176.781289,1.0
-40.0,50,71177.68201,0.0
-50.0,50,71178.588453,0.0
-33.0,50,71179.483623,1.0
-50.0,50,71180.382375,0.0
-36.0,50,71181.276311,1.0
-47.0,50,71182.176641,0.0
-47.0,50,71183.072808,1.0
-50.0,50,71183.997653,0.0
-35.0,50,71184.88509,1.0
-45.0,50,71185.764641,1.0
-43.0,50,71186.653279,0.0
-41.0,50,71187.559443,1.0
-24.0,50,71188.465581,1.0
-31.0,50,71189.379143,1.0
-24.0,50,71190.296417,1.0
-43.0,50,71191.199975,1.0
-38.0,50,71192.105864,1.0
-43.0,50,71193.006398,1.0
-44.0,50,71193.919636,0.0
-29.0,50,71194.845977,1.0
-25.0,50,71195.769343,1.0
-34.0,50,71196.687785,1.0
-37.0,50,71197.575671,1.0
-33.0,50,71198.480587,0.0
-38.0,50,71199.377948,1.0
-24.0,50,71200.290424,1.0
-20.0,50,71201.194127,1.0
-37.0,50,71202.114367,1.0
-42.0,50,71203.032766,1.0
-34.0,50,71203.926085,1.0
-44.0,50,71204.821008,1.0
-22.0,50,71205.720102,1.0
-39.0,50,71206.607269,1.0
-38.0,50,71207.498273,0.0
-35.0,50,71208.400749,0.0
-32.0,50,71209.307349,1.0
-37.0,50,71210.203976,1.0
-37.0,50,71211.112279,1.0
-36.0,50,71212.030007,1.0
-32.0,50,71212.932845,1.0
-42.0,50,71213.81776,0.0
-23.0,50,71214.71157,1.0
-50.0,50,71215.617579,0.0
-32.0,50,71216.527652,1.0
-36.0,50,71217.413545,1.0
-42.0,50,71218.30152,0.0
-38.0,50,71219.214683,1.0
-47.0,50,71220.11769,1.0
-17.0,50,71221.019481,1.0
-45.0,50,71221.932685,1.0
-37.0,50,71222.831699,1.0
-42.0,50,71223.738394,1.0
-44.0,50,71224.631722,0.0
-43.0,50,71225.548181,1.0
-39.0,50,71226.475431,1.0
-48.0,50,71227.378446,1.0
-42.0,50,71228.28009,0.0
-25.0,50,71229.181993,1.0
-32.0,50,71230.086465,0.0
-39.0,50,71230.967264,0.0
-38.0,50,71231.87839,1.0
-43.0,50,71232.786993,1.0
-38.0,50,71233.70013,1.0
-50.0,50,71234.607527,0.0
-30.0,50,71235.510703,0.0
-44.0,50,71236.441771,1.0
-14.0,50,71237.344562,1.0
-33.0,50,71238.252873,1.0
-21.0,50,71239.182175,1.0
-42.0,50,71240.091761,0.0
-34.0,50,71241.036033,0.0
-20.0,50,71241.976986,1.0
-32.0,50,71242.875104,0.0
-37.0,50,71243.788064,1.0
-32.0,50,71244.695742,0.0
-32.0,50,71245.606724,1.0
-20.0,50,71246.501779,1.0
-31.0,50,71247.401853,1.0
-36.0,50,71248.296892,0.0
-47.0,50,71249.215839,1.0
-39.0,50,71250.1131,1.0
-43.0,50,71251.040892,1.0
-41.0,50,71251.938095,1.0
-49.0,50,71252.866214,1.0
-29.0,50,71253.757903,1.0
-42.0,50,71254.650751,1.0
-45.0,50,71255.55793,1.0
-31.0,50,71256.448388,1.0
-49.0,50,71257.359644,1.0
-25.0,50,71258.257906,1.0
-48.0,50,71259.147719,1.0
-50.0,50,71260.024764,0.0
-37.0,50,71260.910808,1.0
-39.0,50,71261.809552,1.0
-34.0,50,71262.707402,1.0
-33.0,50,71263.599397,1.0
-39.0,50,71264.503406,0.0
-42.0,50,71265.40326,1.0
-24.0,50,71266.294113,1.0
-34.0,50,71267.213366,0.0
-37.0,50,71268.119749,1.0
-35.0,50,71269.012238,1.0
-38.0,50,71269.926577,1.0
-33.0,50,71270.821743,1.0
-35.0,50,71271.738253,1.0
-37.0,50,71272.652885,1.0
-40.0,50,71273.554691,0.0
-34.0,50,71274.445747,1.0
-44.0,50,71275.340312,1.0
-30.0,50,71276.268805,1.0
-50.0,50,71277.205632,0.0
-37.0,50,71278.123916,1.0
-35.0,50,71279.037336,1.0
-27.0,50,71279.924485,1.0
-19.0,50,71280.824697,1.0
-17.0,50,71281.735807,1.0
-36.0,50,71282.639167,0.0
-38.0,50,71283.537261,1.0
-26.0,50,71284.42856,1.0
-20.0,50,71285.318141,1.0
-38.0,50,71286.211382,0.0
-44.0,50,71287.110068,1.0
-33.0,50,71287.981193,0.0
-26.0,50,71288.898218,1.0
-41.0,50,71289.794739,0.0
-45.0,50,71290.681696,1.0
-28.0,50,71291.572668,1.0
-40.0,50,71292.453166,0.0
-46.0,50,71293.348975,1.0
-29.0,50,71294.245866,0.0
