#{"t_start": 1615664131.8339756, "env_id": "FetchSlide-v1"}
r,l,t,is_success
-28.0,50,63103.175276,1.0
-45.0,50,63104.23789,0.0
-10.0,50,63105.299184,1.0
-11.0,50,63106.356916,0.0
-18.0,50,63107.414946,1.0
-22.0,50,63108.470729,1.0
-18.0,50,63109.525177,1.0
-20.0,50,63110.581379,1.0
-19.0,50,63111.63663,1.0
-22.0,50,63112.69382,1.0
-43.0,50,63113.753719,1.0
-30.0,50,63114.809738,1.0
-23.0,50,63115.87152,1.0
-28.0,50,63116.928714,1.0
-10.0,50,63117.979979,1.0
-18.0,50,63119.036486,1.0
-31.0,50,63120.099239,1.0
-19.0,50,63121.146339,1.0
-41.0,50,63122.207577,0.0
-22.0,50,63123.274097,1.0
-31.0,50,63124.336956,0.0
-27.0,50,63125.391756,0.0
-16.0,50,63126.452961,1.0
-21.0,50,63127.525836,1.0
-46.0,50,63128.581115,0.0
-28.0,50,63129.649784,1.0
-17.0,50,63130.71267,1.0
-18.0,50,63131.772905,1.0
-30.0,50,63132.839714,0.0
-15.0,50,63133.900296,1.0
-47.0,50,63134.961192,1.0
-47.0,50,63136.030526,0.0
-9.0,50,63137.094115,1.0
-15.0,50,63138.153148,1.0
-17.0,50,63139.215589,1.0
-12.0,50,63140.268919,1.0
-6.0,50,63141.325871,1.0
-18.0,50,63142.395374,1.0
-14.0,50,63143.478304,1.0
-25.0,50,63144.538124,1.0
-28.0,50,63145.607357,1.0
-20.0,50,63146.679611,1.0
-30.0,50,63147.744557,1.0
-23.0,50,63148.805333,1.0
-32.0,50,63149.865701,1.0
-25.0,50,63150.920745,0.0
-11.0,50,63151.973522,1.0
-26.0,50,63153.024009,0.0
-15.0,50,63154.085392,1.0
-39.0,50,63155.135078,0.0
-45.0,50,63156.19336,0.0
-50.0,50,63157.250694,0.0
-15.0,50,63158.306264,1.0
-15.0,50,63159.353501,1.0
-25.0,50,63160.417444,1.0
-23.0,50,63161.48069,1.0
-32.0,50,63162.541206,0.0
-26.0,50,63163.602931,0.0
-43.0,50,63164.666253,0.0
-29.0,50,63165.725496,1.0
-22.0,50,63166.784084,1.0
-6.0,50,63167.833184,1.0
-30.0,50,63168.895961,0.0
-17.0,50,63169.954425,1.0
-16.0,50,63171.004583,1.0
-7.0,50,63172.051844,1.0
-18.0,50,63173.109935,1.0
-20.0,50,63174.170357,1.0
-9.0,50,63175.220126,1.0
-4.0,50,63176.266598,1.0
-50.0,50,63177.328856,0.0
-13.0,50,63178.37769,1.0
-29.0,50,63179.435568,1.0
-22.0,50,63180.487253,1.0
-38.0,50,63181.53422,0.0
-20.0,50,63182.592028,1.0
-10.0,50,63183.638535,1.0
-28.0,50,63184.691819,1.0
-37.0,50,63185.750247,0.0
-6.0,50,63186.796669,1.0
-41.0,50,63187.85842,0.0
-34.0,50,63188.92115,1.0
-31.0,50,63189.975029,1.0
-19.0,50,63191.020225,0.0
-34.0,50,63192.06977,0.0
-22.0,50,63193.131287,1.0
-28.0,50,63194.189219,1.0
-50.0,50,63195.249483,0.0
-31.0,50,63196.313118,1.0
-24.0,50,63197.368974,1.0
-37.0,50,63198.422142,0.0
-27.0,50,63199.474634,1.0
-16.0,50,63200.526855,1.0
-11.0,50,63201.575834,1.0
-18.0,50,63202.635391,1.0
-30.0,50,63203.697984,0.0
-22.0,50,63204.770274,1.0
-28.0,50,63205.832132,0.0
-13.0,50,63206.894972,1.0
-14.0,50,63207.952392,1.0
-16.0,50,63209.010763,1.0
-11.0,50,63210.062261,1.0
-24.0,50,63211.143198,1.0
-28.0,50,63212.204387,1.0
-20.0,50,63213.267275,1.0
-10.0,50,63214.32534,1.0
-25.0,50,63215.39561,1.0
-18.0,50,63216.452954,0.0
-20.0,50,63217.514518,1.0
-28.0,50,63218.580755,1.0
-8.0,50,63219.639019,1.0
-23.0,50,63220.701614,1.0
-23.0,50,63221.760031,1.0
-13.0,50,63222.816925,1.0
-23.0,50,63223.873951,1.0
-21.0,50,63224.940418,1.0
-27.0,50,63226.00415,1.0
-33.0,50,63227.053809,1.0
-3.0,50,63228.101373,1.0
-20.0,50,63229.14806,1.0
-23.0,50,63230.206967,1.0
-26.0,50,63231.263064,1.0
-25.0,50,63232.322798,1.0
-19.0,50,63233.373543,1.0
-29.0,50,63234.435883,1.0
-8.0,50,63235.503153,1.0
-2.0,50,63236.578119,1.0
-14.0,50,63237.66187,1.0
-8.0,50,63238.744278,1.0
-7.0,50,63239.804239,1.0
-33.0,50,63240.866709,0.0
-16.0,50,63241.918494,1.0
-32.0,50,63242.982229,1.0
-29.0,50,63244.041705,1.0
-28.0,50,63245.092042,0.0
-25.0,50,63246.151041,1.0
-30.0,50,63247.201444,1.0
-28.0,50,63248.254781,0.0
-23.0,50,63249.303391,1.0
-12.0,50,63250.34871,1.0
-43.0,50,63251.401903,0.0
-47.0,50,63252.457229,0.0
-33.0,50,63253.509641,0.0
-12.0,50,63254.549986,0.0
-29.0,50,63255.594062,1.0
-23.0,50,63256.656289,1.0
-24.0,50,63257.707489,1.0
-9.0,50,63258.759238,1.0
-17.0,50,63259.802262,1.0
-19.0,50,63260.85983,1.0
-41.0,50,63261.913733,0.0
-26.0,50,63262.960761,1.0
-21.0,50,63264.010033,1.0
-12.0,50,63265.049486,1.0
-46.0,50,63266.089702,0.0
-4.0,50,63267.13321,1.0
-12.0,50,63268.177127,1.0
-14.0,50,63269.219118,1.0
-39.0,50,63270.275916,0.0
-16.0,50,63271.330502,0.0
-15.0,50,63272.37318,0.0
-18.0,50,63273.413884,0.0
-31.0,50,63274.46504,0.0
-22.0,50,63275.518304,1.0
-21.0,50,63276.572816,1.0
-27.0,50,63277.628058,1.0
-32.0,50,63278.680411,1.0
-20.0,50,63279.730707,1.0
-23.0,50,63280.778774,1.0
-18.0,50,63281.835159,1.0
-28.0,50,63282.889881,1.0
-27.0,50,63283.944559,1.0
-13.0,50,63284.991689,0.0
-50.0,50,63286.0431,0.0
-9.0,50,63287.57227,1.0
-30.0,50,63288.638515,1.0
-6.0,50,63289.702485,1.0
-34.0,50,63290.787243,0.0
-20.0,50,63291.858893,1.0
-19.0,50,63292.922323,1.0
-25.0,50,63293.991224,0.0
-33.0,50,63295.079177,0.0
-14.0,50,63296.144561,0.0
-24.0,50,63297.221629,1.0
-28.0,50,63298.297164,1.0
-7.0,50,63299.360768,1.0
-28.0,50,63300.428993,1.0
-12.0,50,63301.492481,1.0
-18.0,50,63302.562034,0.0
-20.0,50,63303.655302,1.0
-34.0,50,63304.732505,0.0
-7.0,50,63305.79253,1.0
-25.0,50,63306.858948,1.0
-8.0,50,63307.923633,1.0
-23.0,50,63308.990024,1.0
-19.0,50,63310.0528,1.0
-30.0,50,63311.11568,0.0
-20.0,50,63312.179335,1.0
-42.0,50,63313.248616,0.0
-12.0,50,63314.313376,1.0
-31.0,50,63315.383911,1.0
-15.0,50,63316.446959,1.0
-35.0,50,63317.507402,1.0
-31.0,50,63318.577023,1.0
-7.0,50,63319.632932,1.0
-23.0,50,63320.700639,1.0
-34.0,50,63321.77546,0.0
-7.0,50,63322.843488,1.0
-17.0,50,63323.913589,1.0
-8.0,50,63324.972959,1.0
-7.0,50,63326.032684,1.0
-29.0,50,63327.096356,1.0
-24.0,50,63328.239961,1.0
-30.0,50,63329.471531,0.0
-50.0,50,63330.682966,0.0
-13.0,50,63331.746071,1.0
-30.0,50,63332.79289,0.0
-48.0,50,63333.839732,0.0
-26.0,50,63334.893649,1.0
-25.0,50,63335.962976,1.0
-32.0,50,63337.015024,1.0
-21.0,50,63338.071399,1.0
-25.0,50,63339.137984,1.0
-27.0,50,63340.19208,1.0
-6.0,50,63341.237931,1.0
-22.0,50,63342.287459,1.0
-23.0,50,63343.367919,0.0
-13.0,50,63344.413218,1.0
-26.0,50,63345.466573,1.0
-22.0,50,63346.527869,1.0
-47.0,50,63347.590998,0.0
-4.0,50,63348.637121,1.0
-15.0,50,63349.686411,1.0
-38.0,50,63350.744658,0.0
-24.0,50,63351.808107,1.0
-10.0,50,63352.852783,1.0
-27.0,50,63353.904011,1.0
-23.0,50,63354.956665,1.0
-42.0,50,63356.028791,0.0
-9.0,50,63357.076697,1.0
-29.0,50,63358.131191,0.0
-42.0,50,63359.188962,0.0
-50.0,50,63360.250981,0.0
-26.0,50,63361.313257,1.0
-13.0,50,63362.365683,1.0
-21.0,50,63363.418622,1.0
-28.0,50,63364.466206,1.0
-14.0,50,63365.511245,1.0
-30.0,50,63366.564784,0.0
-31.0,50,63367.623427,0.0
-14.0,50,63368.673954,1.0
-22.0,50,63369.726406,1.0
-29.0,50,63370.779477,1.0
-10.0,50,63371.82368,1.0
-24.0,50,63372.902776,1.0
-24.0,50,63373.960544,0.0
-18.0,50,63375.023781,1.0
-42.0,50,63376.082519,1.0
-31.0,50,63377.159737,0.0
-18.0,50,63378.250777,1.0
-9.0,50,63379.328126,1.0
-30.0,50,63380.41128,0.0
-41.0,50,63381.498418,1.0
-27.0,50,63382.587832,0.0
-10.0,50,63383.668525,1.0
-5.0,50,63384.747201,1.0
-30.0,50,63385.837404,1.0
-25.0,50,63386.922553,1.0
-8.0,50,63388.003575,1.0
-50.0,50,63389.091556,0.0
-24.0,50,63390.181047,1.0
-9.0,50,63391.234869,1.0
-14.0,50,63392.29256,1.0
-30.0,50,63393.351771,0.0
-22.0,50,63394.40828,1.0
-13.0,50,63395.465873,1.0
-40.0,50,63396.544068,0.0
-7.0,50,63397.597302,1.0
-13.0,50,63398.655819,1.0
-32.0,50,63399.720497,0.0
-50.0,50,63400.783594,0.0
-30.0,50,63401.846411,1.0
-40.0,50,63402.913868,0.0
-50.0,50,63403.969836,0.0
-4.0,50,63405.021054,1.0
-25.0,50,63406.083472,1.0
-13.0,50,63407.146801,1.0
-11.0,50,63408.202822,1.0
-26.0,50,63409.260857,1.0
-18.0,50,63410.326236,1.0
-6.0,50,63411.381104,1.0
-23.0,50,63412.444847,1.0
-30.0,50,63413.50903,1.0
-20.0,50,63414.564595,1.0
-44.0,50,63415.634669,0.0
-23.0,50,63416.687381,1.0
-32.0,50,63417.735164,0.0
-20.0,50,63418.789574,1.0
-33.0,50,63419.855681,1.0
-17.0,50,63420.912507,1.0
-41.0,50,63421.966496,0.0
-14.0,50,63423.018061,1.0
-31.0,50,63424.079926,1.0
-21.0,50,63425.13347,1.0
-32.0,50,63426.196744,0.0
-31.0,50,63427.251147,0.0
-22.0,50,63428.300236,1.0
-27.0,50,63429.353614,0.0
-27.0,50,63430.406332,1.0
-19.0,50,63431.457285,0.0
-38.0,50,63432.517157,0.0
-26.0,50,63433.567809,0.0
-25.0,50,63434.619002,1.0
-50.0,50,63435.674024,0.0
-8.0,50,63436.72493,1.0
-28.0,50,63437.78082,0.0
-23.0,50,63438.836889,1.0
-16.0,50,63439.895742,1.0
-6.0,50,63440.951421,1.0
-14.0,50,63442.007223,1.0
-47.0,50,63443.064419,0.0
-22.0,50,63444.11553,1.0
-46.0,50,63445.182541,0.0
-25.0,50,63446.23555,0.0
-23.0,50,63447.29961,1.0
-5.0,50,63448.347126,1.0
-13.0,50,63449.40326,1.0
-16.0,50,63450.450871,1.0
-21.0,50,63451.504716,1.0
-26.0,50,63452.563616,0.0
-22.0,50,63453.626501,1.0
-15.0,50,63454.673764,1.0
-31.0,50,63455.73768,0.0
-23.0,50,63456.798386,1.0
-50.0,50,63457.846226,0.0
-26.0,50,63458.907469,0.0
-24.0,50,63459.963807,1.0
-43.0,50,63461.02467,0.0
-13.0,50,63462.075395,1.0
-13.0,50,63463.121871,1.0
-12.0,50,63464.172755,1.0
-24.0,50,63465.230982,1.0
-23.0,50,63466.354501,0.0
-11.0,50,63467.414382,1.0
-29.0,50,63468.476125,1.0
-19.0,50,63469.539211,0.0
-16.0,50,63470.599613,1.0
-24.0,50,63471.671064,0.0
-26.0,50,63472.739671,0.0
-22.0,50,63473.803463,1.0
-42.0,50,63474.868049,0.0
-35.0,50,63475.929589,0.0
-28.0,50,63476.996393,1.0
-17.0,50,63478.052501,1.0
-7.0,50,63479.109358,1.0
-29.0,50,63480.174284,0.0
-10.0,50,63481.251244,1.0
-31.0,50,63482.314212,0.0
-18.0,50,63483.38913,1.0
-22.0,50,63484.450838,1.0
-25.0,50,63485.519829,1.0
-5.0,50,63486.586972,1.0
-27.0,50,63487.652512,1.0
-18.0,50,63488.709262,1.0
-24.0,50,63489.772237,1.0
-28.0,50,63490.839046,1.0
-10.0,50,63491.901179,1.0
-3.0,50,63492.959935,1.0
-15.0,50,63494.025082,1.0
-30.0,50,63495.089152,1.0
-25.0,50,63496.177735,1.0
-24.0,50,63497.247854,0.0
-21.0,50,63498.31237,1.0
-31.0,50,63499.380241,0.0
-28.0,50,63500.930334,0.0
-26.0,50,63502.006479,1.0
-33.0,50,63503.073364,1.0
-24.0,50,63504.14009,0.0
-19.0,50,63505.207697,1.0
-7.0,50,63506.271294,1.0
-27.0,50,63507.334844,0.0
-12.0,50,63508.401277,1.0
-20.0,50,63509.466203,1.0
-29.0,50,63510.536102,1.0
-27.0,50,63511.6007,1.0
-29.0,50,63512.667062,0.0
-27.0,50,63513.732565,0.0
-24.0,50,63514.80144,1.0
-12.0,50,63515.878488,1.0
-32.0,50,63516.949369,0.0
-38.0,50,63518.017315,0.0
-19.0,50,63519.071984,1.0
-27.0,50,63520.136347,0.0
-22.0,50,63521.192095,1.0
-12.0,50,63522.249355,1.0
-14.0,50,63523.30414,1.0
-25.0,50,63524.376013,1.0
-13.0,50,63525.435924,0.0
-14.0,50,63526.501541,1.0
-25.0,50,63527.561053,1.0
-21.0,50,63528.624878,1.0
-26.0,50,63529.690481,0.0
-41.0,50,63530.756608,1.0
-12.0,50,63531.82378,1.0
-25.0,50,63532.892298,0.0
-18.0,50,63533.94794,1.0
-31.0,50,63535.016955,0.0
-17.0,50,63536.08137,1.0
-26.0,50,63537.141918,1.0
-50.0,50,63538.206723,0.0
-36.0,50,63539.271561,1.0
-13.0,50,63540.333899,1.0
-15.0,50,63541.392532,1.0
-25.0,50,63542.451884,0.0
-36.0,50,63543.51319,0.0
-13.0,50,63544.576951,1.0
-27.0,50,63545.638363,0.0
-10.0,50,63546.705942,1.0
-24.0,50,63547.781538,1.0
-26.0,50,63548.839517,1.0
-34.0,50,63549.904653,0.0
-15.0,50,63550.967855,1.0
-24.0,50,63552.02741,1.0
-21.0,50,63553.094496,1.0
-10.0,50,63554.153253,0.0
-11.0,50,63555.215334,1.0
-23.0,50,63556.279047,1.0
-15.0,50,63557.33826,1.0
-46.0,50,63558.403771,0.0
-19.0,50,63559.47331,0.0
-18.0,50,63560.537743,0.0
-18.0,50,63561.61097,1.0
-30.0,50,63562.6813,0.0
-29.0,50,63563.752057,0.0
-9.0,50,63564.826173,1.0
-26.0,50,63565.897477,1.0
-31.0,50,63566.968297,1.0
-28.0,50,63568.037581,1.0
-50.0,50,63569.108027,0.0
-12.0,50,63570.167192,1.0
-19.0,50,63571.232435,1.0
-26.0,50,63572.285386,0.0
-31.0,50,63573.345104,1.0
-19.0,50,63574.404852,0.0
-44.0,50,63575.464494,0.0
-30.0,50,63576.529298,1.0
-31.0,50,63577.590845,1.0
-30.0,50,63578.662084,1.0
-28.0,50,63579.72955,1.0
-14.0,50,63580.785793,1.0
-15.0,50,63581.85283,1.0
-44.0,50,63582.919919,0.0
-42.0,50,63583.983649,0.0
-20.0,50,63585.056176,1.0
-29.0,50,63586.130393,0.0
-13.0,50,63587.187722,1.0
-46.0,50,63588.261341,0.0
-27.0,50,63589.326942,1.0
-22.0,50,63590.400116,1.0
-28.0,50,63591.463018,1.0
-5.0,50,63592.516062,1.0
-15.0,50,63593.584554,1.0
-30.0,50,63594.651641,0.0
-22.0,50,63595.714844,1.0
-29.0,50,63596.78472,1.0
-25.0,50,63597.866018,1.0
-22.0,50,63598.92894,1.0
-19.0,50,63599.991153,1.0
-25.0,50,63601.063878,0.0
-13.0,50,63602.135235,1.0
-8.0,50,63603.191534,1.0
-34.0,50,63604.261587,0.0
-34.0,50,63605.331864,0.0
-11.0,50,63606.391282,1.0
-50.0,50,63607.469146,0.0
-17.0,50,63608.534154,1.0
-44.0,50,63609.606902,0.0
-29.0,50,63610.670871,0.0
-50.0,50,63611.742744,0.0
-11.0,50,63612.807337,1.0
-5.0,50,63613.869964,1.0
-32.0,50,63614.931762,1.0
-27.0,50,63615.998554,1.0
-25.0,50,63617.066919,1.0
-32.0,50,63618.139147,1.0
-32.0,50,63619.203053,0.0
-17.0,50,63620.268616,1.0
-30.0,50,63621.341995,1.0
-4.0,50,63622.401492,1.0
-26.0,50,63623.470061,1.0
-22.0,50,63624.542966,1.0
-28.0,50,63625.606706,1.0
-50.0,50,63626.677461,0.0
-27.0,50,63627.74969,1.0
-11.0,50,63628.809612,1.0
-4.0,50,63629.872467,1.0
-32.0,50,63630.944601,0.0
-31.0,50,63632.019421,0.0
-18.0,50,63633.118985,1.0
-17.0,50,63634.192294,1.0
-28.0,50,63635.266495,0.0
-42.0,50,63636.354216,0.0
-7.0,50,63637.417848,1.0
-13.0,50,63638.493316,1.0
-20.0,50,63639.561445,1.0
-20.0,50,63640.631313,1.0
-28.0,50,63641.713548,0.0
-12.0,50,63642.775611,1.0
-27.0,50,63643.848493,1.0
-31.0,50,63644.91754,0.0
-8.0,50,63645.981325,1.0
-16.0,50,63647.048956,1.0
-20.0,50,63648.120929,1.0
-31.0,50,63649.199365,0.0
-24.0,50,63650.297806,1.0
-10.0,50,63651.398617,1.0
-29.0,50,63652.499604,0.0
-20.0,50,63653.592818,1.0
-5.0,50,63654.657209,1.0
-22.0,50,63655.751131,1.0
-5.0,50,63656.847909,1.0
-12.0,50,63657.93705,1.0
-18.0,50,63659.035483,1.0
-23.0,50,63660.130479,0.0
-23.0,50,63661.230339,1.0
-16.0,50,63662.318343,1.0
-23.0,50,63663.413731,1.0
-20.0,50,63664.506315,0.0
-19.0,50,63665.597797,1.0
-27.0,50,63666.67225,1.0
-26.0,50,63667.74345,1.0
-44.0,50,63668.825168,0.0
-26.0,50,63669.905309,1.0
-16.0,50,63670.969331,1.0
-20.0,50,63672.03594,1.0
-12.0,50,63673.114356,1.0
-16.0,50,63674.194752,1.0
-11.0,50,63675.28284,1.0
-32.0,50,63676.386769,0.0
-19.0,50,63677.494512,1.0
-30.0,50,63678.58524,0.0
-15.0,50,63679.685586,1.0
-50.0,50,63680.79399,0.0
-21.0,50,63681.896175,1.0
-50.0,50,63682.967884,0.0
-37.0,50,63684.060812,0.0
-20.0,50,63685.15225,0.0
-26.0,50,63686.245345,1.0
-13.0,50,63687.334721,1.0
-29.0,50,63688.398754,1.0
-18.0,50,63689.47598,1.0
-37.0,50,63690.553061,0.0
-9.0,50,63691.614918,1.0
-41.0,50,63692.686361,0.0
-21.0,50,63693.765088,1.0
-22.0,50,63694.833069,1.0
-32.0,50,63695.900198,0.0
-8.0,50,63696.967481,1.0
-27.0,50,63698.056661,0.0
-7.0,50,63699.120361,1.0
-25.0,50,63700.206381,0.0
-27.0,50,63701.293904,1.0
-17.0,50,63702.389611,1.0
-22.0,50,63703.480074,0.0
-19.0,50,63704.574868,1.0
-28.0,50,63705.680448,1.0
-25.0,50,63706.773524,0.0
-24.0,50,63707.881919,0.0
-19.0,50,63708.990603,0.0
-9.0,50,63710.08344,1.0
-10.0,50,63711.175199,1.0
-23.0,50,63712.27073,1.0
-30.0,50,63713.36978,0.0
-24.0,50,63714.470294,1.0
-14.0,50,63716.04535,1.0
-23.0,50,63717.132331,1.0
-26.0,50,63718.216912,1.0
-7.0,50,63719.282562,1.0
-6.0,50,63720.349105,1.0
-28.0,50,63721.427815,1.0
-22.0,50,63722.514144,1.0
-31.0,50,63723.608425,1.0
-15.0,50,63724.690154,1.0
-10.0,50,63725.766635,1.0
-21.0,50,63726.832237,0.0
-32.0,50,63727.909528,0.0
-26.0,50,63728.98022,1.0
-30.0,50,63730.061071,0.0
-21.0,50,63731.127516,1.0
-26.0,50,63732.197975,1.0
-27.0,50,63733.270926,1.0
-26.0,50,63734.340955,1.0
-13.0,50,63735.401463,1.0
-30.0,50,63736.472276,0.0
-10.0,50,63737.549954,1.0
-28.0,50,63738.623603,1.0
-24.0,50,63739.717065,0.0
-22.0,50,63740.798175,1.0
-11.0,50,63741.869629,1.0
-3.0,50,63742.952503,1.0
-6.0,50,63744.017496,1.0
-23.0,50,63745.096261,1.0
-22.0,50,63746.193896,1.0
-23.0,50,63747.292103,1.0
-50.0,50,63748.399011,0.0
-29.0,50,63749.49305,1.0
-24.0,50,63750.586018,1.0
-50.0,50,63751.666066,0.0
-41.0,50,63752.750769,0.0
-20.0,50,63753.833104,0.0
-13.0,50,63754.909643,1.0
-21.0,50,63755.973083,0.0
-27.0,50,63757.036731,0.0
-19.0,50,63758.099649,1.0
-21.0,50,63759.161801,1.0
-11.0,50,63760.217398,1.0
-28.0,50,63761.296563,1.0
-11.0,50,63762.378734,1.0
-24.0,50,63763.462259,1.0
-8.0,50,63764.533324,1.0
-30.0,50,63765.588189,1.0
-24.0,50,63766.644905,0.0
-37.0,50,63767.716888,0.0
-23.0,50,63768.769268,1.0
-8.0,50,63769.825701,1.0
-18.0,50,63770.889058,0.0
-32.0,50,63771.974168,1.0
-5.0,50,63773.053745,1.0
-21.0,50,63774.143134,1.0
-10.0,50,63775.228143,1.0
-38.0,50,63776.320976,0.0
-14.0,50,63777.395479,1.0
-30.0,50,63778.468526,1.0
-21.0,50,63779.535841,1.0
-18.0,50,63780.60035,1.0
-26.0,50,63781.655216,1.0
-29.0,50,63782.709999,1.0
-22.0,50,63783.780819,0.0
-34.0,50,63784.869552,0.0
-25.0,50,63785.939166,1.0
-26.0,50,63787.002019,1.0
-41.0,50,63788.077936,0.0
-29.0,50,63789.141657,1.0
-31.0,50,63790.202835,1.0
-11.0,50,63791.267476,1.0
-30.0,50,63792.322811,0.0
-41.0,50,63793.395279,0.0
-18.0,50,63794.453752,1.0
-10.0,50,63795.506873,1.0
-31.0,50,63796.577116,1.0
-30.0,50,63797.646302,0.0
-34.0,50,63798.713448,0.0
-20.0,50,63799.774498,1.0
-23.0,50,63800.834952,1.0
-31.0,50,63801.899447,1.0
-9.0,50,63802.951854,1.0
-17.0,50,63803.999309,0.0
-44.0,50,63805.056369,0.0
-50.0,50,63806.113598,0.0
-20.0,50,63807.183235,1.0
-50.0,50,63808.240192,0.0
-17.0,50,63809.29505,1.0
-27.0,50,63810.34815,1.0
-15.0,50,63811.392753,1.0
-47.0,50,63812.446733,0.0
-23.0,50,63813.50801,0.0
-27.0,50,63814.559833,1.0
-25.0,50,63815.613638,1.0
-22.0,50,63816.669711,1.0
-38.0,50,63817.723179,1.0
-6.0,50,63818.765589,1.0
-30.0,50,63819.814677,1.0
-28.0,50,63820.85921,1.0
-27.0,50,63821.912904,0.0
-47.0,50,63822.96395,0.0
-21.0,50,63824.010539,1.0
-27.0,50,63825.054996,1.0
-50.0,50,63826.100857,0.0
-23.0,50,63827.154091,1.0
-46.0,50,63828.197113,0.0
-20.0,50,63829.242708,1.0
-12.0,50,63830.287503,1.0
-21.0,50,63831.336683,1.0
-38.0,50,63832.387899,1.0
-26.0,50,63833.444531,1.0
-20.0,50,63834.499464,1.0
-23.0,50,63835.56414,1.0
-27.0,50,63836.658106,1.0
-15.0,50,63837.7434,1.0
-31.0,50,63838.826322,0.0
-29.0,50,63839.912842,1.0
-27.0,50,63840.986423,1.0
-23.0,50,63842.052183,1.0
-19.0,50,63843.100438,1.0
-12.0,50,63844.144136,1.0
-10.0,50,63845.188256,0.0
-21.0,50,63846.234119,1.0
-45.0,50,63847.298855,0.0
-6.0,50,63848.362696,1.0
-14.0,50,63849.415855,1.0
-21.0,50,63850.467498,1.0
-20.0,50,63851.515382,1.0
-17.0,50,63852.566911,1.0
-8.0,50,63853.607795,1.0
-24.0,50,63854.657421,1.0
-13.0,50,63855.700756,1.0
-11.0,50,63856.747912,1.0
-5.0,50,63857.788211,1.0
-6.0,50,63858.831282,1.0
-24.0,50,63859.876819,1.0
-50.0,50,63860.923931,0.0
-24.0,50,63861.975251,1.0
-23.0,50,63863.028304,1.0
-24.0,50,63864.073039,1.0
-25.0,50,63865.138649,0.0
-19.0,50,63866.183977,1.0
-20.0,50,63867.238022,1.0
-6.0,50,63868.279774,1.0
-19.0,50,63869.323895,1.0
-28.0,50,63870.384524,0.0
-8.0,50,63871.436714,0.0
-9.0,50,63872.481652,1.0
-17.0,50,63873.526665,0.0
-50.0,50,63874.579434,0.0
-26.0,50,63875.628199,0.0
-23.0,50,63876.676037,1.0
-43.0,50,63877.717842,1.0
-28.0,50,63878.768238,0.0
-18.0,50,63879.821552,1.0
-42.0,50,63880.876351,0.0
-10.0,50,63881.9247,1.0
-26.0,50,63882.980968,1.0
-27.0,50,63884.030304,1.0
-42.0,50,63885.079388,0.0
-27.0,50,63886.136189,1.0
-6.0,50,63887.184275,1.0
-18.0,50,63888.244623,1.0
-14.0,50,63889.291506,1.0
-20.0,50,63890.344814,1.0
-13.0,50,63891.399164,1.0
-19.0,50,63892.453585,1.0
-23.0,50,63893.515914,1.0
-7.0,50,63894.582074,1.0
-43.0,50,63895.658509,0.0
-27.0,50,63896.736525,1.0
-16.0,50,63897.816573,0.0
-20.0,50,63898.891089,1.0
-20.0,50,63899.966908,1.0
-21.0,50,63901.052824,1.0
-20.0,50,63902.141758,1.0
-44.0,50,63903.225018,0.0
-8.0,50,63904.301148,1.0
-12.0,50,63905.38035,1.0
-43.0,50,63906.470072,0.0
-19.0,50,63907.557763,1.0
-11.0,50,63908.632569,1.0
-26.0,50,63909.720566,1.0
-35.0,50,63910.800424,0.0
-30.0,50,63911.889951,1.0
-26.0,50,63912.978128,0.0
-45.0,50,63914.06265,0.0
-11.0,50,63915.138237,1.0
-24.0,50,63916.22808,1.0
-26.0,50,63917.309921,0.0
-13.0,50,63918.388854,1.0
-14.0,50,63919.468267,1.0
-50.0,50,63920.554366,0.0
-35.0,50,63921.635334,0.0
-50.0,50,63922.692102,0.0
-26.0,50,63923.752473,1.0
-25.0,50,63924.807472,1.0
-40.0,50,63925.862068,0.0
-18.0,50,63926.912133,1.0
-15.0,50,63927.961375,1.0
-42.0,50,63929.496987,0.0
-21.0,50,63930.554984,1.0
-34.0,50,63931.622309,0.0
-42.0,50,63932.677813,0.0
-8.0,50,63933.724052,1.0
-23.0,50,63934.768543,1.0
-25.0,50,63935.824747,1.0
-19.0,50,63936.879362,1.0
-50.0,50,63937.924655,0.0
-27.0,50,63938.983848,1.0
-39.0,50,63940.0357,0.0
-25.0,50,63941.086401,1.0
-8.0,50,63942.145275,1.0
-24.0,50,63943.198442,1.0
-10.0,50,63944.242752,1.0
0.0,50,63945.289126,1.0
-14.0,50,63946.333535,1.0
-28.0,50,63947.385972,1.0
-11.0,50,63948.448806,0.0
-35.0,50,63949.49797,0.0
-29.0,50,63950.550408,0.0
-4.0,50,63951.604247,1.0
-23.0,50,63952.661819,1.0
-16.0,50,63953.707992,1.0
-38.0,50,63954.751204,0.0
-8.0,50,63955.805713,1.0
-21.0,50,63956.854499,1.0
-26.0,50,63957.920827,0.0
-33.0,50,63958.970852,0.0
-32.0,50,63960.020397,0.0
-27.0,50,63961.070663,0.0
-11.0,50,63962.121357,1.0
-21.0,50,63963.171484,1.0
-24.0,50,63964.22512,1.0
-23.0,50,63965.276186,1.0
-40.0,50,63966.332517,0.0
-21.0,50,63967.39154,1.0
-9.0,50,63968.438199,1.0
-25.0,50,63969.488552,1.0
-21.0,50,63970.535876,1.0
-21.0,50,63971.592396,1.0
-50.0,50,63972.644761,0.0
-24.0,50,63973.695998,1.0
-14.0,50,63974.749377,1.0
-28.0,50,63975.801308,0.0
-8.0,50,63976.850651,1.0
