#{"t_start": 1652199170.5267377, "env_id": "PandaSlide-v2"}
r,l,t,is_success
-45.0,50,2618.917144,0.0
-50.0,50,2621.069225,0.0
-50.0,50,2623.186908,0.0
-50.0,50,2625.294694,0.0
-50.0,50,2627.399513,0.0
-45.0,50,2629.484994,0.0
-50.0,50,2631.620407,0.0
-50.0,50,2633.728115,0.0
-50.0,50,2635.829271,0.0
-50.0,50,2637.908484,0.0
-50.0,50,2640.016794,0.0
-24.0,50,2642.097332,1.0
-50.0,50,2644.218085,0.0
-50.0,50,2646.347977,0.0
-50.0,50,2648.450216,0.0
-50.0,50,2650.548947,0.0
-45.0,50,2652.639744,0.0
-50.0,50,2654.76176,0.0
-50.0,50,2656.888854,0.0
-50.0,50,2658.989007,0.0
-50.0,50,2661.067439,0.0
-50.0,50,2663.18719,0.0
-50.0,50,2665.293325,0.0
-46.0,50,2667.397471,0.0
-50.0,50,2669.504007,0.0
-50.0,50,2671.608818,0.0
-50.0,50,2673.698681,0.0
-50.0,50,2675.850935,0.0
-50.0,50,2677.950502,0.0
-44.0,50,2680.053528,0.0
-50.0,50,2682.156293,0.0
-50.0,50,2684.263946,0.0
-50.0,50,2686.397774,0.0
-50.0,50,2688.503463,0.0
-46.0,50,2690.604459,0.0
-50.0,50,2692.731808,0.0
-50.0,50,2694.825548,0.0
-50.0,50,2696.936628,0.0
-50.0,50,2699.03341,0.0
-49.0,50,2701.17393,1.0
-43.0,50,2703.305347,0.0
-50.0,50,2705.416035,0.0
-50.0,50,2707.542158,0.0
-50.0,50,2709.662073,0.0
-50.0,50,2711.796869,0.0
-50.0,50,2713.899973,0.0
-50.0,50,2715.998586,0.0
-50.0,50,2718.126369,0.0
-50.0,50,2720.267592,0.0
-50.0,50,2722.368677,0.0
-50.0,50,2724.470798,0.0
-50.0,50,2726.573021,0.0
-50.0,50,2728.670748,0.0
-50.0,50,2730.780299,0.0
-50.0,50,2732.874651,0.0
-50.0,50,2735.040209,0.0
-50.0,50,2737.142521,0.0
-50.0,50,2739.232662,0.0
-50.0,50,2741.330873,0.0
-50.0,50,2743.440999,0.0
-50.0,50,2745.54247,0.0
-50.0,50,2747.671937,0.0
-50.0,50,2749.879082,0.0
-50.0,50,2752.002354,0.0
-50.0,50,2754.150399,0.0
-50.0,50,2756.252507,0.0
-50.0,50,2758.363692,0.0
-50.0,50,2760.44573,0.0
-50.0,50,2762.548079,0.0
-50.0,50,2764.655996,0.0
-50.0,50,2766.759327,0.0
-50.0,50,2768.8983,0.0
-50.0,50,2771.028367,0.0
-50.0,50,2773.124213,0.0
-50.0,50,2775.219309,0.0
-47.0,50,2777.320293,0.0
-44.0,50,2779.43814,0.0
-50.0,50,2781.562916,0.0
-50.0,50,2783.687494,0.0
-50.0,50,2785.874451,0.0
-50.0,50,2787.973699,0.0
-50.0,50,2790.084392,0.0
-36.0,50,2792.177632,1.0
-50.0,50,2794.307592,0.0
-50.0,50,2796.43906,0.0
-42.0,50,2798.538967,0.0
-50.0,50,2800.636351,0.0
-50.0,50,2802.722973,0.0
-50.0,50,2804.83577,0.0
-50.0,50,2806.936996,0.0
-50.0,50,2809.042251,0.0
-50.0,50,2811.133979,0.0
-39.0,50,2813.256709,0.0
-39.0,50,2815.389307,1.0
-47.0,50,2817.502871,0.0
-50.0,50,2819.610095,0.0
-50.0,50,2821.736748,0.0
-50.0,50,2823.837285,0.0
-50.0,50,2825.973304,0.0
-50.0,50,2828.101586,0.0
-50.0,50,2830.21178,0.0
-47.0,50,2832.315394,0.0
-50.0,50,2834.422126,0.0
-50.0,50,2836.530031,0.0
-50.0,50,2838.6256,0.0
-50.0,50,2840.724853,0.0
-50.0,50,2842.86483,0.0
-50.0,50,2845.003201,0.0
-50.0,50,2847.218406,0.0
-50.0,50,2849.33714,0.0
-50.0,50,2851.471117,0.0
-50.0,50,2853.61502,0.0
-42.0,50,2855.741056,0.0
-45.0,50,2857.8658,0.0
-50.0,50,2859.983252,0.0
-49.0,50,2862.087852,0.0
-50.0,50,2864.230805,0.0
-46.0,50,2866.338668,0.0
-50.0,50,2868.474406,0.0
-50.0,50,2870.6013,0.0
-50.0,50,2872.719121,0.0
-50.0,50,2874.837674,0.0
-50.0,50,2876.960498,0.0
-50.0,50,2879.066457,0.0
-50.0,50,2881.208082,0.0
-50.0,50,2883.318247,0.0
-50.0,50,2885.431423,0.0
-50.0,50,2887.531127,0.0
-44.0,50,2889.624466,0.0
-50.0,50,2891.714702,0.0
-50.0,50,2893.819614,0.0
-50.0,50,2895.923344,0.0
-46.0,50,2898.026397,0.0
-50.0,50,2900.127363,0.0
-50.0,50,2902.234383,0.0
-50.0,50,2904.334798,0.0
-24.0,50,2906.435086,1.0
-50.0,50,2908.562673,0.0
-50.0,50,2910.673114,0.0
-50.0,50,2912.772441,0.0
-50.0,50,2914.876409,0.0
-50.0,50,2916.980131,0.0
-50.0,50,2919.083664,0.0
-46.0,50,2921.254054,0.0
-50.0,50,2923.36845,0.0
-46.0,50,2925.492435,0.0
-50.0,50,2927.589879,0.0
-50.0,50,2929.702247,0.0
-48.0,50,2931.806578,0.0
-50.0,50,2933.908715,0.0
-50.0,50,2936.012529,0.0
-50.0,50,2938.112933,0.0
-50.0,50,2940.216739,0.0
-50.0,50,2942.35645,0.0
-46.0,50,2944.479467,0.0
-38.0,50,2946.583205,1.0
-50.0,50,2948.711457,0.0
-50.0,50,2950.829539,0.0
-50.0,50,2952.956602,0.0
-47.0,50,2955.073791,0.0
-44.0,50,2957.177469,1.0
-50.0,50,2959.313135,0.0
-50.0,50,2961.393528,0.0
-50.0,50,2963.494256,0.0
-50.0,50,2965.12531,0.0
-40.0,50,2966.783406,1.0
-50.0,50,2968.917384,0.0
-50.0,50,2971.020715,0.0
-50.0,50,2973.12244,0.0
-50.0,50,2975.220779,0.0
-50.0,50,2977.345544,0.0
-50.0,50,2979.453154,0.0
-34.0,50,2981.55831,1.0
-50.0,50,2983.660831,0.0
-37.0,50,2985.749984,1.0
-50.0,50,2987.85879,0.0
-50.0,50,2989.957464,0.0
-50.0,50,2992.070556,0.0
-35.0,50,2994.177693,1.0
-50.0,50,2998.551098,0.0
-50.0,50,3000.634869,0.0
-47.0,50,3002.703792,0.0
-50.0,50,3004.833879,0.0
-50.0,50,3006.959535,0.0
-50.0,50,3009.101772,0.0
-43.0,50,3011.223108,0.0
-50.0,50,3013.346876,0.0
-50.0,50,3015.496443,0.0
-50.0,50,3017.598838,0.0
-50.0,50,3019.699428,0.0
-50.0,50,3021.808785,0.0
-36.0,50,3023.912833,1.0
-50.0,50,3026.001801,0.0
-50.0,50,3028.093378,0.0
-39.0,50,3030.21303,0.0
-50.0,50,3032.312553,0.0
-48.0,50,3034.404025,0.0
-50.0,50,3036.51086,0.0
-50.0,50,3038.632991,0.0
-35.0,50,3040.75699,1.0
-42.0,50,3042.860751,0.0
-50.0,50,3044.96036,0.0
-50.0,50,3047.064081,0.0
-47.0,50,3049.179467,0.0
-50.0,50,3051.285892,0.0
-50.0,50,3053.391984,0.0
-50.0,50,3055.484953,0.0
-50.0,50,3057.602319,0.0
-43.0,50,3059.705353,0.0
-50.0,50,3061.807402,0.0
-50.0,50,3063.910208,0.0
-46.0,50,3066.05442,0.0
-42.0,50,3068.181722,0.0
-50.0,50,3070.294171,0.0
-46.0,50,3072.39765,0.0
-50.0,50,3074.502979,0.0
-50.0,50,3076.603366,0.0
-47.0,50,3078.710521,0.0
-50.0,50,3080.813719,0.0
-50.0,50,3082.972786,0.0
-50.0,50,3085.104134,0.0
-50.0,50,3087.23813,0.0
-50.0,50,3089.34312,0.0
-50.0,50,3091.434711,0.0
-50.0,50,3093.563915,0.0
-50.0,50,3095.715863,0.0
-50.0,50,3097.859176,0.0
-49.0,50,3100.053894,0.0
-50.0,50,3102.185002,0.0
-50.0,50,3104.305912,0.0
-50.0,50,3106.426839,0.0
-41.0,50,3108.562883,0.0
-50.0,50,3110.660717,0.0
-50.0,50,3112.755301,0.0
-50.0,50,3114.866061,0.0
-50.0,50,3116.972742,0.0
-43.0,50,3119.060142,0.0
-28.0,50,3121.190056,1.0
-50.0,50,3123.315345,0.0
-50.0,50,3125.434634,0.0
-50.0,50,3127.527655,0.0
-40.0,50,3129.644373,0.0
-50.0,50,3131.76062,0.0
-50.0,50,3133.863544,0.0
-48.0,50,3135.960839,0.0
-44.0,50,3138.085146,1.0
-50.0,50,3140.219124,0.0
-45.0,50,3142.34231,0.0
-50.0,50,3144.4451,0.0
-50.0,50,3146.566199,0.0
-50.0,50,3148.696024,0.0
-50.0,50,3150.820516,0.0
-50.0,50,3152.94881,0.0
-50.0,50,3155.051306,0.0
-50.0,50,3157.138834,0.0
-50.0,50,3159.24446,0.0
-50.0,50,3161.364607,0.0
-50.0,50,3163.484953,0.0
-50.0,50,3165.607641,0.0
-38.0,50,3167.705677,1.0
-50.0,50,3169.791925,0.0
-50.0,50,3171.942605,0.0
-47.0,50,3174.04773,0.0
-50.0,50,3176.155646,0.0
-50.0,50,3178.256243,0.0
-39.0,50,3180.35371,0.0
-50.0,50,3182.488162,0.0
-50.0,50,3184.589448,0.0
-50.0,50,3186.69144,0.0
-50.0,50,3188.795457,0.0
-50.0,50,3190.899415,0.0
-50.0,50,3193.027218,0.0
-50.0,50,3195.136321,0.0
-37.0,50,3197.25299,1.0
-50.0,50,3199.358852,0.0
-50.0,50,3201.469571,0.0
-50.0,50,3203.589405,0.0
-45.0,50,3205.721777,0.0
-40.0,50,3207.842726,0.0
-50.0,50,3209.946289,0.0
-50.0,50,3212.033861,0.0
-50.0,50,3214.145249,0.0
-50.0,50,3216.249418,0.0
-50.0,50,3218.351991,0.0
-50.0,50,3220.455246,0.0
-50.0,50,3222.576149,0.0
-50.0,50,3224.674528,0.0
-50.0,50,3226.78266,0.0
-50.0,50,3228.884026,0.0
-50.0,50,3230.978952,0.0
-46.0,50,3233.081322,0.0
-50.0,50,3235.181561,0.0
-50.0,50,3237.288741,0.0
-50.0,50,3239.394601,0.0
-47.0,50,3241.523448,0.0
-43.0,50,3243.654647,1.0
-33.0,50,3245.754996,1.0
-50.0,50,3247.85879,0.0
-50.0,50,3249.972195,0.0
-50.0,50,3252.096556,0.0
-50.0,50,3254.187803,0.0
-50.0,50,3256.308664,0.0
-50.0,50,3258.411945,0.0
-46.0,50,3260.513095,0.0
-50.0,50,3262.619886,0.0
-50.0,50,3264.7346,0.0
-50.0,50,3266.84452,0.0
-39.0,50,3268.98045,1.0
-50.0,50,3271.145984,0.0
-50.0,50,3273.250593,0.0
-50.0,50,3275.356579,0.0
-50.0,50,3277.451962,0.0
-50.0,50,3279.580736,0.0
-50.0,50,3281.700084,0.0
-44.0,50,3283.801447,0.0
-50.0,50,3285.907867,0.0
-50.0,50,3288.005158,0.0
-50.0,50,3290.13278,0.0
-50.0,50,3292.279278,0.0
-50.0,50,3294.385413,0.0
-50.0,50,3296.490728,0.0
-50.0,50,3298.597109,0.0
-50.0,50,3300.709888,0.0
-50.0,50,3302.79865,0.0
-50.0,50,3304.913661,0.0
-50.0,50,3307.040043,0.0
-50.0,50,3309.212573,0.0
-46.0,50,3311.328966,0.0
-50.0,50,3313.446045,0.0
-44.0,50,3315.5485,0.0
-50.0,50,3317.642233,0.0
-50.0,50,3319.747648,0.0
-50.0,50,3321.851885,0.0
-50.0,50,3323.953276,0.0
-50.0,50,3326.071125,0.0
-50.0,50,3328.173597,0.0
-50.0,50,3330.275936,0.0
-34.0,50,3332.391385,1.0
-50.0,50,3334.520389,0.0
-50.0,50,3336.619048,0.0
-48.0,50,3338.741763,0.0
-46.0,50,3340.836087,0.0
-50.0,50,3342.947453,0.0
-50.0,50,3345.050047,0.0
-25.0,50,3347.152599,1.0
-36.0,50,3349.259927,0.0
-50.0,50,3351.367196,0.0
-50.0,50,3353.468914,0.0
-50.0,50,3355.561109,0.0
-50.0,50,3357.663927,0.0
-50.0,50,3359.764171,0.0
-50.0,50,3361.856372,0.0
-50.0,50,3363.977373,0.0
-50.0,50,3366.068252,0.0
-43.0,50,3368.205024,0.0
-36.0,50,3370.335577,1.0
-47.0,50,3372.433343,0.0
-50.0,50,3374.552996,0.0
-50.0,50,3376.66447,0.0
-50.0,50,3378.752059,0.0
-50.0,50,3380.908463,0.0
-50.0,50,3383.016028,0.0
-50.0,50,3385.122116,0.0
-50.0,50,3387.212757,0.0
-50.0,50,3389.334708,0.0
-50.0,50,3391.467588,0.0
-50.0,50,3393.576218,0.0
-50.0,50,3395.682348,0.0
-50.0,50,3397.789136,0.0
-50.0,50,3399.889718,0.0
-50.0,50,3402.001379,0.0
-50.0,50,3404.119073,0.0
-50.0,50,3406.224412,0.0
-50.0,50,3408.319273,0.0
-50.0,50,3410.446096,0.0
-50.0,50,3412.579132,0.0
-50.0,50,3414.696407,0.0
-41.0,50,3416.789091,0.0
-50.0,50,3418.905156,0.0
-50.0,50,3420.996388,0.0
-50.0,50,3423.101464,0.0
-44.0,50,3425.204956,0.0
-36.0,50,3427.305617,1.0
-50.0,50,3429.409352,0.0
-50.0,50,3431.509831,0.0
-45.0,50,3433.615484,0.0
-39.0,50,3435.720819,1.0
-45.0,50,3437.831803,0.0
-33.0,50,3439.921652,0.0
-43.0,50,3442.007065,0.0
-50.0,50,3444.11666,0.0
-44.0,50,3446.20833,0.0
-50.0,50,3448.319417,0.0
-50.0,50,3450.413732,0.0
-45.0,50,3452.527762,0.0
-45.0,50,3454.633909,0.0
-50.0,50,3456.776608,0.0
-50.0,50,3458.881017,0.0
-50.0,50,3460.97254,0.0
-42.0,50,3463.090345,1.0
-50.0,50,3465.188344,0.0
-50.0,50,3467.336125,0.0
-34.0,50,3469.444498,0.0
-50.0,50,3471.544701,0.0
-50.0,50,3473.677321,0.0
-38.0,50,3475.820268,0.0
-50.0,50,3477.926561,0.0
-50.0,50,3480.065672,0.0
-50.0,50,3482.193588,0.0
-36.0,50,3484.297626,1.0
-50.0,50,3486.402414,0.0
-47.0,50,3488.505218,0.0
-50.0,50,3490.614683,0.0
-50.0,50,3492.753059,0.0
-50.0,50,3494.863189,0.0
-38.0,50,3496.970458,1.0
-50.0,50,3499.073545,0.0
-50.0,50,3501.175547,0.0
-50.0,50,3503.26312,0.0
-50.0,50,3505.447535,0.0
-50.0,50,3507.625121,0.0
-50.0,50,3509.719409,0.0
-50.0,50,3511.826863,0.0
-50.0,50,3513.915861,0.0
-42.0,50,3516.003297,0.0
-50.0,50,3518.110874,0.0
-50.0,50,3520.217575,0.0
-50.0,50,3522.348278,0.0
-50.0,50,3524.464497,0.0
-50.0,50,3526.608326,0.0
-50.0,50,3528.711042,0.0
-50.0,50,3530.817629,0.0
-28.0,50,3532.91415,1.0
-27.0,50,3535.05823,1.0
-50.0,50,3537.175247,0.0
-43.0,50,3539.279456,0.0
-50.0,50,3541.386472,0.0
-50.0,50,3543.488551,0.0
-50.0,50,3545.620132,0.0
-47.0,50,3547.736774,0.0
-50.0,50,3549.856846,0.0
-50.0,50,3551.972499,0.0
-29.0,50,3554.088738,1.0
-50.0,50,3556.235421,0.0
-50.0,50,3558.351299,0.0
-37.0,50,3560.420557,1.0
-45.0,50,3562.508905,0.0
-50.0,50,3564.614161,0.0
-50.0,50,3566.742086,0.0
-50.0,50,3568.859877,0.0
-50.0,50,3570.948097,0.0
-50.0,50,3573.10651,0.0
-50.0,50,3575.247641,0.0
-39.0,50,3577.358567,0.0
-50.0,50,3579.480371,0.0
-50.0,50,3581.603061,0.0
-50.0,50,3583.706938,0.0
-50.0,50,3585.811362,0.0
-45.0,50,3587.913795,0.0
-42.0,50,3590.061728,0.0
-50.0,50,3592.180117,0.0
-50.0,50,3594.285491,0.0
-50.0,50,3596.395437,0.0
-50.0,50,3598.506851,0.0
-50.0,50,3600.630827,0.0
-46.0,50,3602.699402,0.0
-50.0,50,3604.850113,0.0
-50.0,50,3606.986274,0.0
-50.0,50,3609.100618,0.0
-48.0,50,3611.205989,0.0
-48.0,50,3613.294799,0.0
-50.0,50,3615.411539,0.0
-46.0,50,3617.526081,0.0
-50.0,50,3619.657414,0.0
-50.0,50,3621.752501,0.0
-50.0,50,3623.849456,0.0
-50.0,50,3625.975261,0.0
-43.0,50,3628.110325,1.0
-44.0,50,3630.215098,0.0
-50.0,50,3632.331641,0.0
-50.0,50,3634.432068,0.0
-40.0,50,3636.554936,1.0
-50.0,50,3638.653577,0.0
-50.0,50,3640.791482,0.0
-50.0,50,3642.897462,0.0
-50.0,50,3644.978968,0.0
-50.0,50,3647.091453,0.0
-50.0,50,3649.192445,0.0
-50.0,50,3651.337451,0.0
-50.0,50,3653.429721,0.0
-50.0,50,3655.538378,0.0
-50.0,50,3657.625892,0.0
-50.0,50,3659.757335,0.0
-50.0,50,3661.861423,0.0
-50.0,50,3664.001928,0.0
-45.0,50,3666.129875,0.0
-50.0,50,3668.247338,0.0
-42.0,50,3670.37464,0.0
-44.0,50,3672.550346,0.0
-50.0,50,3674.660144,0.0
-50.0,50,3676.761935,0.0
-50.0,50,3678.899405,0.0
-50.0,50,3681.079197,0.0
-50.0,50,3683.183147,0.0
-50.0,50,3685.290351,0.0
-50.0,50,3687.391055,0.0
-50.0,50,3689.497344,0.0
-50.0,50,3691.59974,0.0
-50.0,50,3693.733451,0.0
-50.0,50,3695.821105,0.0
-50.0,50,3697.934336,0.0
-50.0,50,3700.02497,0.0
-50.0,50,3702.159475,0.0
-50.0,50,3704.274808,0.0
-50.0,50,3706.376877,0.0
-44.0,50,3708.482172,0.0
-48.0,50,3710.584364,0.0
-50.0,50,3712.729907,0.0
-50.0,50,3714.890033,0.0
-41.0,50,3717.032517,0.0
-48.0,50,3719.169423,0.0
-42.0,50,3721.270732,1.0
-44.0,50,3723.391866,0.0
-41.0,50,3725.497971,0.0
-50.0,50,3727.605405,0.0
-50.0,50,3729.759305,0.0
-50.0,50,3731.864288,0.0
-50.0,50,3733.97335,0.0
-39.0,50,3736.079663,0.0
-50.0,50,3738.232266,0.0
-50.0,50,3740.360255,0.0
-50.0,50,3742.512931,0.0
-42.0,50,3744.639599,0.0
-50.0,50,3746.734327,0.0
-43.0,50,3748.870416,1.0
-50.0,50,3750.993519,0.0
-42.0,50,3753.11335,1.0
-50.0,50,3755.213986,0.0
-50.0,50,3757.339222,0.0
-50.0,50,3759.457318,0.0
-50.0,50,3761.565866,0.0
-50.0,50,3763.685543,0.0
-50.0,50,3765.821863,0.0
-46.0,50,3768.004707,0.0
-39.0,50,3770.129292,0.0
-49.0,50,3772.246056,0.0
-50.0,50,3774.358562,0.0
-50.0,50,3776.465172,0.0
-43.0,50,3778.579155,1.0
-50.0,50,3780.711553,0.0
-50.0,50,3782.807466,0.0
-50.0,50,3784.893859,0.0
-22.0,50,3787.037516,1.0
-47.0,50,3789.141371,0.0
-36.0,50,3791.238287,1.0
-50.0,50,3793.368813,0.0
-50.0,50,3795.506514,0.0
-50.0,50,3797.610435,0.0
-50.0,50,3799.707009,0.0
-50.0,50,3801.814732,0.0
-45.0,50,3803.917706,0.0
-46.0,50,3806.008209,0.0
-50.0,50,3808.12228,0.0
-50.0,50,3810.287097,0.0
-50.0,50,3812.414618,0.0
-50.0,50,3814.515857,0.0
-50.0,50,3816.63593,0.0
-50.0,50,3818.740017,0.0
-44.0,50,3820.85235,0.0
-50.0,50,3822.951638,0.0
-50.0,50,3825.135219,0.0
-50.0,50,3827.243402,0.0
-50.0,50,3829.369668,0.0
-43.0,50,3831.461907,0.0
-50.0,50,3833.587735,0.0
-50.0,50,3835.698664,0.0
-50.0,50,3837.814548,0.0
-50.0,50,3840.015496,0.0
-42.0,50,3842.175113,1.0
-50.0,50,3844.274694,0.0
-46.0,50,3846.431172,0.0
-50.0,50,3848.56112,0.0
-50.0,50,3850.69377,0.0
-50.0,50,3852.796068,0.0
-50.0,50,3854.924569,0.0
-50.0,50,3857.066852,0.0
-50.0,50,3859.179827,0.0
-50.0,50,3861.278417,0.0
-41.0,50,3863.409003,0.0
-50.0,50,3865.528836,0.0
-50.0,50,3867.653999,0.0
-50.0,50,3869.783215,0.0
-41.0,50,3871.893244,0.0
-45.0,50,3874.044637,1.0
-44.0,50,3876.147733,0.0
-50.0,50,3878.285155,0.0
-50.0,50,3880.443559,0.0
-50.0,50,3882.552127,0.0
-40.0,50,3884.718348,0.0
-50.0,50,3886.838679,0.0
-46.0,50,3888.939214,0.0
-50.0,50,3891.06186,0.0
-50.0,50,3893.190253,0.0
-50.0,50,3895.312094,0.0
-50.0,50,3897.441834,0.0
-44.0,50,3899.608732,0.0
-50.0,50,3901.713645,0.0
-50.0,50,3903.824391,0.0
-50.0,50,3905.951308,0.0
-50.0,50,3908.054373,0.0
-50.0,50,3910.198699,0.0
-50.0,50,3912.300425,0.0
-46.0,50,3914.438954,0.0
-50.0,50,3916.590098,0.0
-50.0,50,3918.710924,0.0
-50.0,50,3920.823243,0.0
-50.0,50,3922.92602,0.0
-38.0,50,3925.057428,1.0
-46.0,50,3927.189025,0.0
-50.0,50,3929.302151,0.0
-31.0,50,3931.423053,1.0
-50.0,50,3933.564464,0.0
-50.0,50,3935.687942,0.0
-34.0,50,3937.792189,1.0
-50.0,50,3939.895668,0.0
-50.0,50,3941.99869,0.0
-41.0,50,3944.10449,0.0
-50.0,50,3946.208519,0.0
-50.0,50,3948.31011,0.0
-50.0,50,3950.421288,0.0
-46.0,50,3952.523325,0.0
-42.0,50,3954.629675,1.0
-50.0,50,3956.731566,0.0
-50.0,50,3958.84472,0.0
-50.0,50,3960.944844,0.0
-50.0,50,3963.103842,0.0
-50.0,50,3965.235759,0.0
-50.0,50,3967.389084,0.0
-50.0,50,3969.496827,0.0
-50.0,50,3971.602926,0.0
-50.0,50,3973.723198,0.0
-50.0,50,3975.823264,0.0
-50.0,50,3977.938804,0.0
-50.0,50,3980.056417,0.0
-45.0,50,3982.182732,0.0
-50.0,50,3984.281516,0.0
-42.0,50,3986.416029,0.0
-36.0,50,3988.535223,1.0
-47.0,50,3990.668254,0.0
-50.0,50,3992.792959,0.0
-50.0,50,3994.90198,0.0
-50.0,50,3996.996445,0.0
-45.0,50,3999.136648,0.0
-50.0,50,4001.242204,0.0
-46.0,50,4003.343922,0.0
-39.0,50,4005.448463,0.0
-50.0,50,4007.555607,0.0
-50.0,50,4009.71041,0.0
-50.0,50,4011.813261,0.0
-50.0,50,4013.918875,0.0
-50.0,50,4016.003044,0.0
-38.0,50,4018.124923,0.0
-50.0,50,4020.233664,0.0
-40.0,50,4022.345895,1.0
-50.0,50,4024.460357,0.0
-50.0,50,4026.562842,0.0
-50.0,50,4028.685517,0.0
-50.0,50,4030.796553,0.0
-50.0,50,4032.966645,0.0
-50.0,50,4035.074595,0.0
-50.0,50,4037.15825,0.0
-50.0,50,4039.283097,0.0
-50.0,50,4041.38455,0.0
-50.0,50,4043.489913,0.0
-42.0,50,4045.619274,0.0
-50.0,50,4047.7498,0.0
-41.0,50,4049.886519,1.0
-50.0,50,4052.010613,0.0
-50.0,50,4054.119463,0.0
-43.0,50,4056.255681,1.0
-50.0,50,4058.381484,0.0
-50.0,50,4060.506926,0.0
-50.0,50,4062.61075,0.0
-50.0,50,4064.715307,0.0
-50.0,50,4066.891677,0.0
-48.0,50,4069.072672,0.0
-35.0,50,4071.183012,1.0
-50.0,50,4073.285552,0.0
-50.0,50,4075.435165,0.0
-50.0,50,4077.586284,0.0
-50.0,50,4079.691694,0.0
-50.0,50,4081.796462,0.0
-50.0,50,4083.949635,0.0
-50.0,50,4086.053203,0.0
-46.0,50,4088.165947,0.0
-50.0,50,4090.276212,0.0
-50.0,50,4092.384423,0.0
-50.0,50,4094.499774,0.0
-50.0,50,4096.6157,0.0
-50.0,50,4098.763962,0.0
-50.0,50,4100.877576,0.0
-50.0,50,4103.00527,0.0
-33.0,50,4105.153325,1.0
-43.0,50,4107.240574,1.0
-46.0,50,4109.339454,0.0
-50.0,50,4111.461985,0.0
-47.0,50,4113.580199,1.0
-50.0,50,4115.701525,0.0
-50.0,50,4117.820183,0.0
-42.0,50,4119.931562,0.0
-50.0,50,4122.041217,0.0
-50.0,50,4124.144762,0.0
-46.0,50,4126.259974,0.0
-50.0,50,4128.419105,0.0
-40.0,50,4130.537306,0.0
-50.0,50,4132.673693,0.0
-25.0,50,4134.811941,1.0
-50.0,50,4136.925588,0.0
-50.0,50,4139.046433,0.0
-50.0,50,4141.162564,0.0
-38.0,50,4143.27038,0.0
-50.0,50,4145.381561,0.0
-50.0,50,4147.507461,0.0
-44.0,50,4149.610625,0.0
-50.0,50,4151.77551,0.0
-50.0,50,4153.881406,0.0
-50.0,50,4155.981556,0.0
-38.0,50,4158.087026,1.0
-47.0,50,4160.201536,0.0
-50.0,50,4162.296886,0.0
-50.0,50,4164.470466,0.0
-50.0,50,4166.581414,0.0
-50.0,50,4168.68968,0.0
-50.0,50,4170.803412,0.0
-50.0,50,4172.907721,0.0
-50.0,50,4175.026618,0.0
-50.0,50,4177.142712,0.0
-42.0,50,4179.269135,0.0
-50.0,50,4181.386845,0.0
-50.0,50,4183.526412,0.0
-50.0,50,4185.643463,0.0
-34.0,50,4187.746278,1.0
-50.0,50,4189.839849,0.0
-47.0,50,4191.946222,0.0
-50.0,50,4194.050488,0.0
-50.0,50,4196.153785,0.0
-50.0,50,4198.259412,0.0
-40.0,50,4200.383695,0.0
-50.0,50,4202.526214,0.0
-45.0,50,4204.642576,0.0
-50.0,50,4206.767435,0.0
-50.0,50,4208.869879,0.0
-38.0,50,4210.976628,1.0
-44.0,50,4213.081029,1.0
-50.0,50,4215.193393,0.0
-50.0,50,4217.286392,0.0
-50.0,50,4219.394315,0.0
-42.0,50,4221.518904,1.0
-50.0,50,4223.634853,0.0
-47.0,50,4225.759654,0.0
-39.0,50,4227.850101,1.0
-50.0,50,4229.977573,0.0
-50.0,50,4232.114656,0.0
-50.0,50,4234.220939,0.0
-45.0,50,4236.330266,1.0
-50.0,50,4238.42475,0.0
-38.0,50,4240.567411,1.0
-50.0,50,4242.755891,0.0
-50.0,50,4244.843436,0.0
-50.0,50,4246.958933,0.0
-43.0,50,4249.0914,0.0
-50.0,50,4251.2277,0.0
-50.0,50,4253.334461,0.0
-48.0,50,4255.470992,0.0
-50.0,50,4257.561291,0.0
-50.0,50,4259.697845,0.0
-50.0,50,4261.800679,0.0
-50.0,50,4263.916837,0.0
-41.0,50,4266.01983,0.0
-50.0,50,4268.119985,0.0
-50.0,50,4270.223191,0.0
-50.0,50,4272.348906,0.0
-50.0,50,4274.454039,0.0
-50.0,50,4276.557438,0.0
-50.0,50,4278.663964,0.0
-50.0,50,4280.774884,0.0
-50.0,50,4282.910654,0.0
-50.0,50,4285.012992,0.0
-50.0,50,4287.107743,0.0
-50.0,50,4289.218644,0.0
-50.0,50,4291.354342,0.0
-50.0,50,4293.479719,0.0
-50.0,50,4295.609877,0.0
-50.0,50,4297.770248,0.0
-50.0,50,4299.860354,0.0
-50.0,50,4302.018208,0.0
-50.0,50,4304.123012,0.0
-50.0,50,4306.249351,0.0
-50.0,50,4308.378305,0.0
-50.0,50,4310.464913,0.0
-42.0,50,4312.57349,1.0
-50.0,50,4314.680297,0.0
-39.0,50,4316.788254,0.0
-43.0,50,4318.877251,0.0
-50.0,50,4320.99012,0.0
-47.0,50,4323.09862,0.0
-50.0,50,4325.219375,0.0
-50.0,50,4327.323496,0.0
-48.0,50,4329.445898,1.0
-50.0,50,4331.566929,0.0
-50.0,50,4333.667956,0.0
-50.0,50,4335.779188,0.0
-50.0,50,4337.888415,0.0
-50.0,50,4339.991582,0.0
-50.0,50,4342.103917,0.0
-44.0,50,4344.212114,0.0
-49.0,50,4346.314572,0.0
-50.0,50,4348.427683,0.0
-50.0,50,4350.531558,0.0
-50.0,50,4352.632454,0.0
