#{"t_start": 1615214885.8264568, "env_id": "AsteroidsNoFrameskip-v4"}
r,l,t
1180.0,2270,12174.58606
1860.0,4190,12189.507052
1030.0,2424,12198.14476
1710.0,3330,12209.537262
2230.0,3748,12222.432442
1280.0,2508,12245.177726
2430.0,4234,12259.558158
2050.0,6030,12280.568024
1390.0,2924,12290.500258
1690.0,3664,12302.967878
930.0,1890,12309.672128
1830.0,4702,12342.183444
1630.0,3352,12354.069584
1780.0,3084,12364.207459
1530.0,3174,12375.073016
880.0,1684,12381.07664
3900.0,7568,12407.189336
1180.0,1846,12413.440267
1930.0,3590,12425.885249
1180.0,3258,12452.728409
1080.0,1660,12458.317929
1510.0,3864,12471.663877
1750.0,3986,12485.039993
1530.0,4118,12498.908695
1350.0,4256,12512.847754
3290.0,6242,12552.486067
2100.0,3728,12565.820902
2550.0,4828,12582.612474
1680.0,3670,12595.144773
1370.0,2362,12603.101904
1300.0,2878,12613.422974
2450.0,4084,12627.332557
1810.0,3650,12656.630173
1300.0,3022,12667.149673
2280.0,5536,12686.268928
2850.0,4052,12700.563394
1940.0,2852,12710.830469
1760.0,6264,12732.936108
1410.0,3378,12760.342944
1710.0,4386,12775.755756
1440.0,2650,12784.821797
1540.0,2950,12794.762491
780.0,1532,12799.970078
2050.0,2914,12810.382458
830.0,2016,12817.590996
1420.0,2882,12827.532228
1650.0,2792,12837.250624
1630.0,2820,12863.713774
1450.0,3216,12874.683715
2130.0,3718,12887.353066
2700.0,5220,12905.277643
2550.0,3220,12916.122264
2500.0,5042,12933.535471
2400.0,3774,12946.698221
1810.0,3746,12973.553282
1080.0,2268,12981.23512
1510.0,3040,12991.589198
2010.0,6126,13012.618103
1180.0,2794,13022.627253
1660.0,4476,13037.75984
880.0,1364,13042.569533
1470.0,3324,13072.957514
1180.0,4588,13089.178406
1320.0,3240,13100.218292
1410.0,2664,13109.670307
1680.0,4046,13123.224515
1830.0,2858,13133.349119
1340.0,3610,13145.901858
1180.0,1654,13151.597823
2110.0,4290,13183.587396
2800.0,6858,13206.998957
1900.0,2700,13216.768995
930.0,1902,13223.293213
1080.0,1832,13229.817862
980.0,2542,13237.784183
2030.0,4396,13253.300345
1480.0,2370,13261.304572
830.0,2352,13285.244974
1280.0,3908,13298.665614
1760.0,6026,13319.634112
830.0,1656,13325.115338
2080.0,5052,13342.687114
1880.0,4394,13357.524868
1590.0,3336,13387.024438
1280.0,3338,13398.46172
1300.0,2420,13407.074443
1320.0,2728,13416.527835
1180.0,2310,13424.347313
3220.0,4498,13440.183583
1650.0,3932,13453.819655
1850.0,2882,13463.233987
1510.0,2010,13470.015584
1760.0,4232,13502.106118
1730.0,7052,13526.817171
2200.0,2848,13536.503553
1300.0,1856,13542.98639
2000.0,2856,13552.598408
1930.0,3962,13566.473044
1340.0,3142,13577.398263
1130.0,3184,13602.59075
1180.0,1740,13608.315906
1520.0,2188,13615.639203
2050.0,4524,13631.720728
2300.0,2840,13641.720332
1480.0,4562,13657.213393
2050.0,5122,13675.561697
2850.0,4016,13707.470667
1850.0,3538,13719.581377
3200.0,5364,13737.599946
1980.0,2618,13746.693789
1410.0,2728,13756.193321
1890.0,4378,13771.81204
1300.0,4822,13804.194176
1080.0,1672,13809.744554
1280.0,2978,13820.039116
1300.0,3052,13830.732517
1320.0,1654,13836.243706
