#{"t_start": 1652260237.0176692, "env_id": "PandaPush-v2"}
r,l,t,is_success
-9.0,50,38534.037149,1.0
-11.0,50,38534.899064,1.0
-9.0,50,38535.783272,1.0
-13.0,50,38536.693359,1.0
-12.0,50,38537.580395,1.0
-7.0,50,38538.455767,1.0
-10.0,50,38539.325158,1.0
-5.0,50,38540.193351,1.0
-5.0,50,38541.1031,1.0
-8.0,50,38541.977217,1.0
-7.0,50,38542.910675,1.0
-8.0,50,38543.797871,1.0
-6.0,50,38544.684935,1.0
-14.0,50,38545.548802,1.0
-5.0,50,38546.443401,1.0
-5.0,50,38547.326434,1.0
-13.0,50,38548.192445,1.0
-11.0,50,38549.064344,1.0
-5.0,50,38549.942933,1.0
-15.0,50,38550.833332,1.0
-7.0,50,38551.733943,1.0
0.0,50,38552.625345,1.0
-11.0,50,38553.53331,1.0
-5.0,50,38554.44002,1.0
-8.0,50,38555.332427,1.0
-13.0,50,38556.194112,1.0
-7.0,50,38557.060433,1.0
-8.0,50,38557.950513,1.0
-13.0,50,38558.83498,1.0
-14.0,50,38559.755085,1.0
-10.0,50,38560.627218,1.0
-6.0,50,38561.506704,1.0
0.0,50,38562.407146,1.0
-5.0,50,38563.288346,1.0
-12.0,50,38564.182034,1.0
-10.0,50,38565.062813,1.0
-9.0,50,38565.944908,1.0
0.0,50,38566.830501,1.0
0.0,50,38567.716744,1.0
-16.0,50,38568.5903,1.0
0.0,50,38569.467243,1.0
-44.0,50,38570.376842,0.0
-14.0,50,38571.237141,1.0
-18.0,50,38572.120822,1.0
-14.0,50,38573.002065,1.0
-11.0,50,38573.883081,1.0
0.0,50,38574.768252,1.0
-30.0,50,38575.663013,0.0
0.0,50,38576.567043,1.0
-8.0,50,38577.469305,1.0
-12.0,50,38578.329394,1.0
-7.0,50,38579.199616,1.0
-13.0,50,38580.079705,1.0
-9.0,50,38580.978562,1.0
0.0,50,38581.872631,1.0
-3.0,50,38582.752055,1.0
-17.0,50,38583.634834,1.0
-9.0,50,38584.534717,1.0
-9.0,50,38585.427669,1.0
0.0,50,38586.308391,1.0
-9.0,50,38587.217112,1.0
-12.0,50,38588.116678,1.0
-10.0,50,38588.993316,1.0
-8.0,50,38589.875715,1.0
-9.0,50,38590.759828,1.0
-8.0,50,38591.646754,1.0
-17.0,50,38592.512195,1.0
-10.0,50,38593.399542,1.0
-6.0,50,38594.296044,1.0
-11.0,50,38595.167617,1.0
-6.0,50,38596.049374,1.0
-4.0,50,38596.946986,1.0
-7.0,50,38597.842623,1.0
-4.0,50,38598.711822,1.0
-7.0,50,38599.601902,1.0
-13.0,50,38600.476352,1.0
-47.0,50,38601.353269,0.0
-12.0,50,38602.230432,1.0
-14.0,50,38603.118397,1.0
-9.0,50,38604.009493,1.0
-6.0,50,38604.879503,1.0
-22.0,50,38605.770421,1.0
0.0,50,38606.63104,1.0
-7.0,50,38607.504941,1.0
-9.0,50,38608.398528,1.0
-12.0,50,38609.286342,1.0
-9.0,50,38610.209638,1.0
0.0,50,38611.090699,1.0
-7.0,50,38611.965814,1.0
-15.0,50,38612.860741,1.0
-24.0,50,38613.743383,1.0
-4.0,50,38614.644812,1.0
-20.0,50,38615.520613,1.0
-11.0,50,38616.403969,1.0
-9.0,50,38617.252964,1.0
-6.0,50,38618.129773,1.0
-6.0,50,38619.040583,1.0
-11.0,50,38619.907991,1.0
-9.0,50,38620.792027,1.0
-6.0,50,38621.698862,1.0
-10.0,50,38622.60743,1.0
-9.0,50,38623.46228,1.0
-8.0,50,38624.33194,1.0
-16.0,50,38625.210811,1.0
-8.0,50,38626.091081,1.0
-19.0,50,38626.980729,1.0
-5.0,50,38627.85661,1.0
-12.0,50,38628.713066,1.0
-7.0,50,38629.614122,1.0
-8.0,50,38630.503178,1.0
-4.0,50,38631.392835,1.0
-16.0,50,38632.29432,1.0
-8.0,50,38633.17762,1.0
-42.0,50,38634.065263,0.0
-5.0,50,38634.929812,1.0
-5.0,50,38635.800691,1.0
-5.0,50,38636.671937,1.0
-6.0,50,38637.575252,1.0
-12.0,50,38638.46551,1.0
-4.0,50,38639.37098,1.0
-6.0,50,38640.26956,1.0
0.0,50,38641.163911,1.0
-18.0,50,38642.046027,1.0
-11.0,50,38642.9088,1.0
-7.0,50,38643.814914,1.0
-15.0,50,38644.714608,1.0
-8.0,50,38645.599691,1.0
-14.0,50,38646.49052,1.0
-7.0,50,38647.380311,1.0
-12.0,50,38648.271708,1.0
-10.0,50,38649.175419,1.0
-5.0,50,38650.085821,1.0
-9.0,50,38650.993145,1.0
-15.0,50,38651.891271,1.0
-12.0,50,38652.774484,1.0
-16.0,50,38653.672595,1.0
-15.0,50,38654.547753,1.0
-6.0,50,38655.446431,1.0
0.0,50,38656.352325,1.0
-12.0,50,38657.258397,1.0
-6.0,50,38658.138537,1.0
-10.0,50,38659.014167,1.0
-5.0,50,38659.896583,1.0
-5.0,50,38660.77355,1.0
-7.0,50,38661.674257,1.0
-11.0,50,38662.565226,1.0
-6.0,50,38663.463209,1.0
-6.0,50,38664.358373,1.0
-9.0,50,38665.260524,1.0
-8.0,50,38666.164054,1.0
0.0,50,38667.0342,1.0
-25.0,50,38667.911595,1.0
-5.0,50,38668.796798,1.0
-8.0,50,38669.677899,1.0
-19.0,50,38670.571738,1.0
-8.0,50,38671.436701,1.0
-47.0,50,38672.288845,0.0
-9.0,50,38673.186873,1.0
-14.0,50,38674.078921,1.0
-19.0,50,38674.969226,1.0
-46.0,50,38675.863153,0.0
-8.0,50,38676.74179,1.0
-13.0,50,38677.610619,1.0
-8.0,50,38678.488316,1.0
-7.0,50,38679.372676,1.0
0.0,50,38680.272974,1.0
-9.0,50,38681.15191,1.0
-16.0,50,38682.035438,1.0
-8.0,50,38682.890778,1.0
-14.0,50,38683.780625,1.0
-7.0,50,38684.672528,1.0
-7.0,50,38685.552607,1.0
-6.0,50,38686.454182,1.0
-15.0,50,38687.346133,1.0
-19.0,50,38688.243834,1.0
-6.0,50,38689.139137,1.0
-10.0,50,38690.028254,1.0
-20.0,50,38690.922887,1.0
-14.0,50,38691.822754,1.0
-8.0,50,38692.717355,1.0
-5.0,50,38693.59995,1.0
-10.0,50,38694.498705,1.0
0.0,50,38695.37457,1.0
-5.0,50,38696.257334,1.0
-14.0,50,38697.151121,1.0
-8.0,50,38698.032423,1.0
-4.0,50,38698.896293,1.0
-5.0,50,38699.771671,1.0
-13.0,50,38700.659796,1.0
-20.0,50,38701.531405,1.0
-14.0,50,38702.419826,1.0
-13.0,50,38703.308964,1.0
-5.0,50,38704.196452,1.0
-11.0,50,38705.116758,1.0
-8.0,50,38706.013492,1.0
-9.0,50,38706.897407,1.0
-5.0,50,38707.817437,1.0
-7.0,50,38708.712714,1.0
-13.0,50,38709.587524,1.0
-50.0,50,38710.492512,0.0
-11.0,50,38711.370636,1.0
-11.0,50,38712.26402,1.0
-10.0,50,38713.170065,1.0
-9.0,50,38714.06936,1.0
0.0,50,38714.967086,1.0
-15.0,50,38715.857361,1.0
-14.0,50,38716.73823,1.0
-7.0,50,38717.620363,1.0
-11.0,50,38718.520681,1.0
-8.0,50,38719.408511,1.0
-7.0,50,38720.292092,1.0
-11.0,50,38721.18777,1.0
-4.0,50,38722.084596,1.0
-4.0,50,38722.958584,1.0
-22.0,50,38723.823728,1.0
-10.0,50,38724.689885,1.0
-7.0,50,38725.586294,1.0
-9.0,50,38726.456044,1.0
-12.0,50,38727.324231,1.0
-9.0,50,38728.196891,1.0
-8.0,50,38729.10251,1.0
-20.0,50,38729.996914,1.0
-12.0,50,38730.880992,1.0
-7.0,50,38731.762909,1.0
-6.0,50,38732.651561,1.0
-4.0,50,38733.550578,1.0
-6.0,50,38734.436968,1.0
-5.0,50,38735.33011,1.0
-7.0,50,38736.239305,1.0
-24.0,50,38737.148638,1.0
-19.0,50,38738.009087,1.0
-6.0,50,38738.899445,1.0
-6.0,50,38739.776709,1.0
-8.0,50,38740.650802,1.0
-11.0,50,38741.546291,1.0
-20.0,50,38742.46414,1.0
-13.0,50,38743.342233,1.0
-12.0,50,38744.249619,1.0
-18.0,50,38745.151935,1.0
-6.0,50,38746.053311,1.0
-11.0,50,38746.976971,1.0
-10.0,50,38747.857886,1.0
-20.0,50,38748.740751,1.0
-7.0,50,38749.639472,1.0
0.0,50,38750.530157,1.0
-10.0,50,38751.420835,1.0
-8.0,50,38752.311898,1.0
-6.0,50,38753.189616,1.0
-4.0,50,38754.077744,1.0
-29.0,50,38754.959209,1.0
-19.0,50,38755.855903,1.0
-12.0,50,38756.730922,1.0
-17.0,50,38757.606359,1.0
-5.0,50,38758.480845,1.0
-12.0,50,38759.383727,1.0
-6.0,50,38760.283553,1.0
0.0,50,38761.197438,1.0
-8.0,50,38762.094584,1.0
-7.0,50,38762.977324,1.0
-13.0,50,38763.880969,1.0
-10.0,50,38764.774538,1.0
-13.0,50,38765.676121,1.0
-6.0,50,38766.575789,1.0
-9.0,50,38767.47592,1.0
-12.0,50,38768.335295,1.0
-21.0,50,38769.196706,1.0
-5.0,50,38770.084716,1.0
-14.0,50,38770.984478,1.0
-6.0,50,38771.895926,1.0
-9.0,50,38772.818516,1.0
-13.0,50,38773.705962,1.0
-5.0,50,38774.604992,1.0
-6.0,50,38775.47882,1.0
-15.0,50,38776.356025,1.0
-15.0,50,38777.229811,1.0
-15.0,50,38778.144862,1.0
-9.0,50,38779.020386,1.0
-6.0,50,38779.890434,1.0
-12.0,50,38780.748032,1.0
-7.0,50,38781.637419,1.0
-9.0,50,38782.551376,1.0
-4.0,50,38783.455248,1.0
-8.0,50,38784.343527,1.0
-5.0,50,38785.218546,1.0
-12.0,50,38786.105308,1.0
-7.0,50,38786.976285,1.0
0.0,50,38787.855129,1.0
-10.0,50,38788.758566,1.0
-32.0,50,38789.635083,1.0
-4.0,50,38790.540654,1.0
-16.0,50,38791.428689,1.0
-15.0,50,38792.330048,1.0
-17.0,50,38793.231322,1.0
-9.0,50,38794.072218,1.0
-18.0,50,38794.962862,1.0
-7.0,50,38795.861811,1.0
0.0,50,38796.769535,1.0
-8.0,50,38797.68875,1.0
-12.0,50,38798.594868,1.0
-5.0,50,38799.507161,1.0
-6.0,50,38800.36845,1.0
-11.0,50,38801.237355,1.0
-9.0,50,38802.131299,1.0
-8.0,50,38803.016415,1.0
-12.0,50,38803.91743,1.0
-13.0,50,38804.820537,1.0
-8.0,50,38805.706009,1.0
-9.0,50,38806.605244,1.0
-4.0,50,38807.496732,1.0
-9.0,50,38808.387856,1.0
-11.0,50,38809.292334,1.0
-10.0,50,38810.179228,1.0
-12.0,50,38811.076945,1.0
0.0,50,38811.979963,1.0
-10.0,50,38812.86376,1.0
-5.0,50,38813.744691,1.0
-5.0,50,38814.617977,1.0
-21.0,50,38815.479703,1.0
-10.0,50,38816.40067,1.0
-10.0,50,38817.316056,1.0
-13.0,50,38818.241093,1.0
-7.0,50,38819.133108,1.0
-14.0,50,38820.019192,1.0
0.0,50,38820.906935,1.0
-18.0,50,38821.822129,1.0
-19.0,50,38822.720575,1.0
-15.0,50,38823.606032,1.0
-9.0,50,38824.49603,1.0
-7.0,50,38825.385054,1.0
-9.0,50,38826.259323,1.0
-9.0,50,38827.177043,1.0
0.0,50,38828.077833,1.0
-8.0,50,38828.963907,1.0
-11.0,50,38829.846766,1.0
-8.0,50,38830.72106,1.0
-9.0,50,38831.620662,1.0
-10.0,50,38832.522639,1.0
0.0,50,38833.402159,1.0
-4.0,50,38834.283325,1.0
-5.0,50,38835.161159,1.0
-6.0,50,38836.030105,1.0
-5.0,50,38836.8996,1.0
-18.0,50,38837.765253,1.0
-6.0,50,38838.655039,1.0
-7.0,50,38839.529548,1.0
-21.0,50,38840.40875,1.0
-4.0,50,38841.30293,1.0
-10.0,50,38842.17327,1.0
-11.0,50,38843.070071,1.0
-9.0,50,38843.931344,1.0
-7.0,50,38844.813691,1.0
-10.0,50,38845.686873,1.0
-12.0,50,38846.589622,1.0
-10.0,50,38847.473141,1.0
-16.0,50,38848.328703,1.0
-13.0,50,38849.214141,1.0
-48.0,50,38850.070956,0.0
-46.0,50,38850.926108,0.0
-13.0,50,38851.815973,1.0
-7.0,50,38852.711354,1.0
-11.0,50,38853.563166,1.0
-6.0,50,38854.441889,1.0
-9.0,50,38855.345617,1.0
-6.0,50,38856.199934,1.0
-9.0,50,38857.057175,1.0
-12.0,50,38857.956743,1.0
-5.0,50,38858.854018,1.0
-6.0,50,38859.766984,1.0
-9.0,50,38860.670491,1.0
-12.0,50,38861.555398,1.0
-10.0,50,38862.456342,1.0
-10.0,50,38863.344555,1.0
-9.0,50,38864.253443,1.0
-9.0,50,38865.127018,1.0
-10.0,50,38866.018179,1.0
-50.0,50,38866.918355,0.0
-6.0,50,38867.7921,1.0
-10.0,50,38868.684707,1.0
-14.0,50,38869.562922,1.0
-11.0,50,38870.459194,1.0
-13.0,50,38871.354838,1.0
-10.0,50,38872.250901,1.0
-10.0,50,38873.142466,1.0
0.0,50,38874.031489,1.0
-16.0,50,38874.918914,1.0
-5.0,50,38875.788762,1.0
-13.0,50,38876.649427,1.0
-9.0,50,38877.540406,1.0
-18.0,50,38878.441717,1.0
-17.0,50,38879.329543,1.0
-10.0,50,38880.21133,1.0
-47.0,50,38881.112664,0.0
-9.0,50,38881.991513,1.0
-17.0,50,38882.922583,0.0
-11.0,50,38883.778386,1.0
-50.0,50,38884.661132,0.0
-6.0,50,38885.547712,1.0
-8.0,50,38886.427013,1.0
-4.0,50,38887.320715,1.0
-10.0,50,38888.188559,1.0
-6.0,50,38889.076672,1.0
-8.0,50,38889.969507,1.0
-8.0,50,38890.869025,1.0
-12.0,50,38891.765935,1.0
-5.0,50,38892.635701,1.0
-7.0,50,38893.557956,1.0
-11.0,50,38894.455515,1.0
-11.0,50,38895.344052,1.0
-9.0,50,38896.239042,1.0
-9.0,50,38897.119385,1.0
-14.0,50,38897.98857,1.0
-9.0,50,38898.892,1.0
-7.0,50,38899.77499,1.0
-11.0,50,38900.648514,1.0
-16.0,50,38901.536667,1.0
-9.0,50,38902.438394,1.0
-18.0,50,38903.339908,1.0
-18.0,50,38904.21999,1.0
-6.0,50,38905.102253,1.0
-5.0,50,38905.990564,1.0
-11.0,50,38906.872722,1.0
-16.0,50,38907.779872,1.0
-4.0,50,38908.681084,1.0
-20.0,50,38909.574744,1.0
-6.0,50,38910.456895,1.0
-50.0,50,38911.335088,0.0
-5.0,50,38912.218439,1.0
-13.0,50,38913.11376,1.0
-5.0,50,38913.994191,1.0
-16.0,50,38914.884256,1.0
-10.0,50,38915.774964,1.0
-4.0,50,38916.660489,1.0
-11.0,50,38917.552943,1.0
-9.0,50,38918.430627,1.0
-13.0,50,38919.310411,1.0
-12.0,50,38920.178174,1.0
-10.0,50,38921.063417,1.0
-8.0,50,38921.957404,1.0
-6.0,50,38922.86922,1.0
-13.0,50,38923.769887,1.0
-9.0,50,38924.667779,1.0
-12.0,50,38925.548533,1.0
-9.0,50,38926.438595,1.0
-22.0,50,38927.32713,1.0
-19.0,50,38928.202843,1.0
-13.0,50,38929.096976,1.0
-8.0,50,38929.986013,1.0
-7.0,50,38930.87965,1.0
-8.0,50,38931.776459,1.0
-9.0,50,38932.682636,1.0
-12.0,50,38933.555974,1.0
-7.0,50,38934.452468,1.0
-6.0,50,38935.366157,1.0
0.0,50,38936.258921,1.0
-7.0,50,38937.14146,1.0
-48.0,50,38938.009744,0.0
-15.0,50,38938.900775,1.0
-17.0,50,38939.79933,1.0
-7.0,50,38940.683924,1.0
-7.0,50,38941.571995,1.0
-4.0,50,38942.452212,1.0
-9.0,50,38943.356257,1.0
-7.0,50,38944.221573,1.0
-8.0,50,38945.125767,1.0
-22.0,50,38945.997915,1.0
-7.0,50,38946.878019,1.0
-9.0,50,38947.749084,1.0
-9.0,50,38948.615148,1.0
-8.0,50,38949.500958,1.0
-6.0,50,38950.396999,1.0
-10.0,50,38951.2838,1.0
-17.0,50,38952.182382,1.0
-6.0,50,38953.058194,1.0
-11.0,50,38953.944629,1.0
0.0,50,38954.828642,1.0
-13.0,50,38955.701128,1.0
-48.0,50,38956.586396,0.0
0.0,50,38957.474167,1.0
-8.0,50,38958.361507,1.0
-19.0,50,38959.25329,1.0
-6.0,50,38962.406154,1.0
-10.0,50,38963.300869,1.0
-24.0,50,38964.179618,1.0
-7.0,50,38965.084726,1.0
-15.0,50,38965.983827,1.0
-14.0,50,38966.866081,1.0
0.0,50,38967.747892,1.0
-48.0,50,38968.610553,0.0
-13.0,50,38969.501085,1.0
-9.0,50,38970.401335,1.0
-8.0,50,38971.315672,1.0
-13.0,50,38972.209977,1.0
-8.0,50,38973.109781,1.0
-9.0,50,38973.984015,1.0
-5.0,50,38974.900086,1.0
-5.0,50,38975.801176,1.0
-13.0,50,38976.689942,1.0
-7.0,50,38977.58052,1.0
-10.0,50,38978.465806,1.0
-9.0,50,38979.379351,1.0
-34.0,50,38980.260987,1.0
-10.0,50,38981.15089,1.0
-3.0,50,38982.030222,1.0
-8.0,50,38982.908528,1.0
-7.0,50,38983.805246,1.0
-9.0,50,38984.690328,1.0
-8.0,50,38985.545993,1.0
-7.0,50,38986.414719,1.0
-11.0,50,38987.308796,1.0
-15.0,50,38988.192911,1.0
-5.0,50,38989.060375,1.0
0.0,50,38989.934936,1.0
0.0,50,38990.815954,1.0
-4.0,50,38991.720459,1.0
-12.0,50,38992.607856,1.0
-8.0,50,38993.516449,1.0
-11.0,50,38994.377152,1.0
-6.0,50,38995.292502,1.0
-9.0,50,38996.188144,1.0
-10.0,50,38997.075109,1.0
-7.0,50,38997.993453,1.0
-7.0,50,38998.884619,1.0
-6.0,50,38999.784565,1.0
-13.0,50,39000.686821,1.0
-7.0,50,39001.580676,1.0
-6.0,50,39002.476479,1.0
-13.0,50,39003.345538,1.0
-7.0,50,39004.242592,1.0
-13.0,50,39005.132306,1.0
-4.0,50,39006.009166,1.0
-7.0,50,39006.910188,1.0
-7.0,50,39007.787941,1.0
-3.0,50,39008.670907,1.0
-5.0,50,39009.547643,1.0
-8.0,50,39010.43162,1.0
-10.0,50,39011.318485,1.0
-6.0,50,39012.204887,1.0
-13.0,50,39013.103958,1.0
-10.0,50,39013.974319,1.0
0.0,50,39014.867305,1.0
0.0,50,39015.750401,1.0
-7.0,50,39016.613396,1.0
-11.0,50,39017.47682,1.0
-16.0,50,39018.335333,1.0
-16.0,50,39019.228614,1.0
-16.0,50,39020.121969,1.0
-15.0,50,39020.992109,1.0
-17.0,50,39021.851356,1.0
-14.0,50,39022.752746,1.0
0.0,50,39023.660234,1.0
-12.0,50,39024.569116,1.0
-7.0,50,39025.452402,1.0
-7.0,50,39026.333435,1.0
-47.0,50,39027.221764,0.0
-6.0,50,39028.109934,1.0
-11.0,50,39029.01404,1.0
-13.0,50,39029.899063,1.0
-15.0,50,39030.766013,1.0
-12.0,50,39031.65088,1.0
-12.0,50,39032.529757,1.0
-5.0,50,39033.407394,1.0
-5.0,50,39034.290302,1.0
-19.0,50,39035.144986,1.0
-12.0,50,39036.02643,1.0
-7.0,50,39036.916447,1.0
-8.0,50,39037.80745,1.0
-16.0,50,39038.684701,1.0
-4.0,50,39039.570627,1.0
-13.0,50,39040.435065,1.0
-5.0,50,39041.321054,1.0
-8.0,50,39042.203352,1.0
-5.0,50,39043.110218,1.0
-28.0,50,39043.994425,1.0
-11.0,50,39044.888371,1.0
-11.0,50,39045.757148,1.0
-8.0,50,39046.638466,1.0
-8.0,50,39047.513036,1.0
-3.0,50,39048.38316,1.0
-7.0,50,39049.270083,1.0
-14.0,50,39050.145557,1.0
-9.0,50,39051.033143,1.0
-12.0,50,39051.942912,1.0
-7.0,50,39052.851506,1.0
-8.0,50,39053.720713,1.0
-16.0,50,39054.615103,1.0
-6.0,50,39055.499709,1.0
-12.0,50,39056.381114,1.0
-7.0,50,39057.281222,1.0
-6.0,50,39058.176299,1.0
-12.0,50,39059.05551,1.0
-6.0,50,39059.929488,1.0
-4.0,50,39060.808742,1.0
-21.0,50,39061.695627,1.0
-5.0,50,39062.58495,1.0
-5.0,50,39063.482756,1.0
-13.0,50,39064.367496,1.0
-6.0,50,39065.249477,1.0
-20.0,50,39066.148179,1.0
-19.0,50,39067.043337,1.0
-8.0,50,39067.93888,1.0
0.0,50,39068.855407,1.0
-13.0,50,39069.757798,1.0
-14.0,50,39070.652726,1.0
-5.0,50,39071.541285,1.0
-18.0,50,39072.407997,1.0
-8.0,50,39073.305559,1.0
-11.0,50,39074.215089,1.0
-8.0,50,39075.109515,1.0
-7.0,50,39076.003178,1.0
-4.0,50,39076.905606,1.0
-10.0,50,39077.810334,1.0
-5.0,50,39078.70421,1.0
-5.0,50,39079.595717,1.0
-13.0,50,39080.501608,1.0
0.0,50,39081.40996,1.0
-11.0,50,39082.317723,1.0
-10.0,50,39083.200283,1.0
0.0,50,39084.092417,1.0
-4.0,50,39084.986642,1.0
-7.0,50,39085.868188,1.0
-6.0,50,39086.748015,1.0
-11.0,50,39087.62562,1.0
-9.0,50,39088.531714,1.0
-10.0,50,39089.410795,1.0
0.0,50,39090.308195,1.0
-14.0,50,39091.204289,1.0
-10.0,50,39092.117153,1.0
-7.0,50,39092.991353,1.0
-13.0,50,39093.86762,1.0
-4.0,50,39094.762422,1.0
0.0,50,39095.659568,1.0
-50.0,50,39096.535714,0.0
-27.0,50,39097.430098,1.0
-10.0,50,39098.318741,1.0
-4.0,50,39099.204012,1.0
-16.0,50,39100.099933,1.0
-13.0,50,39100.980797,1.0
-15.0,50,39101.847769,1.0
-8.0,50,39102.723435,1.0
-7.0,50,39103.611526,1.0
-9.0,50,39104.508639,1.0
-16.0,50,39105.426144,1.0
-17.0,50,39106.304478,1.0
-10.0,50,39107.182534,1.0
-10.0,50,39108.060366,1.0
-11.0,50,39108.970968,1.0
-7.0,50,39109.871355,1.0
-15.0,50,39110.741415,1.0
-16.0,50,39111.658009,1.0
-15.0,50,39112.530954,1.0
-10.0,50,39113.400161,1.0
-4.0,50,39114.28749,1.0
0.0,50,39115.174975,1.0
-6.0,50,39116.081608,1.0
-10.0,50,39116.986617,1.0
-8.0,50,39117.887393,1.0
-12.0,50,39118.784341,1.0
-9.0,50,39119.68666,1.0
-11.0,50,39120.595546,1.0
-8.0,50,39121.500211,1.0
-6.0,50,39122.370699,1.0
-4.0,50,39123.24254,1.0
-5.0,50,39124.122391,1.0
-12.0,50,39125.043111,1.0
-8.0,50,39125.960471,1.0
-11.0,50,39126.84278,1.0
-7.0,50,39127.728607,1.0
-9.0,50,39128.61519,1.0
-10.0,50,39129.518211,1.0
-12.0,50,39130.404254,1.0
-15.0,50,39131.310535,1.0
-19.0,50,39132.183606,1.0
-11.0,50,39133.079259,1.0
-13.0,50,39133.951697,1.0
-16.0,50,39134.837464,1.0
-50.0,50,39135.732887,0.0
0.0,50,39136.642147,1.0
-10.0,50,39137.506696,1.0
-7.0,50,39138.382986,1.0
0.0,50,39139.283053,1.0
0.0,50,39140.165915,1.0
-18.0,50,39141.067961,1.0
-7.0,50,39141.959038,1.0
-12.0,50,39142.828784,1.0
-6.0,50,39143.719623,1.0
-14.0,50,39144.604766,1.0
-7.0,50,39145.531501,1.0
-8.0,50,39146.439727,1.0
-10.0,50,39147.344102,1.0
0.0,50,39148.220357,1.0
-11.0,50,39149.139495,1.0
-23.0,50,39150.030712,1.0
-5.0,50,39150.910358,1.0
-10.0,50,39151.791726,1.0
0.0,50,39152.675871,1.0
-5.0,50,39153.571388,1.0
-5.0,50,39154.475338,1.0
-7.0,50,39155.389202,1.0
-19.0,50,39156.290741,1.0
0.0,50,39157.162129,1.0
-15.0,50,39158.05431,1.0
-11.0,50,39158.968781,1.0
-6.0,50,39159.850064,1.0
-14.0,50,39160.726148,1.0
-50.0,50,39161.604098,0.0
-5.0,50,39162.480452,1.0
-5.0,50,39163.37184,1.0
-7.0,50,39164.262587,1.0
-8.0,50,39165.129546,1.0
-7.0,50,39166.011532,1.0
-8.0,50,39166.912559,1.0
-31.0,50,39167.825262,0.0
-6.0,50,39168.723918,1.0
-5.0,50,39169.614074,1.0
-9.0,50,39170.49501,1.0
-10.0,50,39171.381089,1.0
-4.0,50,39172.273049,1.0
-5.0,50,39173.153731,1.0
-9.0,50,39174.033363,1.0
-6.0,50,39174.930612,1.0
-21.0,50,39175.803622,1.0
-12.0,50,39176.684512,1.0
-10.0,50,39177.574438,1.0
-47.0,50,39178.468392,0.0
-9.0,50,39179.333506,1.0
-3.0,50,39180.221173,1.0
-12.0,50,39181.099985,1.0
-8.0,50,39181.994382,1.0
-10.0,50,39182.880812,1.0
-8.0,50,39183.800531,1.0
-15.0,50,39184.678573,1.0
-7.0,50,39185.554599,1.0
0.0,50,39186.456245,1.0
-7.0,50,39187.332603,1.0
-9.0,50,39188.236761,1.0
-10.0,50,39189.155437,1.0
-8.0,50,39190.032722,1.0
-8.0,50,39190.927188,1.0
-12.0,50,39191.824835,1.0
-14.0,50,39192.727657,1.0
-12.0,50,39193.62464,1.0
-7.0,50,39194.548585,1.0
-45.0,50,39195.430547,0.0
-9.0,50,39196.299586,1.0
-8.0,50,39197.19183,1.0
-26.0,50,39198.107631,1.0
-18.0,50,39198.981418,1.0
-8.0,50,39199.88781,1.0
-17.0,50,39200.78602,1.0
-46.0,50,39201.672065,0.0
-8.0,50,39202.558581,1.0
-13.0,50,39203.429184,1.0
-15.0,50,39204.298029,1.0
-5.0,50,39205.173378,1.0
-10.0,50,39206.079242,1.0
-10.0,50,39206.990987,1.0
-8.0,50,39207.904289,1.0
-10.0,50,39208.803661,1.0
-8.0,50,39209.674011,1.0
-9.0,50,39210.561318,1.0
-4.0,50,39211.438465,1.0
0.0,50,39212.313611,1.0
-4.0,50,39213.173928,1.0
-5.0,50,39214.031767,1.0
-6.0,50,39214.908527,1.0
-13.0,50,39215.785582,1.0
-6.0,50,39216.688155,1.0
-3.0,50,39217.589194,1.0
-12.0,50,39218.481028,1.0
-46.0,50,39219.338705,0.0
-10.0,50,39220.226607,1.0
-11.0,50,39221.120617,1.0
-6.0,50,39222.003893,1.0
-11.0,50,39222.897351,1.0
-11.0,50,39223.78188,1.0
-7.0,50,39224.676275,1.0
-14.0,50,39225.554842,1.0
-10.0,50,39226.412817,1.0
-29.0,50,39227.299143,1.0
-17.0,50,39228.184541,1.0
-6.0,50,39229.079894,1.0
-10.0,50,39229.976352,1.0
0.0,50,39230.843359,1.0
-6.0,50,39231.706142,1.0
-5.0,50,39232.577533,1.0
-13.0,50,39233.482954,1.0
-12.0,50,39234.378457,1.0
0.0,50,39235.26514,1.0
-6.0,50,39236.134655,1.0
-17.0,50,39237.027419,1.0
-11.0,50,39237.903071,1.0
-9.0,50,39238.813089,1.0
-14.0,50,39239.70091,1.0
-7.0,50,39240.580351,1.0
0.0,50,39241.489736,1.0
-5.0,50,39242.358719,1.0
0.0,50,39243.248656,1.0
-15.0,50,39244.14093,1.0
-50.0,50,39245.00542,0.0
-8.0,50,39245.894412,1.0
-8.0,50,39246.786368,1.0
-10.0,50,39247.661381,1.0
-4.0,50,39248.585516,1.0
-12.0,50,39249.469712,1.0
-50.0,50,39250.346359,0.0
0.0,50,39251.242782,1.0
-39.0,50,39252.125985,0.0
-12.0,50,39253.010595,1.0
-6.0,50,39253.895123,1.0
-9.0,50,39254.78819,1.0
-13.0,50,39255.668607,1.0
-14.0,50,39256.573291,1.0
-22.0,50,39257.484291,1.0
-16.0,50,39258.367305,1.0
-47.0,50,39259.238876,0.0
-9.0,50,39260.156877,1.0
-9.0,50,39261.064221,1.0
-16.0,50,39261.956937,1.0
0.0,50,39262.832512,1.0
-42.0,50,39263.766565,1.0
-9.0,50,39264.653027,1.0
-7.0,50,39265.537476,1.0
-15.0,50,39266.440748,1.0
-8.0,50,39267.342863,1.0
