#{"t_start": 1652178236.9545915, "env_id": "PandaPickAndPlace-v2"}
r,l,t,is_success
-50.0,50,33818.844081,0.0
-5.0,50,33820.951229,1.0
-23.0,50,33823.082681,1.0
-50.0,50,33825.214908,0.0
-50.0,50,33827.350266,0.0
-6.0,50,33829.502234,1.0
-50.0,50,33831.626409,0.0
-50.0,50,33833.812474,0.0
-50.0,50,33835.924436,0.0
-19.0,50,33838.099778,1.0
-50.0,50,33840.244987,0.0
-50.0,50,33842.39729,0.0
-50.0,50,33844.528129,0.0
-50.0,50,33846.641235,0.0
-50.0,50,33848.836693,0.0
-50.0,50,33850.95211,0.0
-8.0,50,33853.157651,1.0
0.0,50,33855.295072,1.0
-50.0,50,33857.433586,0.0
-50.0,50,33859.546579,0.0
-50.0,50,33861.700257,0.0
-46.0,50,33863.828653,0.0
0.0,50,33865.94189,1.0
-50.0,50,33868.096311,0.0
-11.0,50,33870.2519,1.0
-50.0,50,33872.375502,0.0
-13.0,50,33874.504571,1.0
-50.0,50,33876.638278,0.0
-50.0,50,33878.775632,0.0
-50.0,50,33880.937602,0.0
-47.0,50,33883.063346,0.0
-50.0,50,33885.200651,0.0
-50.0,50,33887.35774,0.0
-50.0,50,33889.491517,0.0
-8.0,50,33891.620796,1.0
-48.0,50,33893.727418,0.0
-50.0,50,33895.866406,0.0
-6.0,50,33897.999748,1.0
0.0,50,33900.111406,1.0
-8.0,50,33902.233948,1.0
-50.0,50,33904.388031,0.0
-50.0,50,33906.5188,0.0
-50.0,50,33908.66257,0.0
-50.0,50,33910.798882,0.0
-4.0,50,33912.947336,1.0
-9.0,50,33915.070727,1.0
-50.0,50,33917.240762,0.0
-50.0,50,33919.38052,0.0
-50.0,50,33921.519849,0.0
-50.0,50,33923.634324,0.0
-6.0,50,33925.762864,1.0
-50.0,50,33927.943813,0.0
-49.0,50,33930.125244,0.0
-50.0,50,33932.257597,0.0
-50.0,50,33934.386067,0.0
-50.0,50,33936.522627,0.0
-8.0,50,33938.630796,1.0
-41.0,50,33940.755069,0.0
-50.0,50,33942.871469,0.0
-9.0,50,33945.001999,1.0
-50.0,50,33947.146641,0.0
-50.0,50,33949.258632,0.0
-50.0,50,33951.377959,0.0
0.0,50,33953.545102,1.0
-44.0,50,33955.674771,0.0
-50.0,50,33957.798042,0.0
-50.0,50,33959.933778,0.0
-50.0,50,33962.045064,0.0
-50.0,50,33964.172303,0.0
-50.0,50,33966.286054,0.0
-4.0,50,33968.41878,1.0
-50.0,50,33970.585741,0.0
-10.0,50,33972.76121,1.0
-50.0,50,33974.905109,0.0
-50.0,50,33977.032255,0.0
-50.0,50,33979.15599,0.0
-35.0,50,33981.292339,1.0
-50.0,50,33983.401516,0.0
-9.0,50,33985.539296,1.0
-50.0,50,33987.710946,0.0
-44.0,50,33989.884108,0.0
-50.0,50,33992.013901,0.0
-20.0,50,33994.166642,1.0
-50.0,50,33996.288571,0.0
-50.0,50,33998.43773,0.0
-50.0,50,34000.574047,0.0
-50.0,50,34002.691673,0.0
-50.0,50,34004.894698,0.0
0.0,50,34007.008396,1.0
-50.0,50,34009.132742,0.0
-42.0,50,34011.237596,0.0
-50.0,50,34013.376323,0.0
-36.0,50,34015.517672,0.0
-50.0,50,34017.633318,0.0
-9.0,50,34019.784565,1.0
-50.0,50,34021.921327,0.0
-50.0,50,34024.05129,0.0
-50.0,50,34028.369578,0.0
-13.0,50,34030.505987,1.0
-49.0,50,34032.642781,0.0
-33.0,50,34034.768073,0.0
-50.0,50,34036.904677,0.0
-50.0,50,34039.027874,0.0
-47.0,50,34041.195161,0.0
-47.0,50,34043.318332,0.0
-50.0,50,34045.412654,0.0
-50.0,50,34047.54746,0.0
-28.0,50,34049.657432,1.0
-50.0,50,34051.8379,0.0
-50.0,50,34053.977979,0.0
-4.0,50,34056.16331,1.0
-50.0,50,34058.310775,0.0
-50.0,50,34060.513991,0.0
-50.0,50,34062.62394,0.0
-7.0,50,34064.733337,1.0
-50.0,50,34066.899372,0.0
-50.0,50,34068.997988,0.0
-50.0,50,34071.121231,0.0
-50.0,50,34073.226339,0.0
0.0,50,34075.36553,1.0
-50.0,50,34077.514852,0.0
-50.0,50,34079.641153,0.0
-50.0,50,34081.756168,0.0
-50.0,50,34083.863047,0.0
0.0,50,34085.976697,1.0
-47.0,50,34088.127397,0.0
-50.0,50,34090.233947,0.0
0.0,50,34092.35469,1.0
-9.0,50,34094.479004,1.0
-50.0,50,34096.650033,0.0
-23.0,50,34098.784034,1.0
-48.0,50,34100.902071,0.0
-49.0,50,34103.013747,0.0
-50.0,50,34105.130774,0.0
-40.0,50,34107.243911,0.0
-50.0,50,34109.370984,0.0
-12.0,50,34111.550079,1.0
-36.0,50,34113.728354,0.0
-50.0,50,34115.8552,0.0
-50.0,50,34118.044632,0.0
-50.0,50,34120.157087,0.0
-9.0,50,34122.280465,1.0
-50.0,50,34124.416534,0.0
-7.0,50,34126.592723,1.0
0.0,50,34128.71516,1.0
-50.0,50,34130.872377,0.0
-50.0,50,34133.008997,0.0
-50.0,50,34135.108879,0.0
0.0,50,34137.261551,1.0
-50.0,50,34139.450916,0.0
-13.0,50,34141.596367,1.0
0.0,50,34143.74934,1.0
-50.0,50,34145.898942,0.0
-50.0,50,34148.021853,0.0
-48.0,50,34150.137593,0.0
-50.0,50,34152.303186,0.0
-12.0,50,34154.42195,1.0
-50.0,50,34156.571455,0.0
-50.0,50,34158.709664,0.0
-50.0,50,34160.838376,0.0
-48.0,50,34162.935824,0.0
-41.0,50,34165.057296,0.0
-46.0,50,34167.227156,0.0
-50.0,50,34169.352095,0.0
-50.0,50,34171.566778,0.0
-50.0,50,34173.667417,0.0
-50.0,50,34175.800559,0.0
-50.0,50,34177.941012,0.0
-50.0,50,34180.116171,0.0
-10.0,50,34182.221772,1.0
0.0,50,34184.347415,1.0
-50.0,50,34186.470415,0.0
0.0,50,34188.592573,1.0
-50.0,50,34190.725905,0.0
-50.0,50,34192.856143,0.0
0.0,50,34194.988577,1.0
-6.0,50,34197.124832,1.0
-10.0,50,34199.239886,1.0
-50.0,50,34201.411407,0.0
-50.0,50,34203.528806,0.0
-47.0,50,34205.708082,0.0
-50.0,50,34207.833944,0.0
-50.0,50,34209.974591,0.0
-50.0,50,34212.131018,0.0
0.0,50,34214.264151,1.0
-6.0,50,34216.400272,1.0
-50.0,50,34218.510447,0.0
-50.0,50,34220.622888,0.0
-50.0,50,34222.751754,0.0
-50.0,50,34224.899079,0.0
-8.0,50,34227.042652,1.0
-13.0,50,34229.182643,1.0
-50.0,50,34231.311304,0.0
-50.0,50,34233.478062,0.0
-50.0,50,34235.584176,0.0
-50.0,50,34237.69828,0.0
-50.0,50,34239.82455,0.0
-7.0,50,34241.930833,1.0
-9.0,50,34244.057225,1.0
-6.0,50,34246.164325,1.0
-50.0,50,34248.294483,0.0
-5.0,50,34250.40278,1.0
-19.0,50,34252.506017,1.0
-49.0,50,34254.661402,0.0
-50.0,50,34256.872928,0.0
-50.0,50,34259.016334,0.0
-50.0,50,34261.142143,0.0
-50.0,50,34263.255776,0.0
-50.0,50,34265.393802,0.0
-50.0,50,34267.51951,0.0
-50.0,50,34269.640827,0.0
-50.0,50,34271.776351,0.0
-8.0,50,34273.942456,1.0
-46.0,50,34276.096946,0.0
-50.0,50,34278.233608,0.0
-50.0,50,34280.353453,0.0
-50.0,50,34282.468355,0.0
-44.0,50,34284.606322,0.0
-50.0,50,34286.735524,0.0
-15.0,50,34288.862555,1.0
-50.0,50,34291.000114,0.0
-28.0,50,34293.153442,0.0
-50.0,50,34295.311201,0.0
-50.0,50,34297.427587,0.0
-50.0,50,34299.550296,0.0
-50.0,50,34301.690249,0.0
-8.0,50,34303.820551,1.0
-50.0,50,34305.952284,0.0
-50.0,50,34308.121409,0.0
-46.0,50,34310.23068,0.0
-50.0,50,34312.363777,0.0
-5.0,50,34314.48542,1.0
-50.0,50,34316.64711,0.0
-50.0,50,34318.784347,0.0
-50.0,50,34320.90185,0.0
-50.0,50,34323.052348,0.0
-4.0,50,34325.16779,1.0
0.0,50,34327.289177,1.0
-50.0,50,34329.416097,0.0
-50.0,50,34331.545154,0.0
-50.0,50,34333.64387,0.0
-50.0,50,34335.755647,0.0
-5.0,50,34337.859234,1.0
-50.0,50,34339.984201,0.0
-50.0,50,34342.138852,0.0
-50.0,50,34344.276837,0.0
-50.0,50,34346.386766,0.0
-47.0,50,34348.510348,0.0
-5.0,50,34350.653426,1.0
-50.0,50,34352.801877,0.0
-50.0,50,34354.918442,0.0
-50.0,50,34357.074688,0.0
-50.0,50,34359.194799,0.0
-50.0,50,34361.324712,0.0
-6.0,50,34363.434559,1.0
-10.0,50,34365.591004,1.0
-50.0,50,34367.714576,0.0
-9.0,50,34369.845145,1.0
-50.0,50,34371.989699,0.0
-50.0,50,34374.129092,0.0
-50.0,50,34376.257816,0.0
-50.0,50,34378.451219,0.0
-50.0,50,34380.599482,0.0
0.0,50,34382.729562,1.0
-50.0,50,34384.835922,0.0
-12.0,50,34386.943439,1.0
-48.0,50,34389.063359,0.0
-50.0,50,34391.17082,0.0
-50.0,50,34393.284182,0.0
-50.0,50,34395.454593,0.0
-50.0,50,34397.578461,0.0
-14.0,50,34399.782018,1.0
-50.0,50,34401.931577,0.0
-50.0,50,34404.063303,0.0
-50.0,50,34406.27615,0.0
-50.0,50,34408.418701,0.0
-50.0,50,34410.546281,0.0
-50.0,50,34412.67595,0.0
0.0,50,34414.799445,1.0
-48.0,50,34416.971224,0.0
-50.0,50,34419.163719,0.0
-50.0,50,34421.303256,0.0
-4.0,50,34423.501979,1.0
-50.0,50,34425.588825,0.0
-50.0,50,34427.717221,0.0
-50.0,50,34429.826742,0.0
-19.0,50,34431.941835,1.0
-50.0,50,34434.064587,0.0
-50.0,50,34436.18567,0.0
-50.0,50,34438.333298,0.0
-13.0,50,34440.443991,1.0
0.0,50,34442.560219,1.0
-6.0,50,34444.699648,1.0
-50.0,50,34446.85363,0.0
-50.0,50,34448.982654,0.0
-50.0,50,34451.103707,0.0
-50.0,50,34453.282168,0.0
-50.0,50,34455.427028,0.0
-50.0,50,34457.546103,0.0
-50.0,50,34459.679527,0.0
-50.0,50,34461.802387,0.0
-47.0,50,34463.931378,0.0
-50.0,50,34466.063827,0.0
-6.0,50,34468.188094,1.0
-47.0,50,34470.380169,0.0
-50.0,50,34472.507137,0.0
-50.0,50,34474.619749,0.0
-50.0,50,34476.743049,0.0
-50.0,50,34478.882296,0.0
-50.0,50,34481.015143,0.0
-50.0,50,34483.146253,0.0
-48.0,50,34485.279627,0.0
-50.0,50,34487.394474,0.0
-50.0,50,34489.507057,0.0
-50.0,50,34491.623655,0.0
-50.0,50,34493.736041,0.0
0.0,50,34495.878747,1.0
-5.0,50,34498.003706,1.0
-44.0,50,34500.135246,0.0
-50.0,50,34502.28939,0.0
-46.0,50,34504.412441,0.0
0.0,50,34506.531211,1.0
-50.0,50,34508.684369,0.0
-50.0,50,34510.804101,0.0
-7.0,50,34512.929188,1.0
-49.0,50,34515.052285,0.0
-50.0,50,34517.215699,0.0
-4.0,50,34519.332145,1.0
-50.0,50,34521.447207,0.0
-6.0,50,34523.593377,1.0
-50.0,50,34525.728462,0.0
-50.0,50,34527.844102,0.0
-50.0,50,34529.979922,0.0
-50.0,50,34532.090283,0.0
-5.0,50,34534.217364,1.0
0.0,50,34536.389402,1.0
-50.0,50,34538.514444,0.0
-50.0,50,34540.616934,0.0
-4.0,50,34542.73323,1.0
-50.0,50,34544.859686,0.0
-5.0,50,34546.983972,1.0
-10.0,50,34549.104084,1.0
-50.0,50,34551.231001,0.0
-50.0,50,34553.333164,0.0
-50.0,50,34555.256992,0.0
-25.0,50,34556.934348,1.0
-4.0,50,34559.035559,1.0
-43.0,50,34561.160114,1.0
-50.0,50,34563.327871,0.0
-50.0,50,34565.171512,0.0
-50.0,50,34566.808795,0.0
-10.0,50,34568.933895,1.0
-16.0,50,34571.073643,1.0
-6.0,50,34573.201838,1.0
-50.0,50,34575.305662,0.0
-6.0,50,34577.417159,1.0
-50.0,50,34579.547547,0.0
-50.0,50,34581.700673,0.0
-13.0,50,34583.84074,1.0
-50.0,50,34585.961992,0.0
-50.0,50,34588.147118,0.0
-50.0,50,34590.265886,0.0
-50.0,50,34592.372239,0.0
-50.0,50,34594.508619,0.0
-50.0,50,34596.61805,0.0
-4.0,50,34598.75129,1.0
-50.0,50,34600.901522,0.0
-50.0,50,34603.014189,0.0
-50.0,50,34605.166062,0.0
-12.0,50,34607.311877,1.0
-50.0,50,34609.4539,0.0
-6.0,50,34611.632096,1.0
-50.0,50,34613.755925,0.0
0.0,50,34615.842988,1.0
-50.0,50,34617.981136,0.0
-7.0,50,34620.114404,1.0
-4.0,50,34622.257743,1.0
-50.0,50,34624.393104,0.0
-12.0,50,34626.518887,1.0
-50.0,50,34628.639942,0.0
-9.0,50,34630.768285,1.0
-31.0,50,34632.905125,1.0
-50.0,50,34635.064216,0.0
-38.0,50,34637.192249,1.0
-50.0,50,34639.315399,0.0
-50.0,50,34641.475257,0.0
-50.0,50,34643.628856,0.0
-50.0,50,34645.797151,0.0
-47.0,50,34647.927953,0.0
-50.0,50,34650.112386,0.0
-50.0,50,34652.22985,0.0
-50.0,50,34654.349568,0.0
-50.0,50,34656.466746,0.0
0.0,50,34658.613458,1.0
-50.0,50,34660.774959,0.0
-50.0,50,34662.897529,0.0
-50.0,50,34665.085798,0.0
-8.0,50,34667.183077,1.0
-50.0,50,34669.336075,0.0
-50.0,50,34671.435392,0.0
-50.0,50,34673.565039,0.0
-50.0,50,34675.697999,0.0
-50.0,50,34677.842377,0.0
-50.0,50,34679.988056,0.0
-50.0,50,34682.123237,0.0
-50.0,50,34684.257077,0.0
-50.0,50,34686.435565,0.0
-47.0,50,34688.576187,0.0
0.0,50,34690.69008,1.0
-50.0,50,34692.794905,0.0
-50.0,50,34694.945475,0.0
-47.0,50,34697.086852,0.0
-50.0,50,34699.247799,0.0
-15.0,50,34701.368488,1.0
-37.0,50,34703.513057,0.0
-50.0,50,34705.62248,0.0
-4.0,50,34707.77223,1.0
-50.0,50,34709.926852,0.0
-50.0,50,34712.036647,0.0
-50.0,50,34714.166779,0.0
-50.0,50,34716.336042,0.0
-50.0,50,34718.444338,0.0
-50.0,50,34720.552931,0.0
-50.0,50,34722.677516,0.0
-48.0,50,34724.815139,0.0
-50.0,50,34727.002976,0.0
-45.0,50,34729.126538,0.0
-50.0,50,34731.269596,0.0
-24.0,50,34733.470199,1.0
-50.0,50,34735.587279,0.0
-6.0,50,34737.726475,1.0
-50.0,50,34739.880036,0.0
-50.0,50,34741.998107,0.0
-44.0,50,34744.138498,0.0
-50.0,50,34746.258875,0.0
-50.0,50,34748.376729,0.0
-11.0,50,34750.530368,1.0
-50.0,50,34752.662519,0.0
-50.0,50,34754.76122,0.0
-50.0,50,34756.930696,0.0
-5.0,50,34759.049101,1.0
-45.0,50,34761.185085,0.0
-50.0,50,34763.330865,0.0
0.0,50,34765.46016,1.0
-15.0,50,34767.597085,1.0
-2.0,50,34769.71327,1.0
-30.0,50,34771.904354,1.0
0.0,50,34774.049505,1.0
-50.0,50,34776.163654,0.0
-50.0,50,34778.290723,0.0
-50.0,50,34780.428501,0.0
-31.0,50,34782.581162,1.0
-50.0,50,34784.739191,0.0
-50.0,50,34786.845286,0.0
-50.0,50,34788.986172,0.0
-50.0,50,34791.115,0.0
-50.0,50,34793.232801,0.0
-50.0,50,34795.380168,0.0
-50.0,50,34797.488989,0.0
-50.0,50,34799.627743,0.0
-44.0,50,34801.771856,0.0
-8.0,50,34803.88579,1.0
-50.0,50,34806.041655,0.0
-50.0,50,34808.196605,0.0
-41.0,50,34810.315688,1.0
-50.0,50,34812.452402,0.0
-47.0,50,34814.600669,0.0
-50.0,50,34816.694189,0.0
-50.0,50,34818.808755,0.0
-50.0,50,34820.923291,0.0
-50.0,50,34823.066493,0.0
-5.0,50,34825.218529,1.0
-3.0,50,34827.371767,1.0
-5.0,50,34829.543804,1.0
-13.0,50,34831.726031,1.0
-50.0,50,34833.846745,0.0
-7.0,50,34835.955475,1.0
-49.0,50,34838.133739,0.0
-48.0,50,34840.31618,0.0
-50.0,50,34842.458443,0.0
-50.0,50,34844.597327,0.0
-50.0,50,34846.715811,0.0
-8.0,50,34848.85975,1.0
-50.0,50,34851.026717,0.0
0.0,50,34853.152163,1.0
-4.0,50,34855.315603,1.0
-50.0,50,34857.457705,0.0
-46.0,50,34859.549041,0.0
-50.0,50,34861.683019,0.0
-50.0,50,34863.822203,0.0
-50.0,50,34865.950336,0.0
-50.0,50,34868.084327,0.0
-9.0,50,34870.237421,1.0
-10.0,50,34872.381999,1.0
-12.0,50,34874.513602,1.0
0.0,50,34876.710372,1.0
-50.0,50,34878.865913,0.0
-50.0,50,34880.983472,0.0
-50.0,50,34883.135556,0.0
-8.0,50,34885.270554,1.0
-50.0,50,34887.416179,0.0
-50.0,50,34889.524692,0.0
-48.0,50,34891.663139,0.0
-6.0,50,34893.843735,1.0
-50.0,50,34895.968399,0.0
-7.0,50,34898.099955,1.0
-43.0,50,34900.248549,0.0
-50.0,50,34902.402284,0.0
-49.0,50,34904.536129,0.0
-50.0,50,34906.682606,0.0
-5.0,50,34908.8368,1.0
-44.0,50,34911.014537,0.0
-50.0,50,34913.151997,0.0
-50.0,50,34915.271721,0.0
-50.0,50,34917.397645,0.0
-50.0,50,34919.577922,0.0
-5.0,50,34921.718892,1.0
-50.0,50,34923.840537,0.0
-50.0,50,34925.971384,0.0
-8.0,50,34928.108869,1.0
-50.0,50,34930.216239,0.0
-50.0,50,34932.314409,0.0
-50.0,50,34934.448845,0.0
-50.0,50,34936.588356,0.0
-50.0,50,34938.736879,0.0
-5.0,50,34940.850489,1.0
-50.0,50,34942.966316,0.0
-45.0,50,34945.090814,0.0
-50.0,50,34947.2037,0.0
-50.0,50,34949.326249,0.0
-50.0,50,34951.488498,0.0
-6.0,50,34953.635082,1.0
-50.0,50,34955.772186,0.0
-50.0,50,34957.895625,0.0
-50.0,50,34960.005963,0.0
-50.0,50,34962.233785,0.0
-50.0,50,34964.347915,0.0
-50.0,50,34966.470496,0.0
-50.0,50,34968.629833,0.0
-9.0,50,34970.754012,1.0
-50.0,50,34972.986266,0.0
-4.0,50,34975.158489,1.0
-27.0,50,34977.339786,1.0
-50.0,50,34979.481887,0.0
-50.0,50,34981.65318,0.0
-50.0,50,34983.799858,0.0
-50.0,50,34985.934144,0.0
-50.0,50,34988.066183,0.0
-50.0,50,34990.181849,0.0
-49.0,50,34992.33605,0.0
-4.0,50,34994.505675,1.0
-50.0,50,34996.635202,0.0
-50.0,50,34998.800678,0.0
-50.0,50,35000.939136,0.0
-50.0,50,35003.059138,0.0
-43.0,50,35005.191164,0.0
-50.0,50,35007.330425,0.0
-16.0,50,35009.473918,1.0
-50.0,50,35011.595728,0.0
-50.0,50,35013.734084,0.0
-47.0,50,35015.882301,0.0
-50.0,50,35018.010725,0.0
-50.0,50,35020.13405,0.0
-50.0,50,35022.266729,0.0
-50.0,50,35024.407214,0.0
-41.0,50,35026.546669,0.0
-5.0,50,35028.696355,1.0
-50.0,50,35030.86269,0.0
-5.0,50,35033.010357,1.0
-50.0,50,35035.13513,0.0
-50.0,50,35037.245286,0.0
-50.0,50,35039.349587,0.0
-6.0,50,35041.465314,1.0
-50.0,50,35043.58609,0.0
-39.0,50,35045.728556,1.0
-50.0,50,35047.891328,0.0
-50.0,50,35050.01643,0.0
-50.0,50,35052.139696,0.0
-50.0,50,35054.294214,0.0
-50.0,50,35056.462831,0.0
-48.0,50,35058.575603,0.0
-6.0,50,35060.718086,1.0
-50.0,50,35062.910871,0.0
-7.0,50,35065.042125,1.0
-50.0,50,35067.168969,0.0
-50.0,50,35069.306763,0.0
-50.0,50,35071.444226,0.0
-50.0,50,35073.55142,0.0
-50.0,50,35075.666959,0.0
-10.0,50,35077.801637,1.0
0.0,50,35079.944925,1.0
-50.0,50,35082.058888,0.0
-8.0,50,35084.193148,1.0
-50.0,50,35086.326544,0.0
-50.0,50,35088.449336,0.0
-50.0,50,35090.609046,0.0
-50.0,50,35092.757702,0.0
-50.0,50,35094.877823,0.0
-50.0,50,35097.00132,0.0
-50.0,50,35099.174151,0.0
-5.0,50,35101.304508,1.0
-50.0,50,35103.428809,0.0
-47.0,50,35105.543278,0.0
-50.0,50,35107.646678,0.0
-50.0,50,35109.838682,0.0
-50.0,50,35111.976487,0.0
-50.0,50,35114.13035,0.0
-50.0,50,35116.323373,0.0
-50.0,50,35118.456576,0.0
-12.0,50,35120.581099,1.0
-50.0,50,35122.711118,0.0
-50.0,50,35124.838728,0.0
-3.0,50,35127.005877,1.0
-7.0,50,35129.127441,1.0
-5.0,50,35131.273846,1.0
-50.0,50,35133.423578,0.0
-50.0,50,35135.551532,0.0
-5.0,50,35137.682101,1.0
-50.0,50,35139.820086,0.0
-50.0,50,35141.983525,0.0
-50.0,50,35144.108686,0.0
-50.0,50,35146.237367,0.0
-50.0,50,35148.37285,0.0
-44.0,50,35150.564244,0.0
-50.0,50,35152.705143,0.0
-50.0,50,35154.832687,0.0
-50.0,50,35156.963834,0.0
-50.0,50,35159.091977,0.0
-4.0,50,35161.226793,1.0
-50.0,50,35163.339008,0.0
-50.0,50,35165.469366,0.0
-50.0,50,35167.660185,0.0
-50.0,50,35169.826864,0.0
-40.0,50,35171.961038,0.0
-46.0,50,35174.104818,0.0
-50.0,50,35176.226632,0.0
-50.0,50,35178.358698,0.0
-50.0,50,35180.49545,0.0
-50.0,50,35182.614388,0.0
-50.0,50,35184.810952,0.0
-50.0,50,35186.937362,0.0
-50.0,50,35189.066196,0.0
-47.0,50,35191.271622,0.0
-50.0,50,35193.391872,0.0
-50.0,50,35195.522606,0.0
-50.0,50,35197.654441,0.0
-10.0,50,35199.784134,1.0
-10.0,50,35201.910888,1.0
-50.0,50,35204.050608,0.0
-10.0,50,35206.245096,1.0
-7.0,50,35208.414503,1.0
-50.0,50,35210.568728,0.0
-50.0,50,35212.685386,0.0
-50.0,50,35214.80617,0.0
-50.0,50,35216.947773,0.0
-50.0,50,35219.046225,0.0
-18.0,50,35221.163157,1.0
-4.0,50,35223.288722,1.0
-4.0,50,35225.422276,1.0
-50.0,50,35227.538124,0.0
-50.0,50,35229.672574,0.0
-50.0,50,35231.776247,0.0
-50.0,50,35233.898817,0.0
-50.0,50,35236.027547,0.0
-50.0,50,35238.149164,0.0
-49.0,50,35240.262458,0.0
-5.0,50,35242.375509,1.0
-47.0,50,35244.485869,0.0
-9.0,50,35246.603804,1.0
-50.0,50,35248.747145,0.0
-6.0,50,35250.890422,1.0
-50.0,50,35253.006696,0.0
-50.0,50,35255.146393,0.0
-50.0,50,35257.255878,0.0
-10.0,50,35259.469671,1.0
-45.0,50,35261.621122,0.0
-15.0,50,35263.774973,1.0
-50.0,50,35265.920168,0.0
-4.0,50,35268.042268,1.0
-50.0,50,35270.172422,0.0
-50.0,50,35272.344307,0.0
-50.0,50,35274.462602,0.0
-50.0,50,35276.599587,0.0
-50.0,50,35278.71316,0.0
-50.0,50,35280.859739,0.0
-50.0,50,35282.984719,0.0
-50.0,50,35285.102177,0.0
-50.0,50,35287.225607,0.0
-50.0,50,35289.368857,0.0
-50.0,50,35291.497694,0.0
-50.0,50,35293.622807,0.0
-8.0,50,35295.840828,1.0
-50.0,50,35297.962317,0.0
-50.0,50,35300.085369,0.0
-49.0,50,35302.248153,0.0
-41.0,50,35304.423057,1.0
-50.0,50,35306.524677,0.0
-20.0,50,35308.640796,1.0
-50.0,50,35310.755151,0.0
-11.0,50,35312.922127,1.0
-4.0,50,35315.044218,1.0
-50.0,50,35317.206726,0.0
0.0,50,35319.327128,1.0
-50.0,50,35321.465661,0.0
-50.0,50,35323.619975,0.0
-50.0,50,35325.74295,0.0
-50.0,50,35327.897189,0.0
-5.0,50,35330.054553,1.0
-8.0,50,35332.220663,1.0
-50.0,50,35334.401156,0.0
-50.0,50,35336.520317,0.0
-50.0,50,35338.645086,0.0
-50.0,50,35340.787852,0.0
-50.0,50,35342.958439,0.0
-5.0,50,35345.067318,1.0
-50.0,50,35347.223978,0.0
-50.0,50,35349.380628,0.0
-50.0,50,35351.508307,0.0
-50.0,50,35353.665719,0.0
-50.0,50,35355.793895,0.0
-50.0,50,35357.914684,0.0
-48.0,50,35360.031736,0.0
-6.0,50,35362.1594,1.0
-50.0,50,35364.276387,0.0
-48.0,50,35366.418922,0.0
-44.0,50,35368.546241,0.0
-50.0,50,35370.694816,0.0
-50.0,50,35372.848072,0.0
-50.0,50,35374.981937,0.0
-50.0,50,35377.093272,0.0
-50.0,50,35379.226207,0.0
-50.0,50,35381.377969,0.0
-50.0,50,35383.52363,0.0
-50.0,50,35385.6994,0.0
-50.0,50,35387.810328,0.0
-44.0,50,35389.928461,0.0
-50.0,50,35392.094229,0.0
0.0,50,35394.222331,1.0
-50.0,50,35396.353545,0.0
-50.0,50,35398.490498,0.0
-50.0,50,35400.642343,0.0
-50.0,50,35402.752067,0.0
-50.0,50,35404.890419,0.0
-6.0,50,35407.02173,1.0
-50.0,50,35409.131733,0.0
-50.0,50,35411.277432,0.0
-50.0,50,35413.39388,0.0
-50.0,50,35415.536852,0.0
-48.0,50,35417.698404,0.0
-50.0,50,35419.856997,0.0
-5.0,50,35421.978674,1.0
-50.0,50,35424.166329,0.0
-7.0,50,35426.318769,1.0
-50.0,50,35428.440914,0.0
-50.0,50,35430.605108,0.0
-50.0,50,35432.805948,0.0
-50.0,50,35434.999673,0.0
-20.0,50,35437.114577,1.0
-50.0,50,35439.274429,0.0
-50.0,50,35441.440988,0.0
-43.0,50,35443.549049,0.0
-22.0,50,35445.713569,1.0
-50.0,50,35447.854471,0.0
-50.0,50,35449.991911,0.0
-8.0,50,35452.18331,1.0
-6.0,50,35454.390595,1.0
-50.0,50,35456.534088,0.0
-50.0,50,35458.664991,0.0
-50.0,50,35460.794254,0.0
-50.0,50,35462.925958,0.0
-22.0,50,35465.081899,1.0
-50.0,50,35467.209577,0.0
-50.0,50,35469.380083,0.0
-50.0,50,35471.504362,0.0
-46.0,50,35473.67253,0.0
-50.0,50,35475.788209,0.0
-50.0,50,35477.9327,0.0
-50.0,50,35480.079034,0.0
-50.0,50,35482.197283,0.0
-50.0,50,35484.320936,0.0
-50.0,50,35486.413939,0.0
-50.0,50,35488.525262,0.0
-50.0,50,35490.691448,0.0
-50.0,50,35492.807921,0.0
-40.0,50,35494.957693,0.0
-5.0,50,35497.323614,1.0
-48.0,50,35499.434824,0.0
0.0,50,35501.550425,1.0
-9.0,50,35503.690667,1.0
-11.0,50,35505.810866,1.0
-9.0,50,35507.948558,1.0
-22.0,50,35510.060865,1.0
-50.0,50,35512.169926,0.0
-50.0,50,35514.283,0.0
-7.0,50,35516.391707,1.0
-50.0,50,35518.513134,0.0
-50.0,50,35520.637415,0.0
-50.0,50,35522.795449,0.0
-50.0,50,35524.941116,0.0
-50.0,50,35527.095238,0.0
-6.0,50,35529.228438,1.0
-50.0,50,35531.381567,0.0
-50.0,50,35533.491462,0.0
-48.0,50,35535.614474,0.0
-7.0,50,35537.80321,1.0
-50.0,50,35539.966,0.0
0.0,50,35542.105175,1.0
-50.0,50,35544.240306,0.0
-50.0,50,35546.371933,0.0
-10.0,50,35548.611247,1.0
0.0,50,35550.745977,1.0
-7.0,50,35552.868339,1.0
-8.0,50,35554.992192,1.0
-50.0,50,35557.164958,0.0
-18.0,50,35559.292769,1.0
-50.0,50,35561.415659,0.0
-50.0,50,35563.561822,0.0
-50.0,50,35565.752722,0.0
-20.0,50,35567.875819,1.0
-50.0,50,35570.015313,0.0
-50.0,50,35572.181373,0.0
-50.0,50,35574.302233,0.0
