#{"t_start": 1652346159.332999, "env_id": "PandaPickAndPlace-v2"}
r,l,t,is_success
-50.0,50,24515.196965,0.0
-15.0,50,24516.62252,1.0
-50.0,50,24517.96655,0.0
-44.0,50,24519.322016,1.0
-50.0,50,24520.695193,0.0
-50.0,50,24522.064742,0.0
-46.0,50,24523.446304,0.0
-50.0,50,24524.806965,0.0
-50.0,50,24526.222082,0.0
-50.0,50,24527.62741,0.0
-3.0,50,24529.044342,1.0
-50.0,50,24530.447034,0.0
-10.0,50,24531.8398,1.0
-50.0,50,24533.158164,0.0
-50.0,50,24534.488888,0.0
-50.0,50,24535.856545,0.0
-50.0,50,24537.198261,0.0
-50.0,50,24538.582286,0.0
-50.0,50,24540.011463,0.0
0.0,50,24541.383107,1.0
-50.0,50,24542.751087,0.0
-50.0,50,24544.082948,0.0
-50.0,50,24545.461248,0.0
-50.0,50,24546.877837,0.0
-7.0,50,24548.230056,1.0
-50.0,50,24549.58522,0.0
-8.0,50,24550.975526,1.0
-50.0,50,24552.370633,0.0
-50.0,50,24553.795272,0.0
0.0,50,24555.224634,1.0
-7.0,50,24556.60148,1.0
-10.0,50,24557.999183,1.0
-50.0,50,24559.413917,0.0
-50.0,50,24560.84663,0.0
-50.0,50,24562.270204,0.0
-50.0,50,24563.664407,0.0
-50.0,50,24565.07579,0.0
-41.0,50,24566.496278,0.0
-47.0,50,24567.913275,0.0
-50.0,50,24569.303134,0.0
-50.0,50,24570.707242,0.0
-46.0,50,24572.147661,0.0
-50.0,50,24573.549057,0.0
-50.0,50,24574.964227,0.0
-50.0,50,24576.315519,0.0
-50.0,50,24577.647071,0.0
-50.0,50,24579.079741,0.0
-50.0,50,24580.487448,0.0
-48.0,50,24581.888722,0.0
-50.0,50,24583.306267,0.0
-50.0,50,24584.751377,0.0
-50.0,50,24586.170729,0.0
-50.0,50,24587.525576,0.0
-50.0,50,24588.903064,0.0
-4.0,50,24590.319162,1.0
-50.0,50,24591.740621,0.0
-50.0,50,24593.140111,0.0
-13.0,50,24596.560992,1.0
-50.0,50,24597.932166,0.0
-50.0,50,24599.265766,0.0
-50.0,50,24600.613821,0.0
-50.0,50,24602.019659,0.0
-13.0,50,24603.411044,1.0
-50.0,50,24604.786915,0.0
-50.0,50,24606.160387,0.0
-50.0,50,24607.588534,0.0
-9.0,50,24609.055262,1.0
-50.0,50,24610.501284,0.0
-50.0,50,24611.887683,0.0
-50.0,50,24613.2556,0.0
-50.0,50,24614.631629,0.0
-50.0,50,24615.980974,0.0
-50.0,50,24617.393394,0.0
-42.0,50,24618.818476,0.0
-7.0,50,24620.181567,1.0
-50.0,50,24621.530611,0.0
-50.0,50,24622.953655,0.0
-50.0,50,24624.344286,0.0
-12.0,50,24625.741257,1.0
-50.0,50,24627.103984,0.0
-50.0,50,24628.36951,0.0
-50.0,50,24629.788418,0.0
-50.0,50,24631.181615,0.0
-50.0,50,24632.576445,0.0
-50.0,50,24633.981105,0.0
-10.0,50,24635.356996,1.0
-50.0,50,24636.735679,0.0
-49.0,50,24638.11479,0.0
-50.0,50,24639.551134,0.0
-50.0,50,24640.950866,0.0
-8.0,50,24642.361132,1.0
-50.0,50,24643.744541,0.0
-50.0,50,24645.147933,0.0
-8.0,50,24646.562068,1.0
-50.0,50,24647.897628,0.0
-50.0,50,24649.291411,0.0
-50.0,50,24650.646786,0.0
-50.0,50,24652.042782,0.0
-49.0,50,24653.445049,0.0
-24.0,50,24654.822075,1.0
-7.0,50,24656.163967,1.0
-47.0,50,24657.551141,0.0
-50.0,50,24658.932673,0.0
-50.0,50,24660.303309,0.0
-50.0,50,24661.671367,0.0
-50.0,50,24663.037178,0.0
-26.0,50,24664.462786,1.0
-50.0,50,24665.846291,0.0
-50.0,50,24667.233054,0.0
-50.0,50,24668.623862,0.0
-50.0,50,24670.036805,0.0
-18.0,50,24671.411364,1.0
-50.0,50,24672.770313,0.0
-50.0,50,24674.162605,0.0
-5.0,50,24675.564282,1.0
-50.0,50,24676.872599,0.0
-23.0,50,24678.24246,1.0
-50.0,50,24679.608378,0.0
-6.0,50,24680.971715,1.0
-50.0,50,24682.366346,0.0
-50.0,50,24683.760041,0.0
-47.0,50,24685.119131,0.0
-13.0,50,24686.48495,1.0
-50.0,50,24687.910953,0.0
-11.0,50,24689.311245,1.0
-50.0,50,24690.732026,0.0
-43.0,50,24692.071454,0.0
-50.0,50,24693.435347,0.0
-45.0,50,24694.828639,0.0
-50.0,50,24696.207474,0.0
-50.0,50,24697.567673,0.0
-50.0,50,24698.982912,0.0
-47.0,50,24700.382778,0.0
-50.0,50,24701.765577,0.0
-50.0,50,24703.151496,0.0
-10.0,50,24704.539628,1.0
-50.0,50,24705.874563,0.0
-50.0,50,24707.24634,0.0
-50.0,50,24708.628655,0.0
-48.0,50,24710.063308,0.0
-50.0,50,24711.406035,0.0
-50.0,50,24712.796382,0.0
-50.0,50,24714.163744,0.0
-17.0,50,24715.567203,1.0
-50.0,50,24716.900048,0.0
-5.0,50,24718.313766,1.0
-50.0,50,24719.710389,0.0
-47.0,50,24721.06435,0.0
-50.0,50,24722.424598,0.0
-50.0,50,24723.859642,0.0
-41.0,50,24725.260564,0.0
-50.0,50,24726.654518,0.0
-8.0,50,24728.047882,1.0
0.0,50,24729.435376,1.0
-50.0,50,24730.820398,0.0
-50.0,50,24732.245112,0.0
-49.0,50,24733.552148,0.0
-31.0,50,24734.887595,1.0
-50.0,50,24736.289534,0.0
-50.0,50,24737.704507,0.0
-50.0,50,24739.113636,0.0
-6.0,50,24740.498053,1.0
-35.0,50,24741.929749,0.0
-12.0,50,24743.308388,1.0
-9.0,50,24744.695623,1.0
-50.0,50,24746.087388,0.0
-50.0,50,24747.483824,0.0
-50.0,50,24748.833776,0.0
-50.0,50,24750.199234,0.0
0.0,50,24751.572058,1.0
-50.0,50,24752.94425,0.0
-50.0,50,24754.370583,0.0
-50.0,50,24755.707424,0.0
-10.0,50,24757.140083,1.0
-4.0,50,24758.51946,1.0
-13.0,50,24759.865077,1.0
-15.0,50,24761.270131,0.0
-7.0,50,24762.696099,1.0
-50.0,50,24764.10023,0.0
-50.0,50,24765.580067,0.0
-48.0,50,24766.961739,0.0
-46.0,50,24768.330659,0.0
-50.0,50,24769.6518,0.0
-50.0,50,24771.047919,0.0
-50.0,50,24772.429249,0.0
-50.0,50,24773.819383,0.0
-50.0,50,24775.210599,0.0
-50.0,50,24776.614692,0.0
-46.0,50,24777.974323,0.0
-50.0,50,24779.35342,0.0
-50.0,50,24780.744216,0.0
-50.0,50,24782.116575,0.0
-19.0,50,24783.53046,0.0
-50.0,50,24784.86004,0.0
-50.0,50,24786.209575,0.0
-50.0,50,24787.608271,0.0
-50.0,50,24788.981518,0.0
-9.0,50,24790.326045,1.0
-50.0,50,24791.677952,0.0
-50.0,50,24793.059064,0.0
-50.0,50,24794.456212,0.0
-50.0,50,24795.831978,0.0
-50.0,50,24797.235219,0.0
-50.0,50,24798.610883,0.0
-46.0,50,24800.008738,0.0
-25.0,50,24801.374584,1.0
-13.0,50,24802.757754,1.0
-50.0,50,24804.165166,0.0
-48.0,50,24805.536419,0.0
-11.0,50,24806.921045,1.0
-50.0,50,24808.314801,0.0
0.0,50,24809.673583,1.0
-50.0,50,24811.044144,0.0
-4.0,50,24812.459243,1.0
-50.0,50,24813.832423,0.0
-50.0,50,24815.220197,0.0
-50.0,50,24816.570811,0.0
-50.0,50,24818.000291,0.0
-47.0,50,24819.387391,0.0
-50.0,50,24820.788898,0.0
-50.0,50,24822.175456,0.0
-7.0,50,24823.588763,1.0
-50.0,50,24824.936488,0.0
-50.0,50,24826.340429,0.0
-50.0,50,24827.721713,0.0
-50.0,50,24829.106879,0.0
-50.0,50,24830.555673,0.0
-33.0,50,24831.914302,0.0
-9.0,50,24833.341193,1.0
-50.0,50,24834.709238,0.0
-50.0,50,24836.119983,0.0
-50.0,50,24837.407563,0.0
-50.0,50,24838.783735,0.0
-7.0,50,24840.156166,1.0
-50.0,50,24841.55933,0.0
-50.0,50,24842.96601,0.0
-50.0,50,24844.316029,0.0
-49.0,50,24845.763299,0.0
-50.0,50,24847.151805,0.0
-4.0,50,24848.56303,1.0
-50.0,50,24849.966612,0.0
-5.0,50,24851.33799,1.0
-4.0,50,24852.718819,1.0
-50.0,50,24854.091164,0.0
-11.0,50,24855.492457,1.0
-50.0,50,24856.831838,0.0
-50.0,50,24858.151836,0.0
-50.0,50,24859.495989,0.0
-12.0,50,24860.861399,1.0
-50.0,50,24862.24948,0.0
-50.0,50,24863.679351,0.0
-8.0,50,24865.093003,1.0
-50.0,50,24866.479813,0.0
-19.0,50,24867.885078,1.0
-50.0,50,24869.316684,0.0
-50.0,50,24870.714489,0.0
-9.0,50,24872.144034,1.0
-50.0,50,24873.535662,0.0
-50.0,50,24874.902946,0.0
-50.0,50,24876.298971,0.0
-50.0,50,24877.704931,0.0
-50.0,50,24879.09458,0.0
-12.0,50,24880.464185,1.0
-50.0,50,24881.83759,0.0
-50.0,50,24883.239946,0.0
-50.0,50,24884.627141,0.0
-50.0,50,24886.031746,0.0
-50.0,50,24887.403417,0.0
-50.0,50,24888.763916,0.0
-50.0,50,24890.159392,0.0
-50.0,50,24891.582156,0.0
-47.0,50,24892.974228,0.0
-50.0,50,24894.367396,0.0
-50.0,50,24895.754781,0.0
-50.0,50,24897.132614,0.0
-50.0,50,24898.529226,0.0
-50.0,50,24899.919343,0.0
-50.0,50,24901.328697,0.0
-20.0,50,24902.740689,1.0
-50.0,50,24904.12361,0.0
-50.0,50,24905.526758,0.0
-50.0,50,24906.922971,0.0
-50.0,50,24908.275095,0.0
-50.0,50,24909.669556,0.0
-50.0,50,24911.048897,0.0
-50.0,50,24912.481464,0.0
-50.0,50,24913.88554,0.0
-50.0,50,24915.304278,0.0
-6.0,50,24916.713182,1.0
-11.0,50,24918.121271,1.0
-50.0,50,24919.509655,0.0
-50.0,50,24920.928362,0.0
-50.0,50,24922.349759,0.0
-50.0,50,24923.733018,0.0
-50.0,50,24925.194222,0.0
-24.0,50,24926.551794,0.0
-50.0,50,24927.934411,0.0
-3.0,50,24929.310199,1.0
-50.0,50,24930.675858,0.0
0.0,50,24932.102952,1.0
-50.0,50,24933.497122,0.0
-45.0,50,24934.939193,0.0
-50.0,50,24936.32345,0.0
-48.0,50,24937.771605,0.0
-47.0,50,24939.16868,0.0
-50.0,50,24940.539074,0.0
-50.0,50,24941.883003,0.0
-50.0,50,24943.279947,0.0
-7.0,50,24944.688962,1.0
-50.0,50,24946.062021,0.0
-50.0,50,24947.436248,0.0
-50.0,50,24948.829394,0.0
-50.0,50,24950.225344,0.0
-50.0,50,24951.558332,0.0
-14.0,50,24952.930826,1.0
-50.0,50,24954.335171,0.0
-50.0,50,24955.691388,0.0
-50.0,50,24957.076174,0.0
-50.0,50,24958.4669,0.0
-6.0,50,24959.872159,1.0
-50.0,50,24961.261456,0.0
-13.0,50,24962.629141,1.0
-45.0,50,24963.907661,0.0
-24.0,50,24965.329408,1.0
-50.0,50,24966.721702,0.0
-50.0,50,24968.104255,0.0
-50.0,50,24969.485353,0.0
-50.0,50,24970.80391,0.0
-50.0,50,24972.178149,0.0
-10.0,50,24973.531751,1.0
-50.0,50,24974.866792,0.0
-6.0,50,24976.265961,1.0
-13.0,50,24977.639715,1.0
-50.0,50,24979.033448,0.0
-50.0,50,24980.445655,0.0
-44.0,50,24981.862235,0.0
-39.0,50,24983.268255,0.0
-50.0,50,24984.669894,0.0
-20.0,50,24986.031013,1.0
-48.0,50,24987.347364,0.0
-50.0,50,24988.752559,0.0
-22.0,50,24990.140256,0.0
-50.0,50,24991.545376,0.0
-50.0,50,24992.913274,0.0
-50.0,50,24994.29154,0.0
-50.0,50,24995.602943,0.0
-9.0,50,24997.027205,1.0
-44.0,50,24998.428504,0.0
-50.0,50,24999.826975,0.0
-50.0,50,25001.224279,0.0
-50.0,50,25002.584802,0.0
-50.0,50,25003.945859,0.0
-50.0,50,25005.333557,0.0
-50.0,50,25006.713234,0.0
-10.0,50,25008.10996,1.0
-39.0,50,25009.526332,1.0
-50.0,50,25010.920786,0.0
-50.0,50,25012.288208,0.0
-50.0,50,25013.663374,0.0
-50.0,50,25015.05223,0.0
-50.0,50,25016.4286,0.0
-33.0,50,25017.82021,1.0
-50.0,50,25019.184608,0.0
-50.0,50,25020.563548,0.0
-50.0,50,25021.956018,0.0
-50.0,50,25023.406861,0.0
-20.0,50,25024.782306,1.0
-50.0,50,25026.225931,0.0
-50.0,50,25027.606484,0.0
-18.0,50,25028.956427,1.0
-15.0,50,25030.323164,1.0
-19.0,50,25031.723449,1.0
-50.0,50,25033.125311,0.0
-50.0,50,25034.497472,0.0
-50.0,50,25035.908651,0.0
-50.0,50,25037.223165,0.0
-30.0,50,25038.605587,1.0
-50.0,50,25039.988334,0.0
-6.0,50,25041.395662,1.0
-50.0,50,25042.760319,0.0
-49.0,50,25044.152532,0.0
-50.0,50,25045.506419,0.0
-50.0,50,25046.924812,0.0
-50.0,50,25048.301521,0.0
-40.0,50,25049.674388,0.0
-7.0,50,25051.048624,1.0
-50.0,50,25052.426897,0.0
-50.0,50,25053.838139,0.0
-50.0,50,25055.223667,0.0
-50.0,50,25056.639512,0.0
-50.0,50,25058.083355,0.0
-50.0,50,25059.448281,0.0
-50.0,50,25060.838856,0.0
-50.0,50,25062.243022,0.0
-47.0,50,25063.613953,0.0
-50.0,50,25064.983605,0.0
-50.0,50,25066.32361,0.0
-50.0,50,25067.696141,0.0
-50.0,50,25069.047733,0.0
-7.0,50,25070.404095,1.0
-6.0,50,25071.775305,1.0
-15.0,50,25073.146659,1.0
-50.0,50,25074.545654,0.0
-50.0,50,25075.919775,0.0
-7.0,50,25077.242779,1.0
-8.0,50,25078.614386,1.0
-50.0,50,25079.967526,0.0
-25.0,50,25081.354015,1.0
-11.0,50,25082.729098,1.0
-50.0,50,25084.098168,0.0
-50.0,50,25085.47897,0.0
-50.0,50,25086.853774,0.0
-50.0,50,25088.260944,0.0
-50.0,50,25089.651229,0.0
-8.0,50,25091.062319,1.0
-50.0,50,25092.399505,0.0
-50.0,50,25093.749766,0.0
-9.0,50,25095.142734,1.0
-50.0,50,25096.513332,0.0
-46.0,50,25097.906772,0.0
-50.0,50,25099.28508,0.0
-50.0,50,25100.669752,0.0
-50.0,50,25102.080811,0.0
-50.0,50,25103.461997,0.0
-11.0,50,25104.754149,1.0
-50.0,50,25106.128688,0.0
-50.0,50,25107.524804,0.0
-50.0,50,25108.895879,0.0
-50.0,50,25110.292891,0.0
-50.0,50,25111.668527,0.0
-50.0,50,25113.018585,0.0
-50.0,50,25114.384742,0.0
-50.0,50,25115.779514,0.0
-50.0,50,25117.129029,0.0
-26.0,50,25118.159189,0.0
-10.0,50,25119.071623,1.0
-48.0,50,25120.450738,0.0
-50.0,50,25121.762004,0.0
-50.0,50,25123.13026,0.0
-50.0,50,25124.538162,0.0
-50.0,50,25125.901879,0.0
-46.0,50,25127.341961,0.0
-50.0,50,25128.742503,0.0
-50.0,50,25130.128055,0.0
-14.0,50,25131.564263,1.0
-50.0,50,25132.957767,0.0
-10.0,50,25134.369737,1.0
-50.0,50,25135.735833,0.0
-38.0,50,25137.14563,0.0
-50.0,50,25138.516125,0.0
-50.0,50,25139.844417,0.0
-20.0,50,25141.194248,1.0
-50.0,50,25142.547047,0.0
-50.0,50,25143.900571,0.0
-50.0,50,25145.21193,0.0
-9.0,50,25146.601197,1.0
0.0,50,25148.024253,1.0
-50.0,50,25149.373307,0.0
-50.0,50,25150.768633,0.0
-50.0,50,25152.147274,0.0
-50.0,50,25153.516378,0.0
-50.0,50,25154.880033,0.0
-46.0,50,25156.205366,0.0
-50.0,50,25157.551405,0.0
-50.0,50,25158.95665,0.0
-50.0,50,25160.373125,0.0
-50.0,50,25161.761565,0.0
-9.0,50,25163.156435,1.0
-50.0,50,25164.581898,0.0
-46.0,50,25165.954093,0.0
-50.0,50,25167.389973,0.0
-10.0,50,25168.789691,1.0
-41.0,50,25170.170114,0.0
-50.0,50,25171.549046,0.0
-50.0,50,25172.939338,0.0
-50.0,50,25174.316549,0.0
-45.0,50,25175.743679,0.0
-50.0,50,25177.210416,0.0
-50.0,50,25178.617281,0.0
-50.0,50,25179.951922,0.0
-50.0,50,25181.323223,0.0
-50.0,50,25182.63351,0.0
-11.0,50,25184.032736,1.0
-50.0,50,25185.368158,0.0
-6.0,50,25186.737058,1.0
-5.0,50,25188.140073,1.0
-50.0,50,25189.52679,0.0
-50.0,50,25190.928029,0.0
-5.0,50,25192.362608,1.0
-50.0,50,25193.674736,0.0
-50.0,50,25195.02841,0.0
-5.0,50,25196.378944,1.0
-50.0,50,25197.732908,0.0
-50.0,50,25199.110276,0.0
-13.0,50,25200.440571,1.0
-11.0,50,25201.846094,1.0
-50.0,50,25203.231124,0.0
-50.0,50,25204.600031,0.0
-50.0,50,25206.02811,0.0
-7.0,50,25207.375388,1.0
-50.0,50,25208.745274,0.0
0.0,50,25210.121391,1.0
-50.0,50,25211.490826,0.0
-5.0,50,25212.90851,1.0
-50.0,50,25214.307568,0.0
-50.0,50,25215.690088,0.0
-50.0,50,25217.031991,0.0
-5.0,50,25218.414256,1.0
-11.0,50,25219.794488,1.0
-50.0,50,25221.191587,0.0
-11.0,50,25222.581753,1.0
-7.0,50,25223.988213,1.0
-50.0,50,25225.38751,0.0
-50.0,50,25226.810086,0.0
-50.0,50,25228.259609,0.0
0.0,50,25229.631444,1.0
-50.0,50,25231.052297,0.0
-50.0,50,25232.442271,0.0
-50.0,50,25233.807534,0.0
-50.0,50,25235.125657,0.0
-50.0,50,25236.500476,0.0
-50.0,50,25237.86229,0.0
-50.0,50,25239.237319,0.0
-50.0,50,25240.65194,0.0
-50.0,50,25242.031336,0.0
-50.0,50,25243.455127,0.0
-35.0,50,25244.84248,0.0
-7.0,50,25246.492887,1.0
-15.0,50,25247.846283,1.0
-7.0,50,25249.238107,1.0
-50.0,50,25250.648434,0.0
-44.0,50,25251.988492,0.0
-18.0,50,25253.355774,1.0
-50.0,50,25254.71532,0.0
-50.0,50,25256.103293,0.0
-50.0,50,25257.498172,0.0
-50.0,50,25258.857009,0.0
-50.0,50,25260.209218,0.0
-13.0,50,25261.58785,1.0
-50.0,50,25262.917675,0.0
-50.0,50,25264.310766,0.0
-50.0,50,25265.70012,0.0
-50.0,50,25267.120151,0.0
-50.0,50,25268.488324,0.0
-6.0,50,25269.863395,1.0
-50.0,50,25271.263111,0.0
-50.0,50,25272.645482,0.0
-40.0,50,25274.081219,0.0
0.0,50,25275.442745,1.0
-50.0,50,25276.825177,0.0
-50.0,50,25278.245706,0.0
-50.0,50,25279.627976,0.0
-50.0,50,25281.018891,0.0
-10.0,50,25282.327231,1.0
-50.0,50,25283.707963,0.0
-50.0,50,25285.000288,0.0
-50.0,50,25286.358839,0.0
-50.0,50,25287.737499,0.0
-50.0,50,25289.143244,0.0
-35.0,50,25290.582687,0.0
-50.0,50,25291.999172,0.0
-50.0,50,25293.359531,0.0
-50.0,50,25294.719346,0.0
-20.0,50,25296.125588,0.0
-50.0,50,25297.540204,0.0
-13.0,50,25298.915511,1.0
-50.0,50,25300.337312,0.0
-50.0,50,25301.664997,0.0
-49.0,50,25303.038071,0.0
-50.0,50,25304.416507,0.0
-50.0,50,25305.790385,0.0
-50.0,50,25307.150507,0.0
-48.0,50,25308.528821,0.0
-48.0,50,25309.926844,0.0
-50.0,50,25311.313956,0.0
-15.0,50,25312.668013,1.0
-50.0,50,25314.053977,0.0
-50.0,50,25315.403082,0.0
-50.0,50,25316.745188,0.0
-47.0,50,25318.181032,0.0
-50.0,50,25319.557392,0.0
-50.0,50,25320.938543,0.0
-50.0,50,25322.343572,0.0
-50.0,50,25323.730265,0.0
-50.0,50,25325.101893,0.0
-50.0,50,25326.48589,0.0
-50.0,50,25327.803765,0.0
-50.0,50,25329.192787,0.0
-50.0,50,25330.558296,0.0
-50.0,50,25331.967062,0.0
-50.0,50,25333.318539,0.0
-50.0,50,25334.659555,0.0
-50.0,50,25336.017572,0.0
-50.0,50,25337.427543,0.0
-50.0,50,25338.824532,0.0
-13.0,50,25340.225066,1.0
-50.0,50,25341.629824,0.0
-50.0,50,25343.031276,0.0
-50.0,50,25344.414176,0.0
-8.0,50,25345.8513,1.0
-50.0,50,25347.265436,0.0
-10.0,50,25348.669346,1.0
-50.0,50,25350.059927,0.0
-50.0,50,25351.440413,0.0
-50.0,50,25352.801584,0.0
-11.0,50,25354.145871,1.0
-50.0,50,25355.512296,0.0
-43.0,50,25356.87464,0.0
-50.0,50,25358.278872,0.0
-50.0,50,25359.671047,0.0
-50.0,50,25361.076606,0.0
-50.0,50,25362.466784,0.0
-30.0,50,25363.866206,0.0
-50.0,50,25365.246081,0.0
-32.0,50,25366.676486,1.0
-50.0,50,25368.023106,0.0
-32.0,50,25369.421422,1.0
-43.0,50,25370.859619,1.0
-50.0,50,25372.258649,0.0
-50.0,50,25373.644381,0.0
-50.0,50,25375.029462,0.0
-50.0,50,25376.419496,0.0
-50.0,50,25377.827171,0.0
-50.0,50,25379.233618,0.0
-9.0,50,25380.635339,1.0
-50.0,50,25382.029175,0.0
-50.0,50,25383.390443,0.0
-48.0,50,25384.674105,0.0
-44.0,50,25386.0375,1.0
-50.0,50,25387.431183,0.0
-50.0,50,25388.810484,0.0
-50.0,50,25390.179779,0.0
-50.0,50,25391.458846,0.0
-50.0,50,25392.804233,0.0
-11.0,50,25394.19889,1.0
-50.0,50,25395.595542,0.0
-50.0,50,25396.864349,0.0
-50.0,50,25398.251221,0.0
-50.0,50,25399.653853,0.0
-50.0,50,25401.022483,0.0
-20.0,50,25402.445446,1.0
-50.0,50,25403.872588,0.0
-11.0,50,25405.28672,1.0
-8.0,50,25406.689374,1.0
-44.0,50,25408.074237,0.0
0.0,50,25409.482032,1.0
-47.0,50,25410.873296,0.0
-50.0,50,25412.282905,0.0
-10.0,50,25413.669222,1.0
-50.0,50,25415.08225,0.0
-50.0,50,25416.483897,0.0
-50.0,50,25417.894752,0.0
-50.0,50,25419.276977,0.0
-50.0,50,25420.679745,0.0
-43.0,50,25422.070965,0.0
-50.0,50,25423.468099,0.0
-50.0,50,25424.881768,0.0
-5.0,50,25426.19844,1.0
-10.0,50,25427.607039,1.0
-50.0,50,25428.988291,0.0
-50.0,50,25430.406885,0.0
-50.0,50,25431.739721,0.0
-50.0,50,25433.125636,0.0
-50.0,50,25434.508599,0.0
0.0,50,25435.833635,1.0
-5.0,50,25437.208194,1.0
0.0,50,25438.628688,1.0
-8.0,50,25440.00322,1.0
-50.0,50,25441.420173,0.0
-50.0,50,25442.792736,0.0
-10.0,50,25444.210359,1.0
-50.0,50,25445.58247,0.0
-50.0,50,25446.964823,0.0
-50.0,50,25448.398305,0.0
-50.0,50,25449.779614,0.0
-50.0,50,25451.172059,0.0
-44.0,50,25452.56776,0.0
-50.0,50,25453.947818,0.0
-4.0,50,25455.372692,1.0
-6.0,50,25456.773883,1.0
-3.0,50,25458.150314,1.0
-46.0,50,25459.510427,0.0
0.0,50,25460.88724,1.0
-50.0,50,25462.233311,0.0
-50.0,50,25463.629588,0.0
0.0,50,25465.031929,1.0
-43.0,50,25466.438087,0.0
-50.0,50,25467.822522,0.0
-4.0,50,25469.239355,1.0
-7.0,50,25470.634645,1.0
-50.0,50,25472.019515,0.0
-50.0,50,25473.45793,0.0
-28.0,50,25474.866875,1.0
-50.0,50,25476.322517,0.0
-45.0,50,25477.697165,0.0
-7.0,50,25479.072985,1.0
-50.0,50,25480.448305,0.0
-4.0,50,25481.85601,1.0
-50.0,50,25483.235065,0.0
-50.0,50,25484.551336,0.0
-50.0,50,25485.921875,0.0
-50.0,50,25487.307979,0.0
-5.0,50,25488.663471,1.0
-15.0,50,25489.960089,1.0
-4.0,50,25491.35489,1.0
-50.0,50,25492.778886,0.0
-22.0,50,25494.176471,1.0
-50.0,50,25495.546114,0.0
-50.0,50,25496.939136,0.0
-11.0,50,25498.353125,1.0
-50.0,50,25499.723557,0.0
-50.0,50,25501.126213,0.0
-50.0,50,25502.480904,0.0
-50.0,50,25503.871175,0.0
-50.0,50,25505.244345,0.0
-50.0,50,25506.604629,0.0
-15.0,50,25507.992673,0.0
-4.0,50,25509.419311,1.0
-50.0,50,25510.813254,0.0
-50.0,50,25512.181348,0.0
-7.0,50,25513.563352,1.0
-50.0,50,25514.938425,0.0
-8.0,50,25516.370466,1.0
-6.0,50,25517.76498,1.0
-29.0,50,25519.16273,1.0
-50.0,50,25520.555829,0.0
-50.0,50,25521.920629,0.0
-11.0,50,25523.417162,1.0
-50.0,50,25524.791279,0.0
-50.0,50,25526.192629,0.0
-48.0,50,25527.542343,0.0
-50.0,50,25528.878031,0.0
-50.0,50,25530.257672,0.0
-26.0,50,25531.655535,1.0
-50.0,50,25533.039537,0.0
-50.0,50,25534.411568,0.0
-10.0,50,25535.832366,1.0
-50.0,50,25537.227507,0.0
-50.0,50,25538.617799,0.0
-50.0,50,25540.017076,0.0
-50.0,50,25541.404885,0.0
-50.0,50,25542.793217,0.0
-50.0,50,25544.171671,0.0
-48.0,50,25545.555656,0.0
-50.0,50,25546.8807,0.0
-50.0,50,25548.262913,0.0
-50.0,50,25549.657263,0.0
-50.0,50,25551.053129,0.0
-50.0,50,25552.400921,0.0
-50.0,50,25553.764247,0.0
-44.0,50,25555.190268,0.0
-50.0,50,25556.580505,0.0
-39.0,50,25557.987362,1.0
-50.0,50,25559.37919,0.0
-50.0,50,25560.722217,0.0
-50.0,50,25562.069771,0.0
0.0,50,25563.47996,1.0
-50.0,50,25564.855003,0.0
-44.0,50,25566.264596,0.0
-50.0,50,25567.62901,0.0
-50.0,50,25569.033057,0.0
-50.0,50,25570.396537,0.0
-15.0,50,25571.820825,1.0
-45.0,50,25573.217722,0.0
-13.0,50,25574.624794,1.0
-50.0,50,25575.99111,0.0
-50.0,50,25577.411837,0.0
-12.0,50,25578.783923,1.0
-8.0,50,25580.160397,1.0
-10.0,50,25581.57101,1.0
-50.0,50,25582.928373,0.0
-50.0,50,25584.314146,0.0
-15.0,50,25585.70236,1.0
-50.0,50,25587.099646,0.0
-50.0,50,25588.510235,0.0
-50.0,50,25589.866106,0.0
-13.0,50,25591.244398,1.0
-29.0,50,25592.607407,1.0
-50.0,50,25594.026276,0.0
-9.0,50,25595.448527,1.0
-50.0,50,25596.888993,0.0
-50.0,50,25598.260709,0.0
-50.0,50,25599.647859,0.0
-50.0,50,25601.050563,0.0
0.0,50,25602.472313,1.0
-48.0,50,25603.930837,0.0
-8.0,50,25605.346701,1.0
-23.0,50,25606.741093,1.0
-50.0,50,25608.124086,0.0
-50.0,50,25609.503663,0.0
-15.0,50,25610.909035,1.0
-32.0,50,25612.318616,0.0
-50.0,50,25613.68496,0.0
-50.0,50,25615.052615,0.0
-38.0,50,25616.463579,1.0
-50.0,50,25617.82463,0.0
-50.0,50,25619.210263,0.0
-47.0,50,25620.617197,0.0
-50.0,50,25622.002703,0.0
-50.0,50,25623.380413,0.0
-19.0,50,25624.794414,1.0
-46.0,50,25626.182706,0.0
-50.0,50,25627.572163,0.0
-50.0,50,25628.959078,0.0
-50.0,50,25630.354338,0.0
-47.0,50,25631.754548,0.0
-50.0,50,25633.14085,0.0
-50.0,50,25634.528566,0.0
-50.0,50,25635.919698,0.0
-50.0,50,25637.314678,0.0
-50.0,50,25638.713126,0.0
-50.0,50,25640.071779,0.0
-10.0,50,25641.454885,1.0
-50.0,50,25642.839283,0.0
-50.0,50,25644.232714,0.0
-10.0,50,25645.583178,1.0
-50.0,50,25646.955139,0.0
-50.0,50,25648.343493,0.0
-50.0,50,25649.760509,0.0
-4.0,50,25651.114316,1.0
-50.0,50,25652.485638,0.0
