#{"t_start": 1624568444.1406372, "env_id": "FetchSlide-v1"}
r,l,t,is_success
-50.0,50,27057.822516,0.0
-28.0,50,27058.399977,1.0
-18.0,50,27058.986631,1.0
-20.0,50,27059.576099,1.0
-18.0,50,27060.163227,1.0
-24.0,50,27060.750063,1.0
-26.0,50,27061.329138,1.0
-24.0,50,27061.919908,1.0
-50.0,50,27062.496879,0.0
-50.0,50,27063.083136,0.0
-27.0,50,27063.673252,1.0
-16.0,50,27064.263525,1.0
-31.0,50,27064.843742,1.0
-28.0,50,27065.4267,1.0
-40.0,50,27066.012982,0.0
-27.0,50,27066.596617,1.0
-30.0,50,27067.186555,1.0
-50.0,50,27067.766814,0.0
-27.0,50,27068.350588,0.0
-28.0,50,27068.941189,1.0
-27.0,50,27069.53628,1.0
-23.0,50,27070.129907,1.0
-23.0,50,27070.714144,0.0
-46.0,50,27071.296524,0.0
-29.0,50,27071.888245,1.0
-18.0,50,27072.472515,1.0
-25.0,50,27073.064598,1.0
-50.0,50,27073.657165,0.0
-50.0,50,27074.235079,0.0
-50.0,50,27074.827817,0.0
-26.0,50,27075.414454,0.0
-29.0,50,27076.002911,1.0
-19.0,50,27076.596152,1.0
-27.0,50,27077.184539,1.0
-16.0,50,27077.778408,1.0
-31.0,50,27078.36246,1.0
-13.0,50,27078.955994,1.0
-49.0,50,27079.537632,0.0
-26.0,50,27080.128119,1.0
-29.0,50,27080.719914,1.0
-50.0,50,27081.304198,0.0
-14.0,50,27081.89893,1.0
-17.0,50,27082.491843,1.0
-50.0,50,27083.07938,0.0
-39.0,50,27083.665659,0.0
-25.0,50,27084.250324,1.0
-24.0,50,27084.847507,0.0
-21.0,50,27085.438674,0.0
-50.0,50,27086.026767,0.0
-41.0,50,27086.616708,1.0
-30.0,50,27087.205428,1.0
-23.0,50,27087.797521,1.0
-16.0,50,27088.38347,1.0
-25.0,50,27088.983818,1.0
-42.0,50,27089.572127,1.0
-24.0,50,27090.165083,0.0
-28.0,50,27090.760448,1.0
-31.0,50,27091.347637,1.0
-21.0,50,27091.942702,1.0
-38.0,50,27092.533227,0.0
-26.0,50,27093.119804,1.0
-28.0,50,27093.714936,0.0
-14.0,50,27094.310626,1.0
-43.0,50,27094.890015,0.0
-25.0,50,27095.488899,1.0
-50.0,50,27096.084191,0.0
-20.0,50,27096.67686,1.0
-12.0,50,27097.271491,1.0
-50.0,50,27097.863394,0.0
-27.0,50,27098.46241,1.0
-42.0,50,27099.049192,0.0
-50.0,50,27099.636092,0.0
-50.0,50,27100.231796,0.0
-38.0,50,27100.83463,0.0
-50.0,50,27101.420323,0.0
-7.0,50,27102.013321,1.0
-7.0,50,27102.610171,1.0
-33.0,50,27103.203538,1.0
-26.0,50,27103.810955,1.0
-42.0,50,27104.400348,1.0
-49.0,50,27104.998888,1.0
-20.0,50,27105.590497,1.0
-50.0,50,27106.184401,0.0
-19.0,50,27106.787774,1.0
-17.0,50,27107.390028,1.0
-50.0,50,27107.976237,0.0
-18.0,50,27108.570294,1.0
-21.0,50,27109.170166,1.0
-20.0,50,27109.761755,1.0
-23.0,50,27110.350891,1.0
-17.0,50,27110.945528,1.0
-45.0,50,27111.548948,0.0
-28.0,50,27112.152187,1.0
-25.0,50,27112.752547,1.0
-48.0,50,27113.337995,1.0
-19.0,50,27113.940092,1.0
-50.0,50,27114.529896,0.0
-25.0,50,27115.12658,0.0
-21.0,50,27115.71992,1.0
-29.0,50,27116.317901,1.0
-45.0,50,27116.920904,1.0
-50.0,50,27117.51783,0.0
-25.0,50,27118.107952,1.0
-50.0,50,27118.694289,0.0
-9.0,50,27119.289124,1.0
-25.0,50,27119.879852,1.0
-26.0,50,27120.467036,1.0
-50.0,50,27121.055969,0.0
-12.0,50,27121.651693,1.0
-26.0,50,27122.244176,0.0
-50.0,50,27122.83348,0.0
-21.0,50,27123.427162,1.0
-43.0,50,27124.023697,1.0
-23.0,50,27124.62766,1.0
-12.0,50,27125.224206,1.0
-31.0,50,27125.819011,1.0
-26.0,50,27126.421303,1.0
-50.0,50,27127.014548,0.0
-20.0,50,27127.613531,1.0
-27.0,50,27128.202325,1.0
-21.0,50,27128.803583,0.0
-40.0,50,27129.396288,0.0
-22.0,50,27129.995333,1.0
-39.0,50,27130.595097,0.0
-19.0,50,27131.188389,1.0
-15.0,50,27131.780999,1.0
-16.0,50,27132.373277,1.0
-17.0,50,27132.970898,1.0
-36.0,50,27133.56061,0.0
-50.0,50,27134.149337,0.0
-30.0,50,27134.747198,1.0
-20.0,50,27135.345691,1.0
-29.0,50,27135.945904,1.0
-3.0,50,27136.55241,1.0
-45.0,50,27137.151841,0.0
-50.0,50,27137.752785,0.0
-40.0,50,27138.348516,1.0
-6.0,50,27138.957788,1.0
-15.0,50,27139.566028,1.0
-18.0,50,27140.166683,1.0
-31.0,50,27140.767105,0.0
-29.0,50,27141.363755,0.0
-25.0,50,27141.970225,0.0
-50.0,50,27142.570263,0.0
-13.0,50,27143.175089,0.0
-39.0,50,27143.783574,0.0
-50.0,50,27144.404824,0.0
-21.0,50,27145.012435,1.0
-50.0,50,27145.611938,0.0
-23.0,50,27146.208263,0.0
-50.0,50,27146.799281,0.0
-30.0,50,27147.393138,1.0
-50.0,50,27147.988149,0.0
-50.0,50,27148.579613,0.0
-16.0,50,27149.181861,1.0
-22.0,50,27149.787498,1.0
-37.0,50,27150.38086,1.0
-28.0,50,27150.976824,0.0
-43.0,50,27151.580679,0.0
-23.0,50,27152.177408,1.0
-31.0,50,27152.784169,1.0
-40.0,50,27153.380139,1.0
-26.0,50,27153.984475,0.0
-20.0,50,27154.583308,0.0
-28.0,50,27155.174491,1.0
-20.0,50,27155.778739,0.0
-40.0,50,27156.376949,1.0
-28.0,50,27156.98296,0.0
-17.0,50,27157.583745,1.0
-50.0,50,27158.177446,0.0
-17.0,50,27158.777575,1.0
-9.0,50,27159.374044,1.0
-30.0,50,27159.971432,0.0
-21.0,50,27160.5709,1.0
-22.0,50,27161.178928,1.0
-50.0,50,27161.785675,0.0
-34.0,50,27162.3818,0.0
-15.0,50,27162.981388,1.0
-21.0,50,27163.582277,1.0
-23.0,50,27164.179558,1.0
-29.0,50,27164.780253,1.0
-20.0,50,27165.37791,1.0
-50.0,50,27165.980429,0.0
-33.0,50,27166.579816,1.0
-31.0,50,27167.174372,1.0
-50.0,50,27167.76632,0.0
-25.0,50,27168.364185,1.0
-27.0,50,27168.964068,0.0
-50.0,50,27169.560279,0.0
-38.0,50,27170.158716,0.0
-9.0,50,27170.75852,1.0
-50.0,50,27171.360348,0.0
-50.0,50,27171.964515,0.0
-32.0,50,27172.55848,1.0
-31.0,50,27173.160912,0.0
-5.0,50,27173.762838,1.0
-42.0,50,27174.363754,1.0
-31.0,50,27174.968357,1.0
-50.0,50,27175.560373,0.0
-27.0,50,27176.158541,1.0
-50.0,50,27176.754296,0.0
-19.0,50,27177.350868,1.0
-46.0,50,27177.952831,0.0
-26.0,50,27178.54862,1.0
-30.0,50,27179.14359,1.0
-25.0,50,27179.750287,1.0
-26.0,50,27180.347254,1.0
-28.0,50,27180.95879,1.0
-10.0,50,27181.557286,1.0
-28.0,50,27182.156981,1.0
-33.0,50,27182.754914,1.0
-24.0,50,27183.357597,1.0
-19.0,50,27183.956234,1.0
-46.0,50,27184.551981,1.0
-37.0,50,27185.149677,1.0
-18.0,50,27185.753304,1.0
-23.0,50,27186.355386,1.0
-39.0,50,27186.945397,1.0
-32.0,50,27187.540621,0.0
-23.0,50,27188.141778,1.0
-26.0,50,27188.733011,1.0
-30.0,50,27189.329279,0.0
-20.0,50,27189.933586,1.0
-17.0,50,27190.531841,1.0
-24.0,50,27191.132858,1.0
-26.0,50,27191.735213,1.0
-45.0,50,27192.338751,0.0
-43.0,50,27192.938421,0.0
-18.0,50,27193.546051,1.0
-43.0,50,27194.142213,0.0
-39.0,50,27194.734855,0.0
-23.0,50,27195.321626,1.0
-16.0,50,27195.909999,1.0
-20.0,50,27196.491179,1.0
-17.0,50,27197.071873,1.0
-50.0,50,27197.655707,0.0
-29.0,50,27198.24496,1.0
-10.0,50,27198.836421,1.0
-32.0,50,27199.423913,1.0
-24.0,50,27200.010419,1.0
-12.0,50,27200.590942,1.0
-17.0,50,27201.171091,1.0
-17.0,50,27201.759483,1.0
-33.0,50,27202.335914,1.0
-38.0,50,27202.922221,0.0
-30.0,50,27203.510421,0.0
-38.0,50,27204.087503,1.0
-50.0,50,27204.667156,0.0
-26.0,50,27205.242506,1.0
-13.0,50,27205.825879,1.0
-24.0,50,27206.40365,1.0
-32.0,50,27206.991171,0.0
-50.0,50,27207.572346,0.0
-50.0,50,27208.147421,0.0
-23.0,50,27208.728126,1.0
-25.0,50,27209.314762,0.0
-50.0,50,27209.894336,0.0
-32.0,50,27210.47089,1.0
-27.0,50,27211.054297,1.0
-25.0,50,27211.641828,1.0
-45.0,50,27212.217096,0.0
-50.0,50,27212.792886,0.0
-19.0,50,27213.382483,1.0
-31.0,50,27213.969569,1.0
-18.0,50,27214.557626,1.0
-16.0,50,27215.137769,1.0
-35.0,50,27215.712383,1.0
-17.0,50,27216.296609,1.0
-20.0,50,27216.880432,1.0
-50.0,50,27217.465457,0.0
-33.0,50,27218.047376,1.0
-50.0,50,27218.626792,0.0
-45.0,50,27219.211522,0.0
-50.0,50,27219.799624,0.0
-25.0,50,27220.382807,1.0
-22.0,50,27220.96452,1.0
-19.0,50,27221.548654,1.0
-41.0,50,27222.135509,1.0
-30.0,50,27222.713568,0.0
-27.0,50,27223.292262,1.0
-24.0,50,27223.869653,1.0
-21.0,50,27224.454672,1.0
-42.0,50,27225.042313,1.0
-46.0,50,27225.626483,0.0
-50.0,50,27226.206738,0.0
-23.0,50,27226.794848,1.0
-50.0,50,27227.372324,0.0
-50.0,50,27227.957859,0.0
-23.0,50,27228.551577,1.0
-18.0,50,27229.130414,1.0
-50.0,50,27229.719167,0.0
-38.0,50,27230.300388,0.0
-27.0,50,27230.895842,1.0
-22.0,50,27231.488373,1.0
-20.0,50,27232.072057,1.0
-45.0,50,27232.657544,0.0
-23.0,50,27233.246711,1.0
-50.0,50,27233.825832,0.0
-17.0,50,27234.411984,1.0
-43.0,50,27234.992818,0.0
-50.0,50,27235.576729,0.0
-20.0,50,27236.174284,1.0
-13.0,50,27236.762969,0.0
-50.0,50,27237.352691,0.0
-43.0,50,27237.948686,0.0
-20.0,50,27238.535489,1.0
-27.0,50,27239.12757,0.0
-50.0,50,27239.719475,0.0
-44.0,50,27240.315834,0.0
-22.0,50,27240.911773,1.0
-50.0,50,27241.510068,0.0
-33.0,50,27242.113895,1.0
-25.0,50,27242.70953,1.0
-27.0,50,27243.306289,1.0
-43.0,50,27243.899571,0.0
-22.0,50,27244.50189,1.0
-22.0,50,27245.106269,1.0
-50.0,50,27245.703666,0.0
-26.0,50,27246.308253,1.0
-19.0,50,27246.911503,1.0
-31.0,50,27247.511819,1.0
-26.0,50,27248.111801,1.0
-50.0,50,27248.709305,0.0
-47.0,50,27249.314842,0.0
-41.0,50,27249.914286,0.0
-28.0,50,27250.513385,1.0
-24.0,50,27251.117513,1.0
-28.0,50,27251.720642,1.0
-31.0,50,27252.326621,1.0
-12.0,50,27252.928901,1.0
-18.0,50,27253.531406,1.0
-31.0,50,27254.138043,1.0
-21.0,50,27254.748597,1.0
-29.0,50,27255.347224,1.0
-13.0,50,27255.932087,1.0
-22.0,50,27256.51678,1.0
-30.0,50,27257.101147,1.0
-50.0,50,27257.677085,0.0
-32.0,50,27258.251715,1.0
-44.0,50,27258.832253,0.0
-26.0,50,27259.408999,0.0
-20.0,50,27259.996696,1.0
-28.0,50,27260.569073,1.0
-39.0,50,27261.141718,1.0
-50.0,50,27261.719014,0.0
-50.0,50,27262.294212,0.0
-38.0,50,27262.869385,1.0
-24.0,50,27263.453578,1.0
-19.0,50,27264.031061,1.0
-45.0,50,27264.620271,1.0
-29.0,50,27265.203017,1.0
-42.0,50,27265.790109,0.0
-50.0,50,27266.366797,0.0
-15.0,50,27266.941507,1.0
-31.0,50,27267.521084,1.0
-16.0,50,27268.098769,1.0
-50.0,50,27268.676849,0.0
-13.0,50,27269.254473,1.0
-30.0,50,27269.831588,1.0
-43.0,50,27270.415221,1.0
-22.0,50,27270.995063,1.0
-37.0,50,27271.574219,0.0
-50.0,50,27272.159188,0.0
-18.0,50,27272.745277,1.0
-30.0,50,27273.332239,1.0
-24.0,50,27273.919032,1.0
-27.0,50,27274.50643,1.0
-41.0,50,27275.09224,0.0
-23.0,50,27275.670953,1.0
-50.0,50,27276.257912,0.0
-14.0,50,27276.850049,1.0
-20.0,50,27277.43046,1.0
-13.0,50,27278.013722,1.0
-46.0,50,27278.584712,0.0
-44.0,50,27279.171845,1.0
-22.0,50,27279.760201,1.0
-24.0,50,27280.349598,1.0
-50.0,50,27280.935033,0.0
-23.0,50,27281.509093,0.0
-21.0,50,27282.092854,1.0
-28.0,50,27282.675198,1.0
-17.0,50,27283.257421,1.0
-27.0,50,27283.836817,0.0
-26.0,50,27284.408239,1.0
-27.0,50,27284.99079,1.0
-31.0,50,27285.57672,0.0
-19.0,50,27286.167318,1.0
-34.0,50,27286.755609,0.0
-28.0,50,27287.338527,0.0
-39.0,50,27287.922273,0.0
-36.0,50,27288.503387,1.0
-32.0,50,27289.091664,0.0
-50.0,50,27289.68162,0.0
-33.0,50,27290.271029,1.0
-33.0,50,27290.855177,1.0
-28.0,50,27291.442607,1.0
-19.0,50,27292.031662,1.0
-24.0,50,27292.628298,1.0
-22.0,50,27293.219768,1.0
-27.0,50,27293.81197,1.0
-29.0,50,27294.40279,1.0
-24.0,50,27294.988943,1.0
-33.0,50,27295.568518,1.0
-50.0,50,27296.148243,0.0
-23.0,50,27296.741563,0.0
-50.0,50,27297.325176,0.0
-49.0,50,27297.910834,0.0
-34.0,50,27298.493304,0.0
-33.0,50,27299.078957,1.0
-35.0,50,27299.661944,0.0
-19.0,50,27300.247799,0.0
-9.0,50,27300.844238,1.0
-15.0,50,27301.42619,1.0
-14.0,50,27302.012623,1.0
-24.0,50,27302.600412,1.0
-41.0,50,27303.197021,0.0
-14.0,50,27303.793019,1.0
-50.0,50,27304.392151,0.0
-24.0,50,27304.990801,1.0
-26.0,50,27305.586321,1.0
-27.0,50,27306.177747,1.0
-17.0,50,27306.777618,1.0
-28.0,50,27307.376835,1.0
-29.0,50,27307.975237,1.0
-22.0,50,27308.576657,1.0
-15.0,50,27309.171001,1.0
-50.0,50,27309.75917,0.0
-25.0,50,27310.34976,1.0
-34.0,50,27310.947852,1.0
-22.0,50,27311.541635,1.0
-23.0,50,27312.137827,1.0
-32.0,50,27312.736532,1.0
-45.0,50,27313.332043,0.0
-50.0,50,27313.923943,0.0
-50.0,50,27314.510272,0.0
-13.0,50,27315.108535,1.0
-41.0,50,27315.695031,1.0
-18.0,50,27316.299528,1.0
-22.0,50,27316.902262,1.0
-39.0,50,27317.498928,0.0
-40.0,50,27318.088969,0.0
-5.0,50,27318.689512,1.0
-18.0,50,27319.286619,1.0
-28.0,50,27319.877861,1.0
-19.0,50,27320.476365,1.0
-33.0,50,27321.073511,0.0
-35.0,50,27321.663056,1.0
-19.0,50,27322.261661,1.0
-35.0,50,27322.850025,1.0
-27.0,50,27323.437662,1.0
-26.0,50,27324.030672,0.0
-24.0,50,27324.624554,1.0
-26.0,50,27325.211093,0.0
-50.0,50,27325.797203,0.0
-27.0,50,27326.396461,0.0
-50.0,50,27326.990249,0.0
-21.0,50,27327.59061,1.0
-20.0,50,27328.192317,1.0
-50.0,50,27328.781226,0.0
-25.0,50,27329.375717,0.0
-50.0,50,27329.967398,0.0
-22.0,50,27330.563923,1.0
-23.0,50,27331.157005,1.0
-26.0,50,27331.759387,1.0
-50.0,50,27332.347821,0.0
-26.0,50,27332.948396,1.0
-24.0,50,27333.539781,0.0
-24.0,50,27334.141088,1.0
-50.0,50,27334.732773,0.0
-18.0,50,27335.333731,0.0
-26.0,50,27335.930897,1.0
-18.0,50,27336.532456,1.0
-34.0,50,27337.122318,1.0
-28.0,50,27337.716402,1.0
-12.0,50,27338.302726,1.0
-24.0,50,27338.905013,1.0
-50.0,50,27339.491786,0.0
-17.0,50,27340.085324,1.0
-26.0,50,27340.685685,1.0
-32.0,50,27341.272855,1.0
-33.0,50,27341.86341,1.0
-24.0,50,27342.465741,1.0
-50.0,50,27343.053334,0.0
-50.0,50,27343.648223,0.0
-50.0,50,27344.238984,0.0
-35.0,50,27344.829679,1.0
-27.0,50,27345.429451,1.0
-16.0,50,27346.029917,0.0
-28.0,50,27346.630291,1.0
-28.0,50,27347.226794,1.0
-15.0,50,27347.831212,1.0
-48.0,50,27348.430087,1.0
-27.0,50,27349.022885,1.0
-22.0,50,27349.629496,1.0
-20.0,50,27350.225364,1.0
-16.0,50,27350.827208,1.0
-13.0,50,27351.427392,1.0
-18.0,50,27352.03153,1.0
-50.0,50,27352.630071,0.0
-25.0,50,27353.22607,1.0
-37.0,50,27353.820725,1.0
-25.0,50,27354.418591,1.0
-32.0,50,27355.016334,1.0
-30.0,50,27355.617762,1.0
-26.0,50,27356.221435,1.0
-50.0,50,27356.822345,0.0
-17.0,50,27357.425395,1.0
-22.0,50,27358.032674,1.0
-50.0,50,27358.631398,0.0
-50.0,50,27359.226463,0.0
-15.0,50,27359.831477,1.0
-23.0,50,27360.438119,1.0
-20.0,50,27361.042874,1.0
-22.0,50,27361.640807,1.0
-19.0,50,27362.251295,1.0
-23.0,50,27362.852954,1.0
-50.0,50,27363.451207,0.0
-50.0,50,27364.046576,0.0
-33.0,50,27364.656559,0.0
-49.0,50,27365.256972,0.0
-18.0,50,27365.85587,1.0
-33.0,50,27366.463316,1.0
-28.0,50,27367.069566,1.0
-21.0,50,27367.679885,1.0
-50.0,50,27368.275811,0.0
-50.0,50,27368.872352,0.0
-50.0,50,27369.476828,0.0
-20.0,50,27370.084903,1.0
-50.0,50,27370.681869,0.0
-50.0,50,27371.287475,0.0
-19.0,50,27371.893407,1.0
-50.0,50,27372.490786,0.0
-13.0,50,27373.092296,1.0
-18.0,50,27373.690284,1.0
-50.0,50,27374.293962,0.0
-29.0,50,27374.891683,0.0
-24.0,50,27375.49788,1.0
-29.0,50,27376.085219,1.0
-45.0,50,27376.681825,0.0
-19.0,50,27377.277125,1.0
-25.0,50,27377.866421,1.0
-14.0,50,27378.467288,1.0
-24.0,50,27379.057047,1.0
-27.0,50,27379.650247,1.0
-50.0,50,27380.239467,0.0
-43.0,50,27380.824184,0.0
-44.0,50,27381.418924,0.0
-50.0,50,27382.007716,0.0
-17.0,50,27382.608789,1.0
-12.0,50,27383.206413,1.0
-31.0,50,27383.796658,1.0
-20.0,50,27384.389746,1.0
-42.0,50,27384.977816,1.0
-50.0,50,27385.569049,0.0
-50.0,50,27386.164987,0.0
-39.0,50,27386.758877,1.0
-27.0,50,27387.350701,1.0
-29.0,50,27387.949064,1.0
-22.0,50,27388.537677,1.0
-31.0,50,27389.129761,1.0
-24.0,50,27389.728588,1.0
-35.0,50,27390.329223,1.0
-29.0,50,27390.91914,1.0
-26.0,50,27391.513151,1.0
-24.0,50,27392.107976,1.0
-24.0,50,27392.700988,1.0
-49.0,50,27393.291508,0.0
-31.0,50,27395.508082,1.0
-30.0,50,27396.097346,1.0
-19.0,50,27396.692489,0.0
-17.0,50,27397.286834,1.0
-50.0,50,27397.872629,0.0
-50.0,50,27398.476206,0.0
-45.0,50,27399.068067,1.0
-50.0,50,27399.66878,0.0
-35.0,50,27400.269921,0.0
-22.0,50,27400.866537,1.0
-25.0,50,27401.448977,0.0
-23.0,50,27402.028596,1.0
-40.0,50,27402.608564,0.0
-50.0,50,27403.194827,0.0
-21.0,50,27403.781169,1.0
-35.0,50,27404.361171,1.0
-24.0,50,27404.938699,1.0
-16.0,50,27405.516095,1.0
-27.0,50,27406.096965,1.0
-30.0,50,27406.677077,1.0
-13.0,50,27407.255691,1.0
-23.0,50,27407.843617,1.0
-15.0,50,27408.43462,1.0
-26.0,50,27409.01731,1.0
-31.0,50,27409.598268,1.0
-42.0,50,27410.175212,1.0
-26.0,50,27410.749342,1.0
-23.0,50,27411.33272,1.0
-31.0,50,27411.912193,1.0
-15.0,50,27412.501472,1.0
-36.0,50,27413.092382,1.0
-23.0,50,27413.672038,1.0
-16.0,50,27414.263151,1.0
-26.0,50,27414.846422,1.0
-45.0,50,27415.428254,0.0
-50.0,50,27416.005014,0.0
-23.0,50,27416.593418,1.0
-19.0,50,27417.186522,1.0
-12.0,50,27417.773724,1.0
-26.0,50,27418.359634,1.0
-19.0,50,27418.951545,1.0
-28.0,50,27419.539231,1.0
-50.0,50,27420.116852,0.0
-32.0,50,27420.709697,1.0
-50.0,50,27421.291236,0.0
-24.0,50,27421.878155,1.0
-19.0,50,27422.462475,1.0
-17.0,50,27423.051765,1.0
-28.0,50,27423.640105,0.0
-34.0,50,27424.220135,1.0
-25.0,50,27424.802891,1.0
-20.0,50,27425.389816,0.0
-50.0,50,27425.970054,0.0
-50.0,50,27426.550884,0.0
-21.0,50,27427.137662,1.0
-24.0,50,27427.722165,1.0
-20.0,50,27428.319524,0.0
-36.0,50,27428.901264,0.0
-37.0,50,27429.481539,1.0
-6.0,50,27430.073879,1.0
-22.0,50,27430.663584,1.0
-16.0,50,27431.253825,1.0
-22.0,50,27431.84156,1.0
-25.0,50,27432.432701,1.0
-20.0,50,27433.026893,1.0
-27.0,50,27433.618676,1.0
-28.0,50,27434.200735,1.0
-18.0,50,27434.785176,1.0
-35.0,50,27435.374967,1.0
-30.0,50,27435.965657,1.0
-32.0,50,27436.548611,1.0
-18.0,50,27437.133307,1.0
-50.0,50,27437.716485,0.0
-19.0,50,27438.29909,1.0
-50.0,50,27438.883947,0.0
-16.0,50,27439.483232,1.0
-25.0,50,27440.070532,1.0
-50.0,50,27440.648847,0.0
-24.0,50,27441.244542,1.0
-17.0,50,27441.8355,1.0
-39.0,50,27442.427625,1.0
-36.0,50,27443.009256,1.0
-33.0,50,27443.59058,0.0
-25.0,50,27444.18469,1.0
-15.0,50,27444.783269,1.0
-18.0,50,27445.3753,1.0
-50.0,50,27445.960781,0.0
-26.0,50,27446.548716,1.0
-15.0,50,27447.137311,1.0
-23.0,50,27447.719289,0.0
-30.0,50,27448.31448,1.0
-21.0,50,27448.909929,1.0
-24.0,50,27449.493483,1.0
-16.0,50,27450.080511,1.0
-21.0,50,27450.674545,1.0
-23.0,50,27451.268171,1.0
-18.0,50,27451.866657,1.0
-17.0,50,27452.463176,1.0
-16.0,50,27453.053092,1.0
-23.0,50,27453.645217,1.0
-22.0,50,27454.235956,1.0
-31.0,50,27454.814667,0.0
-16.0,50,27455.398582,1.0
-50.0,50,27455.977926,0.0
-5.0,50,27456.568727,1.0
-27.0,50,27457.157235,1.0
-29.0,50,27457.75548,0.0
-50.0,50,27458.3398,0.0
-27.0,50,27458.933584,1.0
-50.0,50,27459.518746,0.0
-17.0,50,27460.103685,1.0
-28.0,50,27460.692994,0.0
-29.0,50,27461.288885,1.0
-26.0,50,27461.876514,1.0
-50.0,50,27462.459038,0.0
-24.0,50,27463.040495,1.0
-10.0,50,27463.625387,1.0
-27.0,50,27464.207389,1.0
-29.0,50,27464.800498,1.0
-23.0,50,27465.383791,1.0
-19.0,50,27465.968393,1.0
-41.0,50,27466.552709,1.0
-18.0,50,27467.144413,1.0
-50.0,50,27467.72646,0.0
-23.0,50,27468.312146,1.0
-17.0,50,27468.910572,1.0
-44.0,50,27469.492375,0.0
-41.0,50,27470.084703,0.0
-25.0,50,27470.671664,1.0
-17.0,50,27471.264046,1.0
-22.0,50,27471.847831,1.0
-23.0,50,27472.439507,1.0
-47.0,50,27473.035511,0.0
-30.0,50,27473.630034,1.0
-18.0,50,27474.221077,1.0
-22.0,50,27474.807172,0.0
-22.0,50,27475.398952,1.0
-24.0,50,27475.987204,0.0
-50.0,50,27476.572444,0.0
-24.0,50,27477.165872,1.0
-32.0,50,27477.760986,0.0
-30.0,50,27478.347343,1.0
-10.0,50,27478.939371,1.0
-9.0,50,27479.534185,1.0
-26.0,50,27480.127411,0.0
-18.0,50,27480.718344,1.0
-43.0,50,27481.306589,0.0
-34.0,50,27481.891101,1.0
-7.0,50,27482.477543,1.0
-43.0,50,27483.06407,0.0
-31.0,50,27483.656739,1.0
-18.0,50,27484.248775,1.0
-17.0,50,27484.844653,0.0
-32.0,50,27485.435356,1.0
-26.0,50,27486.02881,1.0
-50.0,50,27486.618491,0.0
-21.0,50,27487.216986,1.0
-17.0,50,27487.811309,1.0
-29.0,50,27488.397058,1.0
-50.0,50,27488.990982,0.0
-27.0,50,27489.58449,1.0
-24.0,50,27490.170183,1.0
-18.0,50,27490.768526,1.0
-32.0,50,27491.355971,0.0
-31.0,50,27491.94905,1.0
-20.0,50,27492.541631,1.0
-31.0,50,27493.128589,1.0
-20.0,50,27493.715542,1.0
-33.0,50,27494.295675,1.0
-50.0,50,27494.885072,0.0
-24.0,50,27495.47112,1.0
-40.0,50,27496.055243,0.0
-22.0,50,27496.651879,1.0
-22.0,50,27497.243509,1.0
-36.0,50,27497.828035,0.0
-22.0,50,27498.420217,1.0
-26.0,50,27499.003307,1.0
-27.0,50,27499.587233,1.0
-28.0,50,27500.172065,1.0
-28.0,50,27500.764167,1.0
-27.0,50,27501.354299,1.0
-21.0,50,27501.946361,1.0
-25.0,50,27502.537687,1.0
-41.0,50,27503.127535,1.0
-20.0,50,27503.72145,1.0
-30.0,50,27504.306421,0.0
-33.0,50,27504.895465,1.0
-26.0,50,27505.486507,1.0
-28.0,50,27506.073094,0.0
-31.0,50,27506.661402,1.0
-26.0,50,27507.265514,0.0
-22.0,50,27507.855429,1.0
-23.0,50,27508.446476,1.0
-24.0,50,27509.02846,0.0
-24.0,50,27509.618282,1.0
-37.0,50,27510.215073,1.0
-50.0,50,27510.805743,0.0
-50.0,50,27511.400221,0.0
-9.0,50,27511.992654,1.0
-50.0,50,27512.586772,0.0
-28.0,50,27513.182066,0.0
-27.0,50,27513.773125,0.0
-47.0,50,27514.361785,1.0
-15.0,50,27514.946566,1.0
-21.0,50,27515.54038,1.0
-25.0,50,27516.128191,1.0
-29.0,50,27516.719139,0.0
-25.0,50,27517.311266,0.0
-19.0,50,27517.902052,1.0
-10.0,50,27518.497071,1.0
-50.0,50,27519.084478,0.0
-6.0,50,27519.674082,1.0
-50.0,50,27520.262763,0.0
-26.0,50,27520.848659,1.0
-35.0,50,27521.443386,1.0
-50.0,50,27522.029932,0.0
-24.0,50,27522.621685,1.0
-17.0,50,27523.216974,1.0
-32.0,50,27523.810523,1.0
-22.0,50,27524.396625,1.0
-50.0,50,27524.992862,0.0
-35.0,50,27525.586617,1.0
-50.0,50,27526.182586,0.0
-27.0,50,27526.777024,1.0
-15.0,50,27527.358765,1.0
-23.0,50,27527.950692,1.0
-14.0,50,27528.5399,1.0
-50.0,50,27529.122278,0.0
-30.0,50,27529.714681,1.0
-50.0,50,27530.299968,0.0
-50.0,50,27530.8802,0.0
-22.0,50,27531.466995,1.0
-29.0,50,27532.058645,1.0
-50.0,50,27532.651074,0.0
-23.0,50,27533.241521,1.0
-35.0,50,27533.832632,1.0
-28.0,50,27534.428401,1.0
-50.0,50,27535.017556,0.0
-33.0,50,27535.609212,1.0
-44.0,50,27536.198349,1.0
-39.0,50,27536.791271,1.0
-14.0,50,27537.379565,1.0
-20.0,50,27537.976804,1.0
-26.0,50,27538.564783,1.0
-45.0,50,27539.155369,0.0
-39.0,50,27539.74722,0.0
-23.0,50,27540.331216,1.0
-34.0,50,27540.927044,1.0
-28.0,50,27541.522201,0.0
-28.0,50,27542.113528,1.0
-28.0,50,27542.708177,0.0
-50.0,50,27543.291242,0.0
-50.0,50,27543.881516,0.0
