#{"t_start": 1624540864.7986722, "env_id": "FetchPickAndPlace-v1"}
r,l,t,is_success
-17.0,50,8551.078278,1.0
-7.0,50,8551.942061,1.0
-8.0,50,8552.804998,1.0
-9.0,50,8553.664166,1.0
-7.0,50,8554.517971,1.0
-10.0,50,8555.377212,1.0
-5.0,50,8556.19885,1.0
-13.0,50,8557.019963,1.0
-10.0,50,8557.840102,1.0
-9.0,50,8558.658937,1.0
-5.0,50,8559.479642,1.0
-8.0,50,8560.298953,1.0
-4.0,50,8561.119797,1.0
-4.0,50,8561.939049,1.0
-8.0,50,8562.758162,1.0
-11.0,50,8563.578992,1.0
-6.0,50,8564.399813,1.0
-3.0,50,8565.226388,1.0
-5.0,50,8566.047593,1.0
-10.0,50,8566.868989,1.0
-10.0,50,8567.688816,1.0
-12.0,50,8568.510073,1.0
-11.0,50,8569.330229,1.0
-2.0,50,8570.150277,1.0
-7.0,50,8570.968704,1.0
-8.0,50,8571.786736,1.0
-6.0,50,8572.605045,1.0
-11.0,50,8573.42492,1.0
-9.0,50,8574.246378,1.0
-3.0,50,8575.069353,1.0
-14.0,50,8575.889636,1.0
-5.0,50,8576.706594,1.0
-10.0,50,8577.524822,1.0
-11.0,50,8578.342028,1.0
-2.0,50,8579.158976,1.0
-9.0,50,8579.977107,1.0
-5.0,50,8580.796508,1.0
-7.0,50,8581.61359,1.0
-4.0,50,8582.432409,1.0
-5.0,50,8583.250428,1.0
-3.0,50,8584.06735,1.0
-9.0,50,8584.884548,1.0
-12.0,50,8585.704049,1.0
0.0,50,8586.520338,1.0
-13.0,50,8587.341167,1.0
-3.0,50,8588.157988,1.0
-11.0,50,8588.976817,1.0
-8.0,50,8589.792769,1.0
-9.0,50,8590.611282,1.0
-7.0,50,8591.429167,1.0
-12.0,50,8592.246354,1.0
-9.0,50,8593.065963,1.0
0.0,50,8593.88661,1.0
-15.0,50,8594.70685,1.0
-8.0,50,8595.526974,1.0
-4.0,50,8596.348222,1.0
-8.0,50,8597.167337,1.0
-10.0,50,8597.986349,1.0
-13.0,50,8598.805871,1.0
-9.0,50,8599.624757,1.0
-10.0,50,8600.443519,1.0
-10.0,50,8601.261554,1.0
-15.0,50,8602.082711,1.0
-4.0,50,8602.904768,1.0
-7.0,50,8603.723873,1.0
-5.0,50,8604.54178,1.0
-9.0,50,8605.36227,1.0
-6.0,50,8606.181264,1.0
-10.0,50,8606.999792,1.0
-9.0,50,8607.818343,1.0
-8.0,50,8608.637104,1.0
-11.0,50,8609.454842,1.0
-11.0,50,8610.272869,1.0
-9.0,50,8611.093094,1.0
-10.0,50,8611.911574,1.0
-7.0,50,8612.730394,1.0
-10.0,50,8613.550845,1.0
0.0,50,8614.369656,1.0
-8.0,50,8615.190178,1.0
-7.0,50,8616.01017,1.0
-11.0,50,8616.828895,1.0
0.0,50,8617.647144,1.0
-10.0,50,8618.466616,1.0
-8.0,50,8619.287174,1.0
-13.0,50,8620.108637,1.0
-5.0,50,8620.926786,1.0
-7.0,50,8621.745412,1.0
-3.0,50,8622.563978,1.0
-18.0,50,8623.385297,1.0
0.0,50,8624.204141,1.0
-13.0,50,8625.0259,1.0
-4.0,50,8625.84733,1.0
-5.0,50,8626.666156,1.0
-12.0,50,8627.483789,1.0
-11.0,50,8628.302754,1.0
-5.0,50,8629.122247,1.0
0.0,50,8629.941624,1.0
-6.0,50,8630.759623,1.0
-2.0,50,8631.578608,1.0
-14.0,50,8632.393389,1.0
-10.0,50,8633.211703,1.0
-9.0,50,8634.032825,1.0
-6.0,50,8634.852736,1.0
-5.0,50,8635.670995,1.0
-6.0,50,8636.493367,1.0
-13.0,50,8637.316773,1.0
-3.0,50,8638.136188,1.0
-9.0,50,8638.954371,1.0
0.0,50,8639.773018,1.0
-16.0,50,8640.593579,1.0
-4.0,50,8641.415084,1.0
-9.0,50,8642.232136,1.0
-8.0,50,8643.051004,1.0
-9.0,50,8643.867712,1.0
-7.0,50,8644.687461,1.0
-16.0,50,8645.506075,1.0
-38.0,50,8646.326167,0.0
-9.0,50,8647.146661,1.0
-10.0,50,8647.964437,1.0
-13.0,50,8648.783993,1.0
-4.0,50,8649.604134,1.0
-7.0,50,8650.422658,1.0
-15.0,50,8651.24474,1.0
-14.0,50,8652.063287,1.0
-11.0,50,8652.88268,1.0
0.0,50,8653.701026,1.0
-2.0,50,8654.519148,1.0
-6.0,50,8655.33816,1.0
-12.0,50,8656.156824,1.0
0.0,50,8656.972936,1.0
-12.0,50,8657.793279,1.0
-14.0,50,8658.614326,1.0
-4.0,50,8659.434553,1.0
-6.0,50,8660.262398,1.0
-3.0,50,8661.088643,1.0
-13.0,50,8661.914757,1.0
-11.0,50,8662.743708,1.0
0.0,50,8663.571188,1.0
-9.0,50,8664.400471,1.0
-12.0,50,8665.229843,1.0
-16.0,50,8666.056126,1.0
-10.0,50,8666.882287,1.0
-10.0,50,8667.7106,1.0
-13.0,50,8668.541643,1.0
-9.0,50,8669.368804,1.0
-12.0,50,8670.19728,1.0
-15.0,50,8671.023381,1.0
-13.0,50,8671.853726,1.0
-9.0,50,8672.68149,1.0
-4.0,50,8673.508529,1.0
-7.0,50,8674.336661,1.0
-10.0,50,8675.166016,1.0
-5.0,50,8675.993578,1.0
-12.0,50,8676.819922,1.0
-9.0,50,8677.647155,1.0
-9.0,50,8678.475859,1.0
-6.0,50,8679.302921,1.0
-8.0,50,8680.13007,1.0
-15.0,50,8680.957551,1.0
-5.0,50,8681.784652,1.0
-14.0,50,8682.61119,1.0
-12.0,50,8683.438371,1.0
-18.0,50,8684.266903,1.0
-12.0,50,8685.092316,1.0
-12.0,50,8685.9192,1.0
-11.0,50,8686.745113,1.0
-7.0,50,8687.57095,1.0
-5.0,50,8688.390893,1.0
-8.0,50,8689.208448,1.0
-5.0,50,8690.027735,1.0
-50.0,50,8690.869431,0.0
-8.0,50,8691.686492,1.0
-6.0,50,8692.504468,1.0
-9.0,50,8693.321827,1.0
-10.0,50,8694.148761,1.0
-8.0,50,8694.967718,1.0
-10.0,50,8695.786498,1.0
-10.0,50,8696.604841,1.0
-4.0,50,8697.423834,1.0
-7.0,50,8698.243037,1.0
-9.0,50,8699.064043,1.0
-3.0,50,8699.883894,1.0
-4.0,50,8700.702604,1.0
-10.0,50,8701.521779,1.0
-9.0,50,8702.342399,1.0
0.0,50,8703.161745,1.0
-10.0,50,8703.981927,1.0
-11.0,50,8704.799599,1.0
-12.0,50,8705.62346,1.0
-7.0,50,8706.444872,1.0
-15.0,50,8707.266488,1.0
-10.0,50,8708.092415,1.0
-7.0,50,8708.91432,1.0
-9.0,50,8709.736813,1.0
-11.0,50,8710.557655,1.0
-14.0,50,8711.375894,1.0
-9.0,50,8712.193487,0.0
-14.0,50,8713.007105,1.0
-20.0,50,8713.821367,1.0
-3.0,50,8714.637823,1.0
-16.0,50,8715.453466,1.0
-12.0,50,8716.273152,1.0
-9.0,50,8717.090244,1.0
-10.0,50,8717.90387,1.0
-13.0,50,8718.718282,1.0
-3.0,50,8719.532108,1.0
-11.0,50,8720.350179,1.0
-5.0,50,8721.166189,1.0
-9.0,50,8721.978588,1.0
-8.0,50,8722.794548,1.0
-6.0,50,8723.612028,1.0
-7.0,50,8724.42843,1.0
-15.0,50,8725.247604,1.0
-10.0,50,8726.063938,1.0
-10.0,50,8726.880958,1.0
-6.0,50,8727.696501,1.0
-7.0,50,8728.513745,1.0
-8.0,50,8729.3308,1.0
-9.0,50,8730.146543,1.0
-13.0,50,8730.963892,1.0
-8.0,50,8731.778731,1.0
-9.0,50,8732.596309,1.0
-13.0,50,8733.416277,1.0
-7.0,50,8734.232372,1.0
-9.0,50,8735.047873,1.0
-6.0,50,8735.856923,1.0
-8.0,50,8736.675608,1.0
-5.0,50,8737.498252,1.0
-12.0,50,8738.315765,1.0
-8.0,50,8739.128524,1.0
-8.0,50,8739.950382,1.0
-8.0,50,8740.770304,1.0
-20.0,50,8741.59077,1.0
-10.0,50,8742.411207,1.0
-15.0,50,8743.232918,1.0
0.0,50,8744.054171,1.0
-5.0,50,8744.875154,1.0
-5.0,50,8745.695706,1.0
-10.0,50,8746.516618,1.0
-9.0,50,8747.337302,1.0
-5.0,50,8748.158704,1.0
-10.0,50,8748.978075,1.0
0.0,50,8749.796713,1.0
-7.0,50,8750.617547,1.0
-7.0,50,8751.438531,1.0
-6.0,50,8752.258239,1.0
-10.0,50,8753.078227,1.0
-6.0,50,8753.900506,1.0
-8.0,50,8754.720331,1.0
-5.0,50,8755.538589,1.0
-7.0,50,8756.35765,1.0
-8.0,50,8757.176384,1.0
-9.0,50,8757.99577,1.0
-14.0,50,8758.819222,1.0
-10.0,50,8759.640224,1.0
-6.0,50,8760.459671,1.0
-9.0,50,8761.276441,1.0
-8.0,50,8762.092865,1.0
-7.0,50,8762.911684,1.0
-6.0,50,8763.736714,1.0
-16.0,50,8764.562824,1.0
-7.0,50,8765.390654,1.0
-8.0,50,8766.216777,1.0
-10.0,50,8767.04195,1.0
-4.0,50,8767.863838,1.0
-7.0,50,8768.683265,1.0
-10.0,50,8769.505834,1.0
-9.0,50,8770.329386,1.0
-17.0,50,8771.153381,1.0
-50.0,50,8771.978347,0.0
-9.0,50,8772.798276,1.0
-6.0,50,8773.620466,1.0
-45.0,50,8774.442775,0.0
-7.0,50,8775.265784,1.0
-16.0,50,8776.092878,1.0
-6.0,50,8776.916037,1.0
-8.0,50,8777.737921,1.0
-11.0,50,8778.561777,1.0
-8.0,50,8779.384357,1.0
-6.0,50,8780.206987,1.0
-6.0,50,8781.028187,1.0
-13.0,50,8781.856103,1.0
-4.0,50,8782.679145,1.0
-9.0,50,8783.500443,1.0
-13.0,50,8784.318291,1.0
-18.0,50,8785.138925,1.0
-10.0,50,8785.959865,1.0
-11.0,50,8786.780604,1.0
-8.0,50,8787.602264,1.0
-6.0,50,8788.421716,1.0
-7.0,50,8789.240591,1.0
-7.0,50,8790.059523,1.0
-7.0,50,8790.879397,1.0
-15.0,50,8791.697988,1.0
-11.0,50,8792.515437,1.0
-4.0,50,8793.334453,1.0
-5.0,50,8794.156132,1.0
-6.0,50,8794.975897,1.0
-4.0,50,8795.797362,1.0
-6.0,50,8796.61747,1.0
-13.0,50,8797.441299,1.0
-9.0,50,8798.261445,1.0
-9.0,50,8799.079119,1.0
-11.0,50,8799.899881,1.0
-10.0,50,8800.718829,1.0
-4.0,50,8801.538096,1.0
-7.0,50,8802.357156,1.0
-6.0,50,8803.176262,1.0
-7.0,50,8804.001579,1.0
-13.0,50,8804.821084,1.0
-5.0,50,8805.641155,1.0
-12.0,50,8806.462352,1.0
-10.0,50,8807.284295,1.0
-8.0,50,8808.102962,1.0
-9.0,50,8808.923114,1.0
0.0,50,8809.743354,1.0
-15.0,50,8810.562493,1.0
-7.0,50,8811.383575,1.0
-12.0,50,8812.205893,1.0
-8.0,50,8813.025163,1.0
-8.0,50,8813.846193,1.0
-7.0,50,8814.662754,1.0
-17.0,50,8815.485496,1.0
0.0,50,8816.300976,1.0
-7.0,50,8817.121383,1.0
-9.0,50,8817.943283,1.0
-9.0,50,8818.761535,1.0
-12.0,50,8819.583772,1.0
-15.0,50,8820.407032,1.0
-8.0,50,8821.233734,1.0
-9.0,50,8822.051029,1.0
0.0,50,8822.86956,1.0
-16.0,50,8823.689965,1.0
-20.0,50,8824.506687,1.0
-8.0,50,8825.32445,1.0
-9.0,50,8826.144921,1.0
-9.0,50,8826.964809,1.0
-9.0,50,8827.781858,1.0
-10.0,50,8828.601579,1.0
-13.0,50,8829.421314,1.0
-5.0,50,8830.241238,1.0
-8.0,50,8831.061462,1.0
-15.0,50,8831.883128,1.0
-6.0,50,8832.701739,1.0
-7.0,50,8833.520095,1.0
-14.0,50,8834.340087,1.0
-12.0,50,8835.161222,1.0
-7.0,50,8835.978814,1.0
-7.0,50,8836.797033,1.0
-11.0,50,8837.613397,1.0
-7.0,50,8838.433872,1.0
-3.0,50,8839.253851,1.0
-9.0,50,8840.072242,1.0
-12.0,50,8840.889934,1.0
-10.0,50,8841.706428,1.0
-7.0,50,8842.527794,1.0
-15.0,50,8843.346092,1.0
-13.0,50,8844.161328,1.0
-10.0,50,8844.98213,1.0
-7.0,50,8845.801904,1.0
-10.0,50,8846.62054,1.0
-27.0,50,8847.440415,0.0
-8.0,50,8848.259109,1.0
-14.0,50,8849.079106,1.0
-10.0,50,8849.899239,1.0
-50.0,50,8850.720294,0.0
-4.0,50,8851.538638,1.0
-17.0,50,8852.361299,1.0
-12.0,50,8853.185465,1.0
-6.0,50,8854.006982,1.0
-50.0,50,8854.835347,0.0
-9.0,50,8855.651122,1.0
-10.0,50,8856.471794,1.0
-11.0,50,8857.292758,1.0
-7.0,50,8858.111583,1.0
-9.0,50,8858.932184,1.0
-9.0,50,8859.74698,1.0
-6.0,50,8860.563362,1.0
-7.0,50,8861.383949,1.0
-15.0,50,8862.203513,1.0
-13.0,50,8863.022029,1.0
-11.0,50,8863.844457,1.0
-7.0,50,8864.664925,1.0
-9.0,50,8865.486675,1.0
-16.0,50,8866.30859,1.0
-14.0,50,8867.128169,1.0
-15.0,50,8867.948154,1.0
-8.0,50,8868.766744,1.0
-5.0,50,8869.589174,1.0
-5.0,50,8870.409712,1.0
-14.0,50,8871.235217,1.0
-7.0,50,8872.057294,1.0
-9.0,50,8872.877053,1.0
-12.0,50,8873.697841,1.0
-9.0,50,8874.51636,1.0
-13.0,50,8875.338904,1.0
-6.0,50,8876.160481,1.0
-7.0,50,8876.979772,1.0
-4.0,50,8877.799053,1.0
-5.0,50,8878.620171,1.0
-9.0,50,8879.440878,1.0
-12.0,50,8880.264829,1.0
-12.0,50,8881.086698,1.0
-9.0,50,8881.905738,1.0
-15.0,50,8882.725605,1.0
-6.0,50,8883.545827,1.0
-5.0,50,8884.368596,1.0
-6.0,50,8885.189671,1.0
-10.0,50,8886.010395,1.0
-4.0,50,8886.829437,1.0
-9.0,50,8887.652881,1.0
-7.0,50,8888.474867,1.0
-9.0,50,8889.297548,1.0
-10.0,50,8890.118263,1.0
-11.0,50,8890.940058,1.0
-10.0,50,8891.765475,1.0
-11.0,50,8892.586059,1.0
-15.0,50,8893.407544,1.0
-6.0,50,8894.23054,1.0
-10.0,50,8895.053313,1.0
0.0,50,8895.874073,1.0
-13.0,50,8896.696515,1.0
-17.0,50,8897.518185,1.0
-50.0,50,8898.336013,0.0
-8.0,50,8899.159716,1.0
-9.0,50,8899.979438,1.0
-7.0,50,8900.801314,1.0
-13.0,50,8901.619233,1.0
-11.0,50,8902.434851,1.0
0.0,50,8903.254808,1.0
-9.0,50,8904.073674,1.0
-9.0,50,8904.88996,1.0
-14.0,50,8905.710346,1.0
-6.0,50,8906.527174,1.0
-36.0,50,8907.350027,0.0
-10.0,50,8908.168792,1.0
-8.0,50,8908.985993,1.0
-10.0,50,8909.80491,1.0
-10.0,50,8910.623451,1.0
-50.0,50,8911.441429,0.0
0.0,50,8912.260358,1.0
-8.0,50,8913.077371,1.0
-2.0,50,8913.896846,1.0
-14.0,50,8914.713193,1.0
0.0,50,8915.530911,1.0
-8.0,50,8916.347923,1.0
-7.0,50,8917.169379,1.0
-15.0,50,8917.992533,1.0
-16.0,50,8918.810954,1.0
-12.0,50,8919.630025,1.0
-11.0,50,8920.447105,1.0
-7.0,50,8921.264071,1.0
0.0,50,8922.079959,1.0
-14.0,50,8922.899517,1.0
-11.0,50,8923.715786,1.0
-3.0,50,8924.531378,1.0
-12.0,50,8925.346705,1.0
-8.0,50,8926.163533,1.0
-5.0,50,8926.980873,1.0
-14.0,50,8927.796611,1.0
-12.0,50,8928.613598,1.0
-9.0,50,8929.427448,1.0
-12.0,50,8930.244615,1.0
-6.0,50,8931.061002,1.0
-15.0,50,8931.876715,1.0
-7.0,50,8932.692327,1.0
-7.0,50,8933.508383,1.0
-5.0,50,8934.324481,1.0
-11.0,50,8935.141616,1.0
-3.0,50,8935.959287,1.0
-48.0,50,8936.775043,0.0
0.0,50,8937.591751,1.0
-7.0,50,8938.40991,1.0
-50.0,50,8939.225511,0.0
-13.0,50,8940.043528,1.0
-5.0,50,8940.857942,1.0
-8.0,50,8941.673528,1.0
-5.0,50,8942.490174,1.0
-7.0,50,8943.305268,1.0
-9.0,50,8944.120231,1.0
-13.0,50,8944.936779,1.0
-6.0,50,8945.752717,1.0
-5.0,50,8946.568753,1.0
-9.0,50,8947.384634,1.0
-6.0,50,8948.201182,1.0
-17.0,50,8949.019559,1.0
-8.0,50,8949.840752,1.0
-6.0,50,8950.657804,1.0
-6.0,50,8951.473924,1.0
-11.0,50,8952.289172,1.0
-6.0,50,8953.108039,1.0
-9.0,50,8953.925543,1.0
-14.0,50,8954.742459,1.0
-7.0,50,8955.55813,1.0
-9.0,50,8956.376614,1.0
0.0,50,8957.191166,1.0
-10.0,50,8958.007742,1.0
-11.0,50,8958.822325,1.0
-6.0,50,8959.639071,1.0
-9.0,50,8960.45462,1.0
-6.0,50,8961.269944,1.0
-4.0,50,8962.08673,1.0
-14.0,50,8962.905989,1.0
-10.0,50,8963.726827,1.0
-12.0,50,8964.54073,1.0
-13.0,50,8965.356455,1.0
-15.0,50,8966.173446,1.0
-9.0,50,8966.98921,1.0
-12.0,50,8967.806832,1.0
-5.0,50,8968.622933,1.0
-4.0,50,8969.440798,1.0
-8.0,50,8970.254875,1.0
-8.0,50,8971.071335,1.0
-16.0,50,8971.89017,1.0
-11.0,50,8972.705953,1.0
-7.0,50,8973.52082,1.0
-10.0,50,8974.340387,1.0
-11.0,50,8975.159232,1.0
-9.0,50,8975.97719,1.0
-4.0,50,8976.793819,1.0
-6.0,50,8977.610205,1.0
-9.0,50,8978.427372,1.0
-11.0,50,8979.244673,1.0
-13.0,50,8980.060829,1.0
-9.0,50,8980.876984,1.0
-15.0,50,8981.692532,1.0
-8.0,50,8982.509243,1.0
-7.0,50,8983.325848,1.0
-9.0,50,8984.14323,1.0
-7.0,50,8984.960154,1.0
-6.0,50,8985.775733,1.0
-6.0,50,8986.594891,1.0
-14.0,50,8987.409226,1.0
-7.0,50,8988.223276,1.0
-12.0,50,8989.042551,1.0
-6.0,50,8989.856611,1.0
-7.0,50,8990.672169,1.0
0.0,50,8991.490416,1.0
-6.0,50,8992.307598,1.0
-7.0,50,8993.121641,1.0
-9.0,50,8993.93645,1.0
-17.0,50,8994.750187,1.0
-5.0,50,8995.570172,1.0
-4.0,50,8996.384422,1.0
-4.0,50,8997.202008,1.0
-14.0,50,8998.020118,1.0
-8.0,50,8998.837668,1.0
-17.0,50,8999.656288,1.0
-9.0,50,9000.472307,1.0
-7.0,50,9001.290231,1.0
-8.0,50,9002.108265,1.0
-50.0,50,9002.923886,0.0
-9.0,50,9003.740453,1.0
-9.0,50,9004.558699,1.0
0.0,50,9005.376641,1.0
0.0,50,9006.195964,1.0
-6.0,50,9007.01555,1.0
-10.0,50,9007.833532,1.0
0.0,50,9008.652924,1.0
-7.0,50,9009.468337,1.0
-7.0,50,9010.281558,1.0
-10.0,50,9011.097421,1.0
-9.0,50,9011.917508,1.0
-11.0,50,9012.736395,1.0
-8.0,50,9013.552314,1.0
-10.0,50,9014.372858,1.0
-13.0,50,9015.193703,1.0
-6.0,50,9016.010832,1.0
-12.0,50,9016.82844,1.0
-7.0,50,9017.650457,1.0
-17.0,50,9018.469425,1.0
-5.0,50,9019.29123,1.0
-13.0,50,9020.109162,1.0
-10.0,50,9020.931956,1.0
-18.0,50,9021.75144,1.0
-9.0,50,9022.56951,1.0
-13.0,50,9023.388924,1.0
-14.0,50,9024.213412,1.0
-10.0,50,9025.030217,1.0
-15.0,50,9025.850262,1.0
-9.0,50,9026.669374,1.0
-11.0,50,9027.488995,1.0
-14.0,50,9028.308733,1.0
-6.0,50,9029.128681,1.0
-11.0,50,9029.950691,1.0
0.0,50,9030.769753,1.0
0.0,50,9031.591196,1.0
-8.0,50,9032.409324,1.0
-7.0,50,9033.230766,1.0
-9.0,50,9034.049907,1.0
-5.0,50,9034.867774,1.0
-16.0,50,9035.685767,1.0
-10.0,50,9036.505878,1.0
-6.0,50,9037.325221,1.0
-7.0,50,9038.146425,1.0
-12.0,50,9038.964206,1.0
-17.0,50,9039.785103,1.0
-10.0,50,9040.605635,1.0
-14.0,50,9041.424683,1.0
-8.0,50,9042.246079,1.0
-8.0,50,9043.06286,1.0
-7.0,50,9043.883182,1.0
-19.0,50,9044.704792,1.0
-11.0,50,9045.522775,1.0
-7.0,50,9046.341677,1.0
-5.0,50,9047.160714,1.0
-12.0,50,9047.980579,1.0
-13.0,50,9048.798021,1.0
-12.0,50,9049.619336,1.0
-10.0,50,9050.437937,1.0
-8.0,50,9051.258951,1.0
-7.0,50,9052.080004,1.0
-6.0,50,9052.90065,1.0
-6.0,50,9053.722348,1.0
-9.0,50,9054.544548,1.0
-29.0,50,9055.361862,1.0
-7.0,50,9056.181003,1.0
-16.0,50,9057.003589,1.0
-6.0,50,9057.65434,1.0
-8.0,50,9058.268024,1.0
-50.0,50,9058.878691,0.0
-7.0,50,9059.702095,1.0
-14.0,50,9060.521304,1.0
-11.0,50,9061.341389,1.0
-6.0,50,9062.162477,1.0
-3.0,50,9062.982178,1.0
-11.0,50,9063.801983,1.0
-41.0,50,9064.620881,0.0
-10.0,50,9065.441967,1.0
-7.0,50,9066.261371,1.0
-50.0,50,9067.0807,0.0
-13.0,50,9067.90254,1.0
-8.0,50,9068.719164,1.0
-6.0,50,9069.538656,1.0
-6.0,50,9070.358355,1.0
-12.0,50,9071.177975,1.0
-7.0,50,9071.999509,1.0
-9.0,50,9072.816544,1.0
-8.0,50,9073.635701,1.0
-9.0,50,9074.45954,1.0
-9.0,50,9075.277446,1.0
-6.0,50,9076.096012,1.0
-5.0,50,9076.915422,1.0
-9.0,50,9077.73615,1.0
-9.0,50,9078.555741,1.0
-3.0,50,9079.376677,1.0
-9.0,50,9080.192096,1.0
-8.0,50,9081.013478,1.0
-12.0,50,9081.835018,1.0
-8.0,50,9082.653822,1.0
-7.0,50,9083.474818,1.0
-5.0,50,9084.294103,1.0
-6.0,50,9085.114078,1.0
-13.0,50,9085.932214,1.0
-4.0,50,9086.751882,1.0
-7.0,50,9087.573545,1.0
-3.0,50,9088.392644,1.0
-7.0,50,9089.213099,1.0
-8.0,50,9091.79871,1.0
-13.0,50,9092.617273,1.0
0.0,50,9093.43663,1.0
-8.0,50,9094.255659,1.0
-9.0,50,9095.076373,1.0
-15.0,50,9095.893591,1.0
-5.0,50,9096.711699,1.0
-10.0,50,9097.533889,1.0
-7.0,50,9098.355115,1.0
-5.0,50,9099.171992,1.0
-7.0,50,9099.989126,1.0
0.0,50,9100.809249,1.0
-8.0,50,9101.62698,1.0
-6.0,50,9102.442256,1.0
-6.0,50,9103.26233,1.0
-8.0,50,9104.083531,1.0
-13.0,50,9104.899086,1.0
-9.0,50,9105.718252,1.0
-13.0,50,9106.534947,1.0
-4.0,50,9107.352588,1.0
-50.0,50,9108.172923,0.0
-12.0,50,9108.993112,1.0
-6.0,50,9109.81412,1.0
-7.0,50,9110.633502,1.0
-20.0,50,9111.453432,1.0
-9.0,50,9112.269733,1.0
-4.0,50,9113.090262,1.0
-6.0,50,9113.911818,1.0
-10.0,50,9114.73304,1.0
-9.0,50,9115.549919,1.0
-14.0,50,9116.373687,1.0
-5.0,50,9117.193093,1.0
-9.0,50,9118.016716,1.0
-7.0,50,9118.836563,1.0
-11.0,50,9119.657066,1.0
0.0,50,9120.477593,1.0
-9.0,50,9121.300214,1.0
-3.0,50,9122.116841,1.0
-7.0,50,9122.931551,1.0
-7.0,50,9123.749837,1.0
-6.0,50,9124.56956,1.0
-6.0,50,9125.389536,1.0
-13.0,50,9126.211758,1.0
-12.0,50,9127.027399,1.0
-11.0,50,9127.845922,1.0
-11.0,50,9128.665415,1.0
-7.0,50,9129.48268,1.0
-12.0,50,9130.30357,1.0
-10.0,50,9131.123025,1.0
0.0,50,9131.941212,1.0
-11.0,50,9132.759075,1.0
-10.0,50,9133.579792,1.0
-13.0,50,9134.401065,1.0
-3.0,50,9135.21909,1.0
-10.0,50,9136.039155,1.0
-4.0,50,9136.855253,1.0
-13.0,50,9137.674121,1.0
-8.0,50,9138.492548,1.0
-3.0,50,9139.309606,1.0
-16.0,50,9140.128302,1.0
-16.0,50,9140.946415,1.0
-3.0,50,9141.762831,1.0
-7.0,50,9142.582005,1.0
-8.0,50,9143.404591,1.0
-4.0,50,9144.222797,1.0
-3.0,50,9145.041419,1.0
0.0,50,9145.862672,1.0
-5.0,50,9146.678947,1.0
-7.0,50,9147.495202,1.0
-15.0,50,9148.314508,1.0
-6.0,50,9149.137602,1.0
-11.0,50,9149.955935,1.0
-7.0,50,9150.771233,1.0
-6.0,50,9151.589874,1.0
-10.0,50,9152.40782,1.0
-12.0,50,9153.22597,1.0
-5.0,50,9154.042512,1.0
-22.0,50,9154.859551,1.0
-8.0,50,9155.679038,1.0
-8.0,50,9156.496495,1.0
-48.0,50,9157.314845,0.0
-18.0,50,9158.131769,1.0
-10.0,50,9158.947764,1.0
-50.0,50,9159.764438,0.0
-5.0,50,9160.583503,1.0
-8.0,50,9161.39826,1.0
-50.0,50,9162.218235,0.0
-10.0,50,9163.03735,1.0
-10.0,50,9163.857112,1.0
-11.0,50,9164.670928,1.0
-9.0,50,9165.495137,1.0
-13.0,50,9166.315801,1.0
-7.0,50,9167.131642,1.0
-7.0,50,9167.950186,1.0
-8.0,50,9168.765293,1.0
-7.0,50,9169.585947,1.0
-6.0,50,9170.407623,1.0
-12.0,50,9171.225859,1.0
-6.0,50,9172.044349,1.0
-50.0,50,9172.866961,0.0
-9.0,50,9173.683511,1.0
-5.0,50,9174.499058,1.0
-8.0,50,9175.318756,1.0
-24.0,50,9176.135164,1.0
-11.0,50,9176.95563,1.0
-10.0,50,9177.77377,1.0
-10.0,50,9178.593458,1.0
-15.0,50,9179.417834,1.0
-8.0,50,9180.237109,1.0
-4.0,50,9181.056659,1.0
-2.0,50,9181.872966,1.0
-7.0,50,9182.69254,1.0
-16.0,50,9183.512385,1.0
-11.0,50,9184.331025,1.0
-8.0,50,9185.149227,1.0
-50.0,50,9185.966342,0.0
-5.0,50,9186.78391,1.0
-14.0,50,9187.602082,1.0
-3.0,50,9188.419888,1.0
-6.0,50,9189.237103,1.0
-9.0,50,9190.055175,1.0
-11.0,50,9190.869636,1.0
-5.0,50,9191.68791,1.0
-16.0,50,9192.507899,1.0
-15.0,50,9193.322468,1.0
-5.0,50,9194.139579,1.0
-12.0,50,9194.95647,1.0
-11.0,50,9195.771675,1.0
-10.0,50,9196.588051,1.0
-10.0,50,9197.403421,1.0
-14.0,50,9198.220239,1.0
-6.0,50,9199.038488,1.0
-6.0,50,9199.854186,1.0
-6.0,50,9200.670393,1.0
-15.0,50,9201.491469,1.0
-5.0,50,9202.308243,1.0
0.0,50,9203.12266,1.0
-7.0,50,9203.938542,1.0
-8.0,50,9204.755853,1.0
-10.0,50,9205.574992,1.0
-8.0,50,9206.392515,1.0
-7.0,50,9207.212597,1.0
-15.0,50,9208.033665,1.0
-9.0,50,9208.849559,1.0
-6.0,50,9209.666956,1.0
-9.0,50,9210.485692,1.0
-14.0,50,9211.304149,1.0
-7.0,50,9212.121333,1.0
-5.0,50,9212.937498,1.0
-7.0,50,9213.755001,1.0
-12.0,50,9214.573171,1.0
-8.0,50,9215.393572,1.0
-15.0,50,9216.216594,1.0
-6.0,50,9217.038702,1.0
-4.0,50,9217.862206,1.0
-11.0,50,9218.686087,1.0
-3.0,50,9219.50643,1.0
-17.0,50,9220.327916,1.0
-4.0,50,9221.148354,1.0
-6.0,50,9221.970223,1.0
-8.0,50,9222.790949,1.0
-8.0,50,9223.61211,1.0
-14.0,50,9224.430793,1.0
-3.0,50,9225.24978,1.0
