#{"t_start": 1624540841.4890654, "env_id": "FetchPush-v1"}
r,l,t,is_success
-13.0,50,10108.650707,1.0
-6.0,50,10109.489651,1.0
-9.0,50,10110.327632,1.0
-10.0,50,10111.164714,1.0
-9.0,50,10112.000226,1.0
0.0,50,10112.837854,1.0
-7.0,50,10113.67591,1.0
-5.0,50,10114.511565,1.0
-8.0,50,10115.345026,1.0
-8.0,50,10116.177805,1.0
-13.0,50,10117.008349,1.0
-13.0,50,10117.839495,1.0
0.0,50,10118.672385,1.0
0.0,50,10119.502666,1.0
-1.0,50,10120.332596,1.0
-8.0,50,10121.162422,1.0
-8.0,50,10121.999952,1.0
-8.0,50,10122.832911,1.0
-8.0,50,10123.665621,1.0
-7.0,50,10124.496665,1.0
-13.0,50,10125.324976,1.0
-12.0,50,10126.154542,1.0
-6.0,50,10126.991344,1.0
-11.0,50,10127.82909,1.0
-6.0,50,10128.657057,1.0
-8.0,50,10129.486342,1.0
-10.0,50,10130.315337,1.0
-7.0,50,10131.147335,1.0
-7.0,50,10131.97777,1.0
-5.0,50,10132.805814,1.0
-4.0,50,10133.634474,1.0
-7.0,50,10134.468455,1.0
-12.0,50,10135.300195,1.0
-8.0,50,10136.130853,1.0
-9.0,50,10136.959766,1.0
-14.0,50,10137.788948,1.0
-13.0,50,10138.619135,1.0
-6.0,50,10139.451331,1.0
-9.0,50,10140.276631,1.0
-7.0,50,10141.10578,1.0
-7.0,50,10141.935666,1.0
-9.0,50,10142.762571,1.0
-9.0,50,10143.58489,1.0
-10.0,50,10144.422514,1.0
-8.0,50,10145.249481,1.0
-46.0,50,10146.088295,0.0
-8.0,50,10146.92666,1.0
-9.0,50,10147.75658,1.0
-4.0,50,10148.585197,1.0
-11.0,50,10149.414404,1.0
-13.0,50,10150.248705,1.0
-7.0,50,10151.086796,1.0
-7.0,50,10151.924079,1.0
-7.0,50,10152.752106,1.0
-4.0,50,10153.582519,1.0
-9.0,50,10154.419269,1.0
-13.0,50,10155.252101,1.0
-6.0,50,10156.08694,1.0
-10.0,50,10156.922467,1.0
-14.0,50,10157.753972,1.0
-9.0,50,10158.588052,1.0
-12.0,50,10159.419952,1.0
-9.0,50,10160.255837,1.0
-9.0,50,10161.087796,1.0
-11.0,50,10161.923377,1.0
-11.0,50,10162.756186,1.0
-7.0,50,10163.587454,1.0
-11.0,50,10164.420588,1.0
-7.0,50,10165.252792,1.0
-10.0,50,10166.087125,1.0
-9.0,50,10166.919193,1.0
-12.0,50,10167.753247,1.0
-8.0,50,10168.586239,1.0
-12.0,50,10169.416559,1.0
-7.0,50,10170.25245,1.0
-10.0,50,10171.08747,1.0
-11.0,50,10171.920041,1.0
-8.0,50,10172.754503,1.0
-6.0,50,10173.588903,1.0
-9.0,50,10174.417667,1.0
-13.0,50,10175.252574,1.0
-8.0,50,10176.082377,1.0
-10.0,50,10176.91052,1.0
-7.0,50,10177.738093,1.0
-9.0,50,10178.568288,1.0
-8.0,50,10179.396364,1.0
-4.0,50,10180.226397,1.0
-10.0,50,10181.056572,1.0
-6.0,50,10181.886052,1.0
-10.0,50,10182.716236,1.0
-5.0,50,10183.545376,1.0
-11.0,50,10184.374111,1.0
-9.0,50,10185.20413,1.0
-9.0,50,10186.039442,1.0
-5.0,50,10186.870345,1.0
-9.0,50,10187.702438,1.0
-6.0,50,10188.537061,1.0
-13.0,50,10189.372281,1.0
-8.0,50,10190.204516,1.0
-8.0,50,10191.038172,1.0
-12.0,50,10191.871142,1.0
-11.0,50,10192.704,1.0
-14.0,50,10193.533321,1.0
-7.0,50,10194.36347,1.0
-7.0,50,10195.196213,1.0
0.0,50,10196.02821,1.0
-8.0,50,10196.860004,1.0
0.0,50,10197.693023,1.0
-5.0,50,10198.524206,1.0
-8.0,50,10199.361709,1.0
-9.0,50,10200.196921,1.0
-11.0,50,10201.031928,1.0
-10.0,50,10201.866523,1.0
-13.0,50,10202.699641,1.0
-10.0,50,10203.528709,1.0
0.0,50,10204.358141,1.0
-10.0,50,10205.192643,1.0
-14.0,50,10206.02177,1.0
-8.0,50,10206.851948,1.0
-14.0,50,10207.6849,1.0
-21.0,50,10208.519396,1.0
-8.0,50,10209.353824,1.0
-4.0,50,10210.184407,1.0
-4.0,50,10211.016108,1.0
-10.0,50,10211.846045,1.0
0.0,50,10212.678698,1.0
-9.0,50,10213.510394,1.0
-9.0,50,10214.341691,1.0
-12.0,50,10215.174859,1.0
-11.0,50,10216.006362,1.0
-11.0,50,10216.841475,1.0
-7.0,50,10217.673514,1.0
-9.0,50,10218.505856,1.0
-10.0,50,10219.339178,1.0
-7.0,50,10220.171288,1.0
-9.0,50,10221.003603,1.0
-11.0,50,10221.835161,1.0
-11.0,50,10222.666413,1.0
-7.0,50,10223.500491,1.0
0.0,50,10224.336279,1.0
-19.0,50,10225.169791,1.0
-9.0,50,10226.00068,1.0
-10.0,50,10226.833243,1.0
-5.0,50,10227.665382,1.0
-5.0,50,10228.500153,1.0
-4.0,50,10229.333049,1.0
-8.0,50,10230.166052,1.0
-14.0,50,10231.001902,1.0
-20.0,50,10231.835792,1.0
0.0,50,10232.66979,1.0
-11.0,50,10233.502204,1.0
-30.0,50,10234.337109,1.0
-10.0,50,10235.168157,1.0
-5.0,50,10236.004805,1.0
-7.0,50,10236.838521,1.0
-5.0,50,10237.670902,1.0
0.0,50,10238.503878,1.0
-6.0,50,10239.334716,1.0
-9.0,50,10240.168241,1.0
-12.0,50,10241.001338,1.0
-10.0,50,10241.833587,1.0
-4.0,50,10242.666424,1.0
-11.0,50,10243.499902,1.0
-4.0,50,10244.330545,1.0
-11.0,50,10245.164838,1.0
-8.0,50,10245.995231,1.0
0.0,50,10246.829068,1.0
-4.0,50,10247.661602,1.0
-8.0,50,10248.495724,1.0
-6.0,50,10249.328246,1.0
-14.0,50,10250.158653,1.0
-5.0,50,10250.991693,1.0
-15.0,50,10251.823392,1.0
-11.0,50,10252.656266,1.0
-11.0,50,10253.48752,1.0
-6.0,50,10254.319206,1.0
-8.0,50,10255.15051,1.0
-6.0,50,10255.981557,1.0
-10.0,50,10256.812075,1.0
-12.0,50,10257.642527,1.0
-8.0,50,10258.474525,1.0
-6.0,50,10259.310824,1.0
-8.0,50,10260.144174,1.0
-9.0,50,10260.977194,1.0
-20.0,50,10261.806545,1.0
-9.0,50,10262.639179,1.0
-11.0,50,10263.469194,1.0
-11.0,50,10264.304195,1.0
-6.0,50,10265.138405,1.0
-10.0,50,10265.971796,1.0
-3.0,50,10266.804182,1.0
-11.0,50,10267.637778,1.0
-6.0,50,10268.471467,1.0
-7.0,50,10269.304205,1.0
0.0,50,10270.137775,1.0
-9.0,50,10270.97348,1.0
-13.0,50,10271.805883,1.0
-16.0,50,10272.639795,1.0
-15.0,50,10273.46955,1.0
-12.0,50,10274.302245,1.0
0.0,50,10275.132346,1.0
-50.0,50,10275.965765,0.0
-10.0,50,10276.800006,1.0
-7.0,50,10277.63312,1.0
-8.0,50,10278.464774,1.0
-14.0,50,10279.298112,1.0
-10.0,50,10280.131029,1.0
-3.0,50,10280.961097,1.0
-11.0,50,10281.79376,1.0
-12.0,50,10282.628079,1.0
-6.0,50,10283.460721,1.0
-4.0,50,10284.294152,1.0
-5.0,50,10285.125985,1.0
-9.0,50,10285.958483,1.0
-9.0,50,10286.79309,1.0
-10.0,50,10287.625442,1.0
-7.0,50,10288.457679,1.0
-8.0,50,10289.29296,1.0
-9.0,50,10290.127025,1.0
-8.0,50,10290.963231,1.0
-6.0,50,10291.820693,1.0
-4.0,50,10292.677197,1.0
-7.0,50,10293.53627,1.0
-6.0,50,10294.396308,1.0
-10.0,50,10295.257003,1.0
-14.0,50,10296.116789,1.0
-5.0,50,10296.974186,1.0
-12.0,50,10297.841504,1.0
-8.0,50,10298.70244,1.0
-10.0,50,10299.565702,1.0
-6.0,50,10300.425211,1.0
-9.0,50,10301.287496,1.0
-8.0,50,10302.151359,1.0
-30.0,50,10303.011089,1.0
-6.0,50,10303.86955,1.0
0.0,50,10304.728168,1.0
-5.0,50,10305.59307,1.0
-9.0,50,10306.4565,1.0
-8.0,50,10307.320219,1.0
-17.0,50,10308.183286,1.0
-9.0,50,10309.046049,1.0
-9.0,50,10309.910537,1.0
-9.0,50,10310.767695,1.0
-11.0,50,10311.62967,1.0
-8.0,50,10312.489275,1.0
-18.0,50,10313.352361,1.0
-9.0,50,10314.216177,1.0
-13.0,50,10315.080578,1.0
-16.0,50,10315.943872,1.0
-2.0,50,10316.807805,1.0
-6.0,50,10317.669715,1.0
-10.0,50,10318.53052,1.0
-8.0,50,10319.399003,1.0
-8.0,50,10320.26033,1.0
-36.0,50,10321.123009,1.0
-13.0,50,10321.987161,1.0
-9.0,50,10322.851787,1.0
-5.0,50,10323.715518,1.0
-7.0,50,10324.573923,1.0
-8.0,50,10325.437327,1.0
0.0,50,10326.294576,1.0
-21.0,50,10327.160989,1.0
-6.0,50,10328.025156,1.0
-10.0,50,10328.882554,1.0
-3.0,50,10329.744988,1.0
-6.0,50,10330.604355,1.0
-5.0,50,10331.466159,1.0
-12.0,50,10332.332049,1.0
-9.0,50,10333.192497,1.0
-7.0,50,10334.053794,1.0
-4.0,50,10334.918658,1.0
-7.0,50,10335.776454,1.0
-7.0,50,10336.637186,1.0
-10.0,50,10337.503376,1.0
-2.0,50,10338.366942,1.0
-4.0,50,10339.237004,1.0
-22.0,50,10340.102463,1.0
-9.0,50,10340.964221,1.0
-7.0,50,10341.831935,1.0
-18.0,50,10342.700225,1.0
-7.0,50,10343.562418,1.0
-5.0,50,10344.423138,1.0
-8.0,50,10345.283845,1.0
-48.0,50,10346.151838,0.0
-8.0,50,10347.019492,1.0
-8.0,50,10347.879115,1.0
-11.0,50,10348.742179,1.0
-9.0,50,10349.603246,1.0
-10.0,50,10350.469455,1.0
-6.0,50,10351.331842,1.0
-8.0,50,10352.18552,1.0
-50.0,50,10353.047515,0.0
0.0,50,10353.909302,1.0
-50.0,50,10354.770737,0.0
-12.0,50,10355.632326,1.0
-11.0,50,10356.50016,1.0
-11.0,50,10357.361283,1.0
-8.0,50,10358.225211,1.0
-11.0,50,10359.087037,1.0
0.0,50,10359.952224,1.0
-6.0,50,10360.815331,1.0
-7.0,50,10361.678704,1.0
-16.0,50,10362.540221,1.0
0.0,50,10363.411798,1.0
-10.0,50,10364.275908,1.0
-5.0,50,10365.134672,1.0
-7.0,50,10365.998929,1.0
-9.0,50,10366.862998,1.0
-3.0,50,10367.726832,1.0
-9.0,50,10368.589281,1.0
-4.0,50,10369.455878,1.0
-13.0,50,10370.322532,1.0
-11.0,50,10371.184574,1.0
-9.0,50,10372.046791,1.0
-8.0,50,10372.909482,1.0
-7.0,50,10373.772304,1.0
-5.0,50,10374.631859,1.0
-8.0,50,10375.494896,1.0
0.0,50,10376.352485,1.0
-5.0,50,10377.212675,1.0
-11.0,50,10378.084997,1.0
0.0,50,10378.952132,1.0
-8.0,50,10379.812638,1.0
-12.0,50,10380.67871,1.0
-10.0,50,10381.541594,1.0
-8.0,50,10382.408536,1.0
-10.0,50,10383.269858,1.0
-4.0,50,10384.131162,1.0
-5.0,50,10384.993377,1.0
-14.0,50,10385.862533,1.0
-10.0,50,10386.728838,1.0
-6.0,50,10387.598993,1.0
-7.0,50,10388.460454,1.0
-6.0,50,10389.319619,1.0
-11.0,50,10390.183362,1.0
-8.0,50,10391.04879,1.0
-10.0,50,10391.912488,1.0
-13.0,50,10392.77505,1.0
-4.0,50,10393.639556,1.0
-12.0,50,10394.504672,1.0
-4.0,50,10395.367752,1.0
-11.0,50,10396.230337,1.0
-15.0,50,10397.094947,1.0
-4.0,50,10397.954516,1.0
-8.0,50,10398.819182,1.0
-4.0,50,10399.690611,1.0
-13.0,50,10400.555677,1.0
-5.0,50,10401.421726,1.0
-12.0,50,10402.285441,1.0
-9.0,50,10403.151377,1.0
-12.0,50,10404.010127,1.0
-8.0,50,10404.872572,1.0
-11.0,50,10405.737562,1.0
-6.0,50,10406.600241,1.0
-9.0,50,10407.467041,1.0
-8.0,50,10408.327311,1.0
-7.0,50,10409.195844,1.0
-8.0,50,10410.056396,1.0
0.0,50,10410.922764,1.0
-11.0,50,10411.783791,1.0
-9.0,50,10412.642365,1.0
-15.0,50,10413.503435,1.0
-9.0,50,10414.367512,1.0
-7.0,50,10415.23183,1.0
-12.0,50,10416.095516,1.0
-12.0,50,10416.954309,1.0
-13.0,50,10417.819513,1.0
-7.0,50,10418.680219,1.0
-10.0,50,10419.542656,1.0
-6.0,50,10420.403326,1.0
-16.0,50,10421.264234,1.0
-7.0,50,10422.124278,1.0
-11.0,50,10422.987867,1.0
-6.0,50,10423.846539,1.0
-6.0,50,10424.709648,1.0
-6.0,50,10425.568721,1.0
-12.0,50,10426.428239,1.0
-9.0,50,10427.29153,1.0
-8.0,50,10428.154018,1.0
-10.0,50,10429.012586,1.0
-7.0,50,10429.875159,1.0
-11.0,50,10430.737261,1.0
0.0,50,10431.601779,1.0
-14.0,50,10432.467696,1.0
-10.0,50,10433.331073,1.0
-9.0,50,10434.19415,1.0
-8.0,50,10435.055048,1.0
-10.0,50,10435.916061,1.0
-12.0,50,10436.776095,1.0
-33.0,50,10437.641645,1.0
-8.0,50,10438.503671,1.0
-12.0,50,10439.366449,1.0
-12.0,50,10440.229148,1.0
-3.0,50,10441.091006,1.0
-6.0,50,10441.95347,1.0
-11.0,50,10442.814167,1.0
-11.0,50,10443.678643,1.0
0.0,50,10444.541218,1.0
-13.0,50,10445.402689,1.0
-15.0,50,10446.271275,1.0
-12.0,50,10447.132455,1.0
-7.0,50,10447.994015,1.0
-5.0,50,10448.854616,1.0
-17.0,50,10449.722269,1.0
-11.0,50,10450.583622,1.0
-11.0,50,10451.45084,1.0
-5.0,50,10452.317873,1.0
-6.0,50,10453.180749,1.0
-6.0,50,10454.037738,1.0
-9.0,50,10454.904229,1.0
-12.0,50,10455.76428,1.0
-5.0,50,10456.627983,1.0
-12.0,50,10457.49518,1.0
-6.0,50,10458.358485,1.0
-10.0,50,10459.219843,1.0
-5.0,50,10460.080825,1.0
-7.0,50,10460.944379,1.0
-24.0,50,10461.806433,1.0
0.0,50,10462.667665,1.0
0.0,50,10463.53655,1.0
-10.0,50,10464.395368,1.0
-7.0,50,10465.254826,1.0
-38.0,50,10466.116873,1.0
-8.0,50,10466.975591,1.0
-7.0,50,10467.839435,1.0
-10.0,50,10468.707857,1.0
-7.0,50,10469.569381,1.0
-13.0,50,10470.433843,1.0
-11.0,50,10471.429631,1.0
-13.0,50,10472.434491,1.0
-30.0,50,10473.443958,1.0
-10.0,50,10474.313557,1.0
-11.0,50,10475.172884,1.0
-10.0,50,10476.033787,1.0
-9.0,50,10476.896539,1.0
-50.0,50,10477.761868,0.0
-8.0,50,10478.622244,1.0
-7.0,50,10479.490708,1.0
-12.0,50,10480.350374,1.0
-7.0,50,10481.216624,1.0
-11.0,50,10482.080326,1.0
-15.0,50,10482.945024,1.0
-16.0,50,10483.810616,1.0
-11.0,50,10484.676486,1.0
-5.0,50,10485.54183,1.0
-8.0,50,10486.404226,1.0
-2.0,50,10487.267356,1.0
-13.0,50,10488.123324,1.0
-13.0,50,10488.988498,1.0
-5.0,50,10489.854917,1.0
-6.0,50,10490.720609,1.0
-6.0,50,10491.583863,1.0
-25.0,50,10492.447715,1.0
-20.0,50,10493.314647,1.0
-8.0,50,10494.172386,1.0
-6.0,50,10495.033838,1.0
-13.0,50,10495.895498,1.0
-6.0,50,10496.753589,1.0
-10.0,50,10497.615393,1.0
-3.0,50,10498.478741,1.0
-5.0,50,10499.341715,1.0
-7.0,50,10500.206658,1.0
0.0,50,10501.07065,1.0
-5.0,50,10501.928922,1.0
-12.0,50,10502.793446,1.0
-11.0,50,10503.659863,1.0
-50.0,50,10504.520017,0.0
-6.0,50,10505.386438,1.0
-50.0,50,10506.259524,0.0
-4.0,50,10507.120789,1.0
-44.0,50,10507.981725,0.0
-4.0,50,10508.844979,1.0
-9.0,50,10509.7069,1.0
-11.0,50,10510.573341,1.0
-8.0,50,10511.438778,1.0
-8.0,50,10512.303459,1.0
-9.0,50,10513.162871,1.0
-5.0,50,10514.018828,1.0
-8.0,50,10514.883921,1.0
-9.0,50,10515.744681,1.0
-10.0,50,10516.610856,1.0
-12.0,50,10517.464306,1.0
-6.0,50,10518.292079,1.0
0.0,50,10519.121689,1.0
-12.0,50,10519.946994,1.0
-13.0,50,10520.777373,1.0
-13.0,50,10521.60149,1.0
-7.0,50,10522.426142,1.0
-9.0,50,10523.251817,1.0
-18.0,50,10524.077293,1.0
-9.0,50,10524.902751,1.0
-10.0,50,10525.72841,1.0
-10.0,50,10526.55352,1.0
-2.0,50,10527.380124,1.0
-9.0,50,10528.210778,1.0
-6.0,50,10529.041558,1.0
-10.0,50,10529.866598,1.0
-6.0,50,10530.69278,1.0
-10.0,50,10531.522385,1.0
-10.0,50,10532.355515,1.0
-14.0,50,10533.180932,1.0
-15.0,50,10534.007154,1.0
-6.0,50,10534.831735,1.0
-6.0,50,10535.659014,1.0
-2.0,50,10536.48555,1.0
-31.0,50,10537.313073,1.0
-12.0,50,10538.139781,1.0
-5.0,50,10538.962859,1.0
-11.0,50,10539.791373,1.0
-9.0,50,10540.617769,1.0
-9.0,50,10541.44659,1.0
-14.0,50,10542.273625,1.0
-7.0,50,10543.099037,1.0
0.0,50,10543.92433,1.0
-11.0,50,10544.749592,1.0
-9.0,50,10545.57561,1.0
-13.0,50,10546.407682,1.0
-47.0,50,10547.235386,0.0
0.0,50,10548.06231,1.0
-15.0,50,10548.889399,1.0
-12.0,50,10549.718082,1.0
-5.0,50,10550.54318,1.0
-6.0,50,10551.367266,1.0
-11.0,50,10552.1972,1.0
-15.0,50,10553.022473,1.0
-9.0,50,10553.852269,1.0
-10.0,50,10554.678953,1.0
-9.0,50,10555.509272,1.0
-8.0,50,10556.343321,1.0
-12.0,50,10557.173773,1.0
-10.0,50,10557.998616,1.0
-11.0,50,10558.82773,1.0
-9.0,50,10559.657481,1.0
-10.0,50,10560.488341,1.0
-12.0,50,10561.317716,1.0
-42.0,50,10562.143927,0.0
-14.0,50,10562.975617,1.0
-6.0,50,10563.80222,1.0
-5.0,50,10564.627996,1.0
-6.0,50,10565.458493,1.0
0.0,50,10566.285549,1.0
-11.0,50,10567.114074,1.0
-6.0,50,10567.938311,1.0
-11.0,50,10568.762422,1.0
-7.0,50,10569.586289,1.0
-3.0,50,10570.414491,1.0
-11.0,50,10571.24782,1.0
-49.0,50,10572.074489,0.0
-7.0,50,10572.899835,1.0
-3.0,50,10573.727301,1.0
-3.0,50,10574.558355,1.0
-7.0,50,10575.383685,1.0
-8.0,50,10576.210132,1.0
-12.0,50,10577.035467,1.0
-12.0,50,10577.863994,1.0
-8.0,50,10578.6953,1.0
-8.0,50,10579.523612,1.0
0.0,50,10580.351778,1.0
-8.0,50,10581.17723,1.0
-11.0,50,10582.002037,1.0
-9.0,50,10582.826069,1.0
-5.0,50,10583.656358,1.0
-4.0,50,10584.483461,1.0
-11.0,50,10585.311369,1.0
-10.0,50,10586.141832,1.0
0.0,50,10586.972462,1.0
-8.0,50,10587.800728,1.0
-10.0,50,10588.632312,1.0
-5.0,50,10589.461557,1.0
-10.0,50,10590.287518,1.0
-8.0,50,10591.111893,1.0
-6.0,50,10591.940524,1.0
-12.0,50,10592.764235,1.0
-5.0,50,10593.589983,1.0
-10.0,50,10594.416113,1.0
0.0,50,10595.245067,1.0
-7.0,50,10596.074598,1.0
-16.0,50,10596.901614,1.0
-11.0,50,10597.727197,1.0
-4.0,50,10598.553344,1.0
-7.0,50,10599.379201,1.0
-26.0,50,10600.207675,1.0
-4.0,50,10601.033616,1.0
-8.0,50,10601.858722,1.0
-11.0,50,10602.688509,1.0
-13.0,50,10603.517639,1.0
-9.0,50,10604.340595,1.0
-17.0,50,10605.167737,1.0
0.0,50,10605.992477,1.0
-8.0,50,10606.816794,1.0
-8.0,50,10607.642158,1.0
-5.0,50,10608.466498,1.0
-11.0,50,10609.296875,1.0
-9.0,50,10610.121686,1.0
-10.0,50,10610.947366,1.0
-12.0,50,10611.772321,1.0
-10.0,50,10612.598372,1.0
-8.0,50,10613.422189,1.0
-5.0,50,10614.24729,1.0
-7.0,50,10615.074067,1.0
-10.0,50,10615.898494,1.0
-12.0,50,10616.723775,1.0
-6.0,50,10617.554685,1.0
-9.0,50,10618.382793,1.0
-2.0,50,10619.209681,1.0
-5.0,50,10620.035753,1.0
-12.0,50,10620.861405,1.0
-15.0,50,10621.685849,1.0
-11.0,50,10622.515622,1.0
-13.0,50,10623.341507,1.0
-6.0,50,10624.171966,1.0
-7.0,50,10625.000381,1.0
-7.0,50,10625.829209,1.0
-14.0,50,10626.655063,1.0
-10.0,50,10627.480178,1.0
-6.0,50,10628.307392,1.0
0.0,50,10629.132878,1.0
-7.0,50,10629.957799,1.0
-17.0,50,10630.786386,1.0
-6.0,50,10631.612701,1.0
-14.0,50,10632.437977,1.0
-7.0,50,10633.263687,1.0
-8.0,50,10634.087754,1.0
-9.0,50,10634.917504,1.0
-13.0,50,10635.744256,1.0
-49.0,50,10636.575237,0.0
-12.0,50,10637.400744,1.0
-10.0,50,10638.225867,1.0
-9.0,50,10639.051122,1.0
-14.0,50,10639.881222,1.0
-9.0,50,10640.710086,1.0
-8.0,50,10641.535269,1.0
-6.0,50,10642.359555,1.0
-5.0,50,10643.184955,1.0
-12.0,50,10644.008709,1.0
-8.0,50,10644.834392,1.0
0.0,50,10645.656664,1.0
-8.0,50,10646.482633,1.0
-11.0,50,10647.307303,1.0
-8.0,50,10648.137297,1.0
-6.0,50,10648.96959,1.0
-8.0,50,10649.799814,1.0
-8.0,50,10650.629512,1.0
-5.0,50,10651.457615,1.0
-7.0,50,10652.288906,1.0
-9.0,50,10653.117676,1.0
-7.0,50,10653.94487,1.0
-8.0,50,10654.778903,1.0
-8.0,50,10655.607472,1.0
-7.0,50,10656.437846,1.0
-8.0,50,10657.266674,1.0
-7.0,50,10658.094291,1.0
-13.0,50,10658.925776,1.0
-11.0,50,10659.753554,1.0
-8.0,50,10660.580414,1.0
-12.0,50,10661.413281,1.0
-10.0,50,10662.243541,1.0
-12.0,50,10663.075094,1.0
-15.0,50,10663.903642,1.0
-50.0,50,10664.732912,0.0
-2.0,50,10665.564701,1.0
-8.0,50,10666.395332,1.0
-9.0,50,10667.226758,1.0
-7.0,50,10668.054237,1.0
-8.0,50,10668.885628,1.0
-8.0,50,10669.715575,1.0
-10.0,50,10670.544683,1.0
-9.0,50,10671.373528,1.0
-8.0,50,10672.201124,1.0
-5.0,50,10673.030236,1.0
-8.0,50,10673.85563,1.0
-5.0,50,10674.686408,1.0
-6.0,50,10675.514868,1.0
-7.0,50,10676.345182,1.0
-10.0,50,10677.174607,1.0
-6.0,50,10678.005626,1.0
-7.0,50,10678.839076,1.0
-3.0,50,10679.669381,1.0
-8.0,50,10680.500305,1.0
-13.0,50,10681.333,1.0
0.0,50,10682.166381,1.0
0.0,50,10682.994437,1.0
-10.0,50,10683.822768,1.0
-5.0,50,10684.652799,1.0
-11.0,50,10685.486507,1.0
-8.0,50,10686.315211,1.0
-6.0,50,10687.144261,1.0
-13.0,50,10687.973457,1.0
-13.0,50,10688.802309,1.0
-14.0,50,10689.629542,1.0
-10.0,50,10690.458367,1.0
-5.0,50,10691.287555,1.0
-13.0,50,10692.116475,1.0
-9.0,50,10692.945485,1.0
-11.0,50,10693.774089,1.0
-16.0,50,10694.601321,1.0
-4.0,50,10695.426388,1.0
-12.0,50,10696.254966,1.0
-13.0,50,10697.083144,1.0
-10.0,50,10697.911693,1.0
-9.0,50,10698.740196,1.0
-12.0,50,10699.568433,1.0
-6.0,50,10700.394277,1.0
-7.0,50,10701.222991,1.0
-6.0,50,10702.052093,1.0
-12.0,50,10702.881967,1.0
-6.0,50,10703.710773,1.0
-9.0,50,10704.539894,1.0
-12.0,50,10705.369133,1.0
-6.0,50,10706.197018,1.0
-16.0,50,10707.025667,1.0
-11.0,50,10707.854558,1.0
-11.0,50,10708.682508,1.0
-10.0,50,10709.512422,1.0
-7.0,50,10710.341816,1.0
-6.0,50,10711.171679,1.0
-12.0,50,10712.001307,1.0
-10.0,50,10712.829916,1.0
-9.0,50,10713.658854,1.0
-6.0,50,10714.487242,1.0
0.0,50,10715.317475,1.0
-10.0,50,10716.145705,1.0
-10.0,50,10716.977978,1.0
-4.0,50,10717.808225,1.0
-11.0,50,10718.637582,1.0
0.0,50,10719.466069,1.0
0.0,50,10720.293911,1.0
0.0,50,10721.124195,1.0
-10.0,50,10721.952655,1.0
-12.0,50,10722.781665,1.0
-10.0,50,10723.611699,1.0
-47.0,50,10724.439899,0.0
-14.0,50,10725.265453,1.0
0.0,50,10726.09416,1.0
-8.0,50,10726.923618,1.0
-46.0,50,10727.749665,0.0
-9.0,50,10728.577623,1.0
0.0,50,10729.4056,1.0
-13.0,50,10730.232226,1.0
-9.0,50,10731.061949,1.0
-12.0,50,10731.889307,1.0
-10.0,50,10732.716177,1.0
-10.0,50,10733.545189,1.0
-26.0,50,10734.375652,1.0
-7.0,50,10735.203513,1.0
-9.0,50,10736.033211,1.0
-9.0,50,10736.863047,1.0
-8.0,50,10737.696726,1.0
-6.0,50,10738.526254,1.0
-7.0,50,10739.355614,1.0
-9.0,50,10740.187247,1.0
-11.0,50,10741.019497,1.0
-18.0,50,10741.845809,1.0
-22.0,50,10742.67239,1.0
-6.0,50,10743.497571,1.0
-11.0,50,10745.99559,1.0
-11.0,50,10746.82121,1.0
-17.0,50,10747.646799,1.0
-16.0,50,10748.471811,1.0
-10.0,50,10749.29719,1.0
-9.0,50,10750.122216,1.0
-5.0,50,10750.948093,1.0
-11.0,50,10751.771889,1.0
-7.0,50,10752.597408,1.0
-3.0,50,10753.422786,1.0
-10.0,50,10754.248703,1.0
-8.0,50,10755.075407,1.0
-14.0,50,10755.900217,1.0
-11.0,50,10756.726383,1.0
-8.0,50,10757.552397,1.0
-5.0,50,10758.378562,1.0
-13.0,50,10759.203804,1.0
-10.0,50,10760.027972,1.0
-12.0,50,10760.854514,1.0
-9.0,50,10761.678847,1.0
-11.0,50,10762.504596,1.0
-3.0,50,10763.330376,1.0
-14.0,50,10764.155905,1.0
-8.0,50,10764.980618,1.0
-5.0,50,10765.805119,1.0
-40.0,50,10766.630503,0.0
-9.0,50,10767.458844,1.0
-5.0,50,10768.287366,1.0
-10.0,50,10769.113832,1.0
-7.0,50,10769.939254,1.0
-10.0,50,10770.765134,1.0
-9.0,50,10771.589586,1.0
-5.0,50,10772.414498,1.0
-8.0,50,10773.23946,1.0
-13.0,50,10774.065151,1.0
-3.0,50,10774.891923,1.0
-12.0,50,10775.717199,1.0
-3.0,50,10776.403029,1.0
-9.0,50,10777.022815,1.0
0.0,50,10777.660645,1.0
-9.0,50,10778.486215,1.0
-12.0,50,10779.31096,1.0
-8.0,50,10780.136699,1.0
0.0,50,10780.961476,1.0
-9.0,50,10781.787139,1.0
-9.0,50,10782.611752,1.0
-7.0,50,10783.441504,1.0
-7.0,50,10784.265234,1.0
-45.0,50,10785.090761,0.0
-5.0,50,10785.913719,1.0
-36.0,50,10786.739642,0.0
-13.0,50,10787.564818,1.0
-13.0,50,10788.388509,1.0
-10.0,50,10789.218888,1.0
-9.0,50,10790.043473,1.0
-47.0,50,10790.869152,0.0
0.0,50,10791.694767,1.0
-10.0,50,10792.520206,1.0
0.0,50,10793.346529,1.0
-3.0,50,10794.171654,1.0
0.0,50,10794.997384,1.0
0.0,50,10795.820655,1.0
-7.0,50,10796.643059,1.0
-24.0,50,10797.468513,1.0
-6.0,50,10798.304754,1.0
-10.0,50,10799.129643,1.0
-9.0,50,10799.955474,1.0
-3.0,50,10800.780322,1.0
-7.0,50,10801.60302,1.0
